time_min_from_mid,flux
-246.77330714643176,0.9998721285395048
-244.7733071464609,1.0083231429109327
-242.77330714649,1.0059693092235042
-240.77330714651907,1.0018241136771475
-238.77330714654815,0.9848434573423248
-236.77330714657728,0.998515831613379
-234.7733071466064,1.0064893895142382
-232.7733071466355,1.003370301464227
-230.7733071466646,1.0063277209647292
-228.7733071466937,0.9966867238646588
-226.7733071467228,0.9976321132274488
-224.7733071467519,0.992936059972528
-222.773307146781,1.0017359625068334
-220.7733071468101,1.0112915958253743
-218.7733071468392,1.0052692100737624
-216.77330714686832,0.9981757701816528
-214.77330714689745,1.0009041592370174
-212.77330714692653,1.0044210308948365
-210.77330714695563,0.9808192809257013
-208.77330714698476,0.9895253413709236
-206.77330714701384,0.9973567424437664
-204.7733071470429,0.9954190426736448
-202.77330714707205,1.002394018542407
-200.77330714710115,1.003774588979199
-198.77330714713025,0.9934266403986244
-196.77330714715936,0.9925152804072468
-194.7733071471885,0.9981823902300164
-192.7733071472176,1.006834909582334
-190.77330714724667,1.0036689004877817
-188.77330714727577,1.0019154006598443
-186.77330714730488,1.0050113766111832
-184.773307147334,0.9946206880692444
-182.77330714736308,1.002614338397593
-180.7733071473922,0.9928495347790048
-178.7733071474213,1.00358748550703
-176.7733071474504,1.0022404798768532
-174.7733071474795,1.010418794712184
-172.7733071475086,0.990639483896384
-170.7733071475377,0.9909697894673636
-168.7733071475668,1.002831870863994
-166.77330714759592,1.0000716591200052
-164.77330714762502,1.002368815902146
-162.77330714765412,0.9971840404803182
-160.77330714768323,1.017984464720891
-158.77330714771233,1.0070106312169658
-156.77330714774143,0.9983514918162846
-154.77330714777054,1.0009329622544587
-152.77330714779964,1.007895046450092
-150.77330714782877,1.015099052763992
-148.77330714785785,0.9990380024457014
-146.77330714788695,0.9882796108665888
-144.77330714791606,1.001736427071631
-142.77330714794516,0.9981595104137426
-140.77330714797426,0.9950283436789978
-138.77330714800337,0.9918326024374088
-136.77330714803247,1.008148350405896
-134.77330714806158,1.0073897160916767
-132.77330714809068,1.001703559112212
-130.77330714811978,1.0090357853102057
-128.7733071481489,1.0139196388844915
-126.773307148178,1.0080183884038123
-124.7733071482071,1.0134815542805058
-122.7733071482362,1.003755541822504
-120.7733071482653,1.0007609571382066
-118.7733071482944,0.991074432687987
-116.77330714832352,1.005152604309605
-114.7733071483526,1.0092947801847785
-112.77330714838172,0.9833333894682464
-110.77330714841082,0.9953004625090982
-108.77330714843993,1.0019440875360863
-106.77330714846904,1.0026000530300716
-104.77330714849812,1.011473472943572
-102.77330714852724,1.005556891824577
-100.77330714855634,1.000035887630602
-98.77330714858545,1.0033685593462365
-96.77330714861456,0.99677359748178
-94.77330714864364,0.9962803458080984
-92.77330714867276,0.9992209248346934
-90.77330714870186,1.0011745359491273
-88.77330714873096,0.9971762590199612
-86.77330714876007,0.999648672871936
-84.77330714878917,1.0039837592792462
-82.77330714881828,1.0003512109868646
-80.77330714884738,0.9915675682204694
-78.77330714887648,0.9933981858047812
-76.77330714890559,1.0038240651301265
-74.77330714893469,0.990630773306432
-72.7733071489638,0.991129599757683
-70.7733071489929,0.9905780452019224
-68.773307149022,1.007241752203692
-66.7733071490511,0.9906673577842304
-64.77330714908021,1.001660006162452
-62.773307149109314,0.995735992006698
-60.77330714913842,1.0029962106610886
-58.77330714916752,0.9794727398603216
-56.77330714919663,0.9842038677574492
-54.77330714922573,0.9896347463807208
-52.77330714925483,0.9936142084355908
-50.77330714928394,0.985602091656544
-48.77330714931304,0.985602091656544
-46.77330714934215,0.9855151018982232
-44.77330714937125,0.991960125474306
-42.77330714940035,0.9919269090912892
-40.773307149429456,0.9753922349620084
-38.77330714945856,0.9855334522077224
-36.773307149487664,0.9846242988991324
-34.77330714951677,0.9864091568508964
-32.77330714954587,0.9781734682630816
-30.773307149574972,0.9827259709955936
-28.77330714960408,0.9842867925737924
-26.773307149633183,0.9751755154840028
-24.773307149662287,0.9751755154840028
-22.77330714969139,0.9855861803122316
-20.77330714972049,0.9855861803122316
-18.7733071497496,0.9786293224705696
-16.773307149778702,0.9933173515300268
-14.773307149807806,0.9761862923420326
-12.77330714983691,0.9772754645096304
-10.773307149866014,0.9818227408881712
-8.773307149895118,0.9818227408881712
-6.773307149924221,0.975514996209732
-4.773307149953325,0.9848766737253416
-2.773307149982429,0.9765270506209548
-0.7733071500115329,0.9865853430503256
1.2266928499593632,0.9865853430503256
3.2266928499302594,0.9895886383245748
5.226692849901156,0.9829910052125332
7.226692849872052,0.9860798965507108
9.226692849842948,0.9870874214551586
11.226692849813844,0.9870874214551586
13.22669284978474,0.9854495982617844
15.226692849755636,0.9815711790503576
17.226692849726533,0.9846317319358916
19.22669284969743,0.9863614228179596
21.226692849668325,0.9837361671476268
23.22669284963922,0.9874642996470816
25.22669284961012,0.9874642996470816
27.226692849581013,0.9772806908636016
29.22669284955191,0.97998294814911
31.22669284952281,0.97998294814911
33.2266928494937,0.97857845262525
35.2266928494646,0.97857845262525
37.22669284943549,0.9814820987504485
39.22669284940639,0.9855000035423066
41.22669284937729,0.9788401187474078
43.22669284934818,0.9852614495188212
45.22669284931908,0.9767018431259916
47.226692849289975,0.9767018431259916
49.22669284926087,0.9786577770644128
51.22669284923177,0.9919554798263316
53.22669284920266,0.9902477396309428
55.22669284917356,0.9841799426703812
57.226692849144456,0.9841799426703812
59.22669284911535,0.9839174635598276
61.22669284908625,0.9839174635598276
63.22669284905714,0.9888842419504568
65.22669284902804,0.9948487893847872
67.22669284899894,0.995662358486304
69.22669284896983,0.990684662822935
71.22669284894073,0.9975699776857914
73.22669284891163,0.9937669341127492
75.22669284888252,0.9927956452625016
77.22669284885342,0.992475676258265
79.22669284882431,1.0096213692373786
81.22669284879521,1.0141163820762074
83.2266928487661,1.0050027821624308
85.226692848737,0.9972058750257978
87.2266928487079,1.0053718788939967
89.2266928486788,0.9933616013269828
91.22669284864968,1.006452224330443
93.2266928486206,0.9955606187956644
95.22669284859148,0.995599177673852
97.22669284856238,0.9812218263226828
99.22669284853328,0.9910652575332376
101.22669284850416,1.0033518350135286
103.22669284847508,1.0073625390510266
105.22669284844596,0.9950830461838964
107.22669284841686,0.999806741044265
109.22669284838776,0.9942303374981954
111.22669284835864,0.997583101641319
113.22669284832956,0.9904376304918964
115.22669284830044,1.0020412977199509
117.22669284827134,1.0031893534756242
119.22669284824224,1.0105347036291454
121.22669284821312,1.007434314312231
123.22669284818404,1.0029052721019895
125.22669284815493,0.996355489164084
127.22669284812582,0.9939013094804088
129.22669284809672,0.994918357963204
131.2266928480676,1.0083289499709007
133.2266928480385,0.9925983213647892
135.2266928480094,1.0009959107845117
137.2266928479803,1.0018546588125794
139.2266928479512,1.0018546588125794
141.2266928479221,0.9955435460393586
143.226692847893,0.9966122773558692
145.2266928478639,0.9971203951030688
147.22669284783478,0.999158208587039
149.22669284780568,0.9986329019423338
151.22669284777658,1.016704124139147
153.22669284774747,1.0090093051167517
155.22669284771837,1.0078392986743991
157.22669284768926,1.0054899944937457
159.22669284766016,1.005894630432316
161.22669284763106,1.0000326356770202
163.22669284760195,1.0160458358211746
165.22669284757285,0.9917463095262844
