time_min_from_mid,flux
-247.3299832749035,0.984956462729302
-245.3299832749326,0.9930029573033592
-243.3299832749617,1.0172914501843102
-241.3299832749908,0.9975389679855624
-239.3299832750199,0.994513141318637
-237.32998327504905,0.9985304654044984
-235.3299832750781,1.0149358743788914
-233.3299832751072,1.0025570807863085
-231.32998327513636,1.004380962181057
-229.32998327516543,1.003086103949393
-227.3299832751945,1.0000081298839552
-225.32998327522364,1.0048212534678311
-223.32998327525277,1.0040202276158454
-221.32998327528185,1.001046664488632
-219.32998327531092,0.987177547025862
-217.32998327534008,1.0110175025948849
-215.3299832753692,0.9843658847305564
-213.32998327539823,1.0035417258744823
-211.32998327542737,1.0076816950668677
-209.32998327545647,1.0036715717353668
-207.3299832754856,1.0020635968302278
-205.32998327551468,0.9937956209889912
-203.32998327554375,1.0096204401077835
-201.32998327557289,1.0013213384251185
-199.329983275602,1.00316287328217
-197.3299832756311,1.0051913954701912
-195.3299832756602,1.014556324939383
-193.3299832756893,0.9931484822261574
-191.3299832757184,0.9966270272881878
-189.3299832757475,0.9980265287404754
-187.3299832757766,1.0170740338591084
-185.3299832758057,1.0053585226560702
-183.3299832758348,1.0066436250269883
-181.32998327586392,0.9965129766304164
-179.32998327589303,1.0089795729697153
-177.32998327592213,1.009462139653056
-175.32998327595124,1.0015802171584918
-173.32998327598034,0.9966265627233905
-171.32998327600944,1.0048385585065356
-169.32998327603855,1.0042843327031898
-167.32998327606765,1.0056985840877963
-165.32998327609675,0.9977348981888824
-163.32998327612586,0.9888252422211818
-161.32998327615496,0.9979337319221868
-159.32998327618407,1.0169114361800045
-157.32998327621317,0.9844003786667664
-155.32998327624227,1.017068691363938
-153.32998327627138,1.007951491072981
-151.32998327630048,0.9972932132077166
-149.3299832763296,1.0117662649071584
-147.3299832763587,1.0037606520352758
-145.3299832763878,0.9988148952017308
-143.3299832764169,0.9979152654714886
-141.329983276446,0.9935698424974352
-139.3299832764751,1.0062933431697187
-137.3299832765042,0.997297858855691
-135.3299832765333,1.018345083144904
-133.32998327656242,0.9939253507086762
-131.32998327659152,1.0020445496735328
-129.32998327662062,0.9970280628495778
-127.32998327664971,1.0119205004199086
-125.32998327667885,1.0092255600299598
-123.32998327670794,1.003898511638916
-121.32998327673704,1.0006740835210852
-119.32998327676614,0.9910319250090212
-117.32998327679525,0.990312662561385
-115.32998327682436,0.992094268559567
-113.32998327685344,1.002455921801666
-111.32998327688256,0.9880085373072826
-109.32998327691166,1.007043963741182
-107.32998327694077,1.0086591394006812
-105.32998327696988,0.9923450174089852
-103.32998327699896,1.009326022167406
-101.32998327702808,0.997613414494352
-99.32998327705718,0.9872742926449288
-97.32998327708628,1.0080130459086416
-95.3299832771154,0.9966263304409916
-93.32998327714448,1.0188528524685057
-91.3299832771736,1.0031800621796754
-89.3299832772027,1.0060952062836106
-87.3299832772318,0.9948749211546432
-85.32998327726091,0.996110895798232
-83.32998327729001,1.0014301627289186
-81.32998327731912,1.013809072462701
-79.32998327734822,0.9988623969522692
-77.32998327737732,1.008406416150874
-75.32998327740643,0.9937140898670404
-73.32998327743553,1.0054800063506009
-71.32998327746463,0.9906163717977112
-69.32998327749374,0.9935382520912094
-67.32998327752284,1.0023851918112556
-65.32998327755195,1.004414062422875
-63.32998327758105,1.0001063853386136
-61.32998327761016,0.9913510810248624
-59.32998327763926,1.007639187387902
-57.32998327766836,0.9817011410524412
-55.329983277697465,0.9906947671072792
-53.32998327772657,0.9926641734248264
-51.32998327775567,0.992786353966553
-49.32998327778478,0.9802781790778832
-47.32998327781388,0.981248422657336
-45.329983277842985,0.9894151233727312
-43.32998327787209,0.9806116204612456
-41.32998327790119,0.9825623280456957
-39.329983277930296,0.9867357459034968
-37.3299832779594,0.9782790406132998
-35.329983277988504,0.9802398524820942
-33.32998327801761,0.9871272578865392
-31.32998327804671,0.9783124892787156
-29.32998327807581,0.9783124892787156
-27.32998327810492,0.9852998922558094
-25.329983278134023,0.9852998922558094
-23.329983278163127,0.9887073589038314
-21.32998327819223,0.9832923916248724
-19.32998327822133,0.9763037110945856
-17.329983278250438,0.9813343671448626
-15.329983278279542,0.9761094068680564
-13.329983278308646,0.9869479358747272
-11.32998327833775,0.9869479358747272
-9.329983278366852,0.982446651411133
-7.329983278395957,0.9798801631876763
-5.329983278425061,0.9827919391968302
-3.329983278454165,0.9791662432352106
-1.3299832784832688,0.9915486372049738
0.6700167214876274,0.9821236627357128
2.6700167214585235,0.9765009188510988
4.67001672142942,0.9765009188510988
6.670016721400316,0.981940159640724
8.670016721371212,0.9807898972022632
10.670016721342108,0.9778085526146928
12.670016721313004,0.980038115218806
14.6700167212839,0.989316984059272
16.670016721254797,0.9849462423037584
18.670016721225693,0.9839064301458884
20.67001672119659,0.979072749569726
22.670016721167485,0.9762846639378904
24.67001672113838,0.9762846639378904
26.67001672110928,0.9759637658040587
28.670016721080174,0.9759637658040587
30.67001672105107,0.9900788703270732
32.670016721021966,0.9774881190456584
34.67001672099286,0.9774881190456584
36.67001672096376,0.990311036584594
38.670016720934655,0.977866739355572
40.67001672090555,0.9785296733215186
42.67001672087645,0.985178524702478
44.67001672084734,0.9915597867601124
46.67001672081824,0.9915597867601124
48.670016720789135,0.9872784737281056
50.67001672076003,0.9869026408069768
52.67001672073093,0.980477245093586
54.670016720701824,0.9878265440478856
56.67001672067272,0.9842464915776143
58.670016720643616,0.9842464915776143
60.67001672061451,0.9985484672903993
62.67001672058541,0.9841425452041872
64.6700167205563,0.9923852022639637
66.6700167205272,0.997979259272336
68.6700167204981,0.9822981068171516
70.670016720469,1.0022378086292678
72.67001672043989,0.9983799464101278
74.67001672041079,1.003807805362216
76.67001672038168,1.006762321332734
78.67001672035258,1.0075657861499066
80.67001672032347,1.0114071563187377
82.67001672029437,1.0117127238142536
84.67001672026527,0.9985318590988906
86.67001672023616,0.994363435312662
88.67001672020706,1.0019109872942689
90.67001672017795,0.9986297661299512
92.67001672014884,1.0031729775665144
94.67001672011976,1.0102486478551218
96.67001672009064,1.0048443655665036
98.67001672006154,0.990572702706752
100.67001672003244,0.9918898600486934
102.67001672000332,0.9998120835394356
104.67001671997424,0.9957499289506212
106.67001671994512,1.0048048775587213
108.67001671991602,0.9934559079808633
110.67001671988692,1.001579055746498
112.6700167198578,1.005202312742931
114.67001671982872,1.0047759584000806
116.6700167197996,1.0074625366236754
118.6700167197705,0.9991022285289476
120.6700167197414,0.9849951377486889
122.6700167197123,0.9972496602579566
124.6700167196832,0.9870034513680214
126.67001671965409,0.9901764289345356
128.67001671962498,1.003460078611332
130.67001671959588,1.003915584395222
132.67001671956675,0.9928232868679494
134.67001671953767,0.99203561725389
136.67001671950857,0.995815664869459
138.67001671947946,0.9939896929331216
140.67001671945036,1.002386353223249
142.67001671942126,0.9983307025415992
144.67001671939215,1.002907362643578
146.67001671936305,0.9989577488769436
148.67001671933394,1.004349023351233
150.67001671930484,0.993918846801512
152.67001671927574,0.9888893521632286
154.67001671924663,0.9932775150986464
156.67001671921753,0.9969624430719394
158.67001671918842,1.0002134675244236
160.67001671915932,1.0021056399443962
162.67001671913022,0.9820616433352548
164.6700167191011,1.0039960702463784
166.670016719072,0.990253314408512
168.6700167190429,0.998669718702531
170.6700167190138,0.984311530649256
172.6700167189847,1.0023957606603977
174.6700167189556,0.9980740304910136
176.6700167189265,0.9944834091716008
178.6700167188974,1.009017202718308
180.67001671886828,1.0018083184740347
182.6700167188392,0.9919551314027336
184.67001671881007,0.9966913695126332
186.67001671878097,0.9969511773756016
188.67001671875187,0.9989817901052112
190.6700167187228,0.992038172360276
192.6700167186937,0.9917137899904636
194.67001671866456,1.0136489137487836
196.67001671863545,0.9855279935713523
198.67001671860635,0.990809514612247
200.67001671857724,0.9840827324865168
202.6700167185481,0.9929692763555448
204.67001671851904,1.0065514089146963
206.67001671848996,1.010350039122163
208.67001671846083,1.0207408438053014
210.67001671843173,1.0051855884102232
212.67001671840265,1.011537002179622
214.67001671837352,1.0026848361056044
216.6700167183444,0.9987665804627972
218.6700167183153,1.0093734077767451
220.6700167182862,0.990532750134172
222.6700167182571,1.001180226867896
224.670016718228,1.0050798999188058
226.6700167181989,0.9986344117779254
228.6700167181698,0.9987672773099932
230.6700167181407,1.0077953973010412
232.6700167181116,1.0135260363598608
234.67001671808248,0.9986389412847004
236.67001671805335,1.0113675521697556
238.67001671802427,0.9947928093266958
240.6700167179952,0.9989262746119172
242.6700167179661,0.993769140795537
244.67001671793696,1.0012859153593137
246.67001671790783,1.0024379199157651
