time_min_from_mid,flux
-247.4544061688357,0.9911459756667927
-245.4544061688648,0.9998396090036838
-243.4544061688939,0.9902318282866304
-241.454406168923,0.9988340584996253
-239.4544061689521,0.9882756620658104
-237.4544061689812,0.9960200733803326
-235.45440616901035,0.987423069521309
-233.45440616903943,0.9956790828190116
-231.45440616906853,1.0001396017216306
-229.45440616909764,0.9943202307865
-227.45440616912677,1.0146567870768293
-225.45440616915585,0.9955858214359256
-223.45440616918492,0.9938708804861764
-221.45440616921405,0.9876041336511112
-219.4544061692432,0.9952776988340236
-217.45440616927223,0.9887302387201052
-215.45440616930136,0.999450884409426
-213.45440616933047,0.9983676354429956
-211.4544061693596,0.9994813134036584
-209.45440616938868,0.998590742686966
-207.45440616941775,0.9972278257124768
-205.45440616944688,0.9918572243716732
-203.454406169476,1.008319658674952
-201.4544061695051,1.0115635985142752
-199.4544061695342,0.997226548159284
-197.4544061695633,0.985552383223218
-195.4544061695924,0.9956364589988466
-193.4544061696215,1.0109846346354658
-191.4544061696506,0.9999281085975962
-189.4544061696797,1.0120101614258143
-187.4544061697088,1.0061373655389785
-185.45440616973792,0.9969130830622114
-183.45440616976703,1.0087766742944335
-181.45440616979613,0.9868674500235708
-179.45440616982523,1.0081716947869674
-177.45440616985434,0.9950412353521269
-175.45440616988344,1.0103498068397645
-173.45440616991257,0.9826353808600928
-171.45440616994165,0.9948310197812852
-169.45440616997075,0.9927687005042504
-167.45440616999986,0.9917362052419402
-165.45440617002896,1.0065948457232572
-163.45440617005806,1.0073280451148166
-161.45440617008717,1.008918250416453
-159.45440617011627,0.9833250273018924
-157.45440617014538,1.0015661640733693
-155.45440617017448,0.9978302501135572
-153.45440617020358,0.991825517824248
-151.4544061702327,0.9875509409818044
-149.4544061702618,1.0059151874246026
-147.4544061702909,1.000036700618998
-145.45440617032,1.005285237559274
-143.4544061703491,0.9955638707492466
-141.4544061703782,0.9909465612274916
-139.4544061704073,1.013569357027222
-137.4544061704364,1.0083745934622492
-135.45440617046552,1.004967359096626
-133.45440617049462,1.0103085767139914
-131.45440617052373,1.0067458292824252
-129.45440617055283,1.0020047132421523
-127.45440617058192,1.0051746711374834
-125.45440617061104,1.004951563893513
-123.45440617064014,1.006112743604714
-121.45440617066924,1.0007783783181106
-119.45440617069836,1.0054543391455422
-117.45440617072744,1.0001089404449997
-115.45440617075656,1.0069027360427605
-113.45440617078566,1.009922871790917
-111.45440617081476,0.9992144209275292
-109.45440617084388,0.9855080172850624
-107.45440617087296,1.0104045093446627
-105.45440617090208,1.016575439690256
-103.45440617093118,0.9843083948368732
-101.45440617096028,1.0031417355838863
-99.4544061709894,1.0023180621980257
-97.45440617101848,0.9960052073068144
-95.4544061710476,1.0055903404899929
-93.4544061710767,0.980644372279465
-91.4544061711058,0.9832769448453574
-89.4544061711349,1.0061977589626454
-87.45440617116401,1.0049236900056666
-85.45440617119311,1.0054705989134527
