time_min_from_mid,flux
-246.83573845562933,0.9907285641962932
-244.83573845565843,1.0096953511813709
-242.83573845568756,1.0001487768763802
-240.83573845571664,0.9921715024571413
-238.8357384557457,1.006279522366995
-236.83573845577484,1.0042467029545972
-234.83573845580395,0.996876847008011
-232.83573845583305,1.0140753842328334
-230.83573845586216,1.0113681328757524
-228.8357384558913,0.9950659734275904
-226.8357384559204,0.999793849371136
-224.83573845594947,0.9833621924856876
-222.83573845597857,0.9978911081020216
-220.83573845600768,0.9870928800915284
-218.8357384560368,1.006070235925748
-216.83573845606588,1.0015650026613756
-214.835738456095,1.0013881196147505
-212.8357384561241,0.9879872834677996
-210.8357384561532,0.9845058348757852
-208.8357384561823,0.99501707798266
-206.8357384562114,1.0009816254169903
-204.8357384562405,1.0139260266504564
-202.8357384562696,1.0134089660309058
-200.8357384562987,1.0036586800622378
-198.83573845632785,0.9932175862397764
-196.8357384563569,0.9945239424501776
-194.83573845638605,0.9870912541147376
-192.83573845641516,0.9976861188851514
-190.83573845644423,0.9824545490126896
-188.8357384564733,0.9872437475094972
-186.83573845650244,1.0105631582229886
-184.83573845653157,1.0067963507041466
-182.83573845656065,0.9958565465716336
-180.83573845658972,0.9971215565150624
-178.83573845661886,1.0060848697168674
-176.83573845664796,1.0071057508592416
-174.83573845667706,0.9953844325962354
-172.83573845670617,1.0042710926064629
-170.83573845673527,1.0048463399668928
-168.83573845676435,1.013676206930633
-166.83573845679348,1.0054891815053502
-164.83573845682258,1.00235534352302
-162.8357384568517,1.0085630906288106
-160.8357384568808,1.0025218900029025
-158.8357384569099,0.99763919784061
-156.835738456939,0.9946745775857472
-154.8357384569681,1.0113971681755924
-152.8357384569972,0.9960988171134988
-150.8357384570263,1.0029222287170962
-148.8357384570554,1.0058388826566231
-146.83573845708452,0.9974626632175828
-144.83573845711362,1.0052073068145035
-142.83573845714272,0.9984420819517854
-140.83573845717183,1.0090795705423643
-138.83573845720093,1.0006214715577753
-136.83573845723004,0.9970608146677972
-134.83573845725914,0.9865316858162212
-132.83573845728824,1.0035073480794716
-130.83573845731735,0.9883727561084754
-128.83573845734645,0.9938513687646838
-126.83573845737556,1.0039051316872796
-124.83573845740466,0.9891155952195818
-122.83573845743376,1.0020215537160595
-120.83573845746288,1.00303407269208
-118.83573845749196,1.0058041564380145
-116.83573845752107,1.0012769724869628
-114.83573845755018,0.9859471471598424
-112.83573845757928,0.9971998356834312
-110.8357384576084,0.9968996106830856
-108.83573845763748,1.0023724162793262
-106.8357384576666,1.0120911118417684
-104.8357384576957,1.0041379947919964
-102.8357384577248,0.9947878152551232
-100.8357384577539,1.0035031669962948
-98.835738457783,0.9951779335437736
-96.83573845781213,0.9903904771649562
-94.83573845784122,0.9947090715219572
-92.83573845787032,0.9905660826583884
-90.83573845789942,1.0095022083668352
-88.83573845792853,1.009641461664868
-86.83573845795763,0.9941219777591926
-84.83573845798674,1.0050605043385126
-82.83573845801584,0.9998587723015784
-80.83573845804494,1.0112784718698469
-78.83573845807405,0.9947556441429006
-76.83573845810315,0.9977022625118624
-74.83573845813225,1.002072655843778
-72.83573845816136,1.0143435542621555
-70.83573845819046,1.007889239390124
-68.83573845821957,1.0225577567280888
-66.83573845824867,0.9952149825863692
-64.83573845827777,0.9937427767432824
-62.83573845830688,0.9977498804036
-60.83573845833598,0.9786777533507026
-58.835738458365086,0.9786777533507026
-56.83573845839419,0.987184980062621
-54.83573845842329,0.9972658038846676
-52.8357384584524,0.9862384292878372
-50.8357384584815,0.9937927174590072
-48.835738458510605,0.9824389860919752
-46.83573845853971,0.9797262760985244
-44.83573845856881,0.9771250616564592
-42.83573845859792,0.9781176043461896
-40.83573845862702,0.9947866538431296
-38.83573845865613,0.982535383287444
-36.83573845868523,0.9789678740667038
-34.83573845871433,0.9787905264552812
-32.835738458743435,0.9787905264552812
-30.83573845877254,0.9867405076926704
-28.835738458801643,0.977099162169002
-26.835738458830747,0.986577445448769
-24.83573845885985,0.978006108794804
-22.835738458888954,0.978006108794804
-20.83573845891806,0.9909224038580248
-18.83573845894716,0.9909224038580248
-16.835738458976266,0.9834947095941572
-14.83573845900537,0.987061405826502
-12.835738459034474,0.9850823597894082
-10.835738459063576,0.9874516402563516
-8.835738459092681,0.9812278656650496
-6.835738459121785,0.994487009548781
-4.835738459150889,0.980241710741284
-2.835738459179993,0.9914214625916746
-0.8357384592090966,0.9872941527900194
1.1642615407617996,0.9872941527900194
3.164261540732696,0.9784628921318866
5.164261540703592,0.9857058057475724
7.164261540674488,0.9879045909338554
9.164261540645384,0.9758132468096884
11.16426154061628,0.9823593132292144
13.164261540587177,0.9823593132292144
15.164261540558073,0.9801217368823452
17.16426154052897,0.9759612106976728
19.164261540499865,0.9759612106976728
21.16426154047076,0.9792748352566122
23.164261540441657,0.9858245020533184
25.164261540412557,0.9792855202469534
27.16426154038345,0.9789202561749664
29.164261540354342,0.984951004092932
31.16426154032524,0.984951004092932
33.16426154029614,0.9765672354759332
35.164261540267034,0.9765672354759332
37.16426154023793,0.9765672354759332
39.16426154020883,0.9816818616133476
41.16426154017972,0.9833353638686356
43.16426154015062,0.9833353638686356
45.16426154012152,0.98528885884187
47.16426154009241,0.9811205511968408
49.16426154006331,0.9871350393468962
51.16426154003421,0.9871350393468962
53.1642615400051,0.9798339389903312
55.164261539976,0.9754739983663578
57.16426153994689,0.9853253271784692
59.16426153991779,0.995565612867237
61.164261539888685,0.9888910942812188
63.16426153985958,0.9973912363799764
65.16426153983048,0.9804755029755956
67.16426153980137,0.9960636263300926
69.16426153977227,0.9941036274496936
71.16426153974317,1.007308533393324
73.16426153971406,0.992270106335398
75.16426153968496,0.9908179929198002
77.16426153965585,1.001422845833359
79.16426153962675,1.0057564224050777
81.16426153959765,0.9932862256885984
83.16426153956854,0.996555135885784
85.16426153953944,0.9920044914124616
87.16426153951033,1.0039987414939635
89.16426153948123,0.9980707785374316
91.16426153945211,1.0043293954885415
93.16426153942302,0.9988822570973596
95.16426153939392,1.006743971023235
97.16426153936482,1.0088537920508085
99.16426153933573,0.998993636507546
101.1642615393066,1.0047088287868506
103.1642615392775,1.003092491715358
105.1642615392484,1.0032211761642489
107.1642615392193,0.985983150931644
109.1642615391902,0.9943078036781684
111.16426153916107,0.9941985148095708
113.164261539132,1.0127390635929976
115.16426153910288,0.9975357160319802
117.16426153907378,1.0042349726934618
119.16426153904467,1.0018115704276167
121.16426153901556,0.997930247686206
123.16426153898648,0.9987320865265872
125.16426153895736,1.003439057054248
127.16426153892826,0.9920460699618324
129.16426153889915,0.9931036517232044
131.16426153887005,0.9945569265507956
133.16426153884095,0.9947353194330126
135.16426153881184,0.990987326788467
137.16426153878274,1.0014873041990038
139.16426153875364,0.9974667281595604
141.16426153872453,1.0036405620351376
143.16426153869543,0.9983783204333369
145.16426153866632,0.9917664019537736
147.16426153863722,0.9974208523858132
149.16426153860812,0.9869898628476964
151.164261538579,1.0101531797892478
153.1642615385499,1.0065843930153149
