time_min_from_mid,flux
-246.73000733411757,0.999040441410888
-244.73000733414665,1.0014013597114777
-242.73000733417572,0.997255931882722
-240.73000733420488,0.9985231485089386
-238.730007334234,1.0043727161559028
-236.73000733426304,0.992949300069255
-234.73000733429217,1.0031830818508587
-232.73000733432127,0.9956234511845184
-230.7300073343504,1.0065164504136892
-228.73000733437948,1.005033908003859
-226.73000733440855,1.0015187784640305
-224.7300073344377,0.991679063771855
-222.7300073344668,0.9885645052286188
-220.7300073344959,0.9910672319336268
-218.730007334525,0.9873422352465544
-216.7300073345541,0.999380502842614
-214.7300073345832,0.9981996952687212
-212.7300073346123,0.992805401123248
-210.7300073346414,1.00434786193924
-208.7300073346705,1.0048711941835555
-206.7300073346996,1.0005257712095026
-204.73000733472875,1.010986957459453
-202.73000733475783,0.9923177242271356
-200.73000733478693,1.0150251869611993
-198.73000733481604,1.0031169975084229
-196.73000733484517,0.9986727383737144
-194.73000733487424,1.003791661735505
-192.73000733490332,1.0040439204205147
-190.73000733493245,1.0016114591411196
-188.7300073349616,1.0061171569702896
-186.73000733499063,1.0089756241689372
-184.73000733501976,0.9986442837798712
-182.73000733504887,1.0063619826185404
-180.730007335078,1.0084678548453354
-178.73000733510708,0.9940605390647312
-176.73000733513618,1.0048828083034915
-174.73000733516528,0.9910995191870487
-172.7300073351944,1.0189741038806377
-170.7300073352235,0.9953802515130584
-168.7300073352526,1.005540283633069
-166.7300073352817,1.0085949133174352
-164.7300073353108,0.9954376252655424
-162.7300073353399,0.9912242548351614
-160.730007335369,0.9994449612082588
-158.7300073353981,1.0110784767245486
-156.73000733542722,1.0063789392336469
-154.73000733545632,0.9885324502575954
-152.73000733548542,1.0031690287657362
-150.73000733551453,1.0039064092404726
-148.73000733554363,0.9993935106569424
-146.73000733557274,1.0039527495790173
-144.73000733560184,0.9958093932446936
-142.73000733563094,1.0054908074821414
-140.73000733566005,0.9887550929367684
-138.73000733568915,1.0037783054975784
-136.73000733571826,0.9841994543918736
-134.73000733574736,1.0143056922311642
-132.73000733577646,0.995658525826725
-130.73000733580557,1.0060585056646127
-128.73000733583467,0.9966991509729904
-126.73000733586376,1.0018875267719982
-124.73000733589288,1.0137677261957287
-122.73000733592198,0.9912030009956784
-120.73000733595109,1.0031140939784389
-118.7300073359802,0.9980735659262162
-116.7300073360093,0.9935276832420676
