time_min_from_mid,flux
-294.33520771905023,1.0016391600544805
-292.33520771907934,1.00123209766258
-290.33520771910844,0.997073852410807
-288.33520771913754,1.0023183097428736
-286.33520771916665,1.0004206723806874
-284.3352077191957,1.0013720218448194
-282.33520771922485,0.9985071754447908
-280.335207719254,0.9998724485348396
-278.33520771928306,0.9969539495343864
-276.33520771931217,1.0013623486296486
-274.33520771934127,1.0021239456054865
-272.3352077193704,1.0023384435279383
-270.3352077193995,0.997760088291709
-268.3352077194286,1.0016850515869191
-266.3352077194577,0.9985882729812816
-264.3352077194868,0.9995455838454608
-262.3352077195159,1.0040506026131852
-260.335207719545,1.00301646842387
-258.3352077195741,0.9985598157319996
-256.3352077196032,1.0022798418406824
-254.3352077196323,1.0023999696755952
-252.3352077196614,0.9997072165222114
-250.3352077196905,0.9980822288527488
-248.3352077197196,0.9985708386981248
-246.33520771974872,0.9972068028797836
-244.33520771977783,0.99618672859624
-242.33520771980693,1.0009005088448617
-240.33520771983603,1.0029210860231152
-238.33520771986517,0.998211692465094
-236.33520771989424,0.9992757461338916
-234.33520771992332,1.0023330445241223
-232.33520771995245,1.0015083466911812
-230.33520771998155,0.997634673932226
-228.33520772001063,1.001224336594594
-226.33520772003976,0.9962571406043442
-224.3352077200689,1.0020562330992904
-222.335207720098,1.0016828020019957
-220.33520772012707,1.003522962469387
-218.33520772015615,0.9957584076268128
-216.33520772018528,1.00114245170338
-214.3352077202144,1.000839657572682
-212.3352077202435,1.0024230279210606
-210.3352077202726,1.000026095185112
-208.3352077203017,0.9955340115306974
-206.3352077203308,1.0014688664757745
-204.3352077203599,0.9997226261789371
-202.335207720389,0.9987697020053588
-200.3352077204181,1.0054330850278987
-198.3352077204472,0.9977967565259616
-196.33520772047632,1.0019102350377576
-194.33520772050545,1.0001580333408733
-192.33520772053453,1.0019064107433877
-190.33520772056363,1.0000642256495649
-188.33520772059276,0.9982635453975798
-186.33520772062184,0.9965035826327094
-184.3352077206509,0.9977519897859846
-182.33520772068005,1.000752486156898
-180.33520772070915,1.0009996030607402
-178.33520772073825,1.0043284263512329
-176.33520772076736,0.9999057423917068
-174.33520772079646,0.9989257107198009
-172.33520772082557,1.001959950864566
-170.33520772085467,0.999423543863363
-168.33520772088377,1.0045867911796924
-166.33520772091288,0.9996356797216454
-164.33520772094198,1.0054991103454023
-162.33520772097108,1.0009411138527302
-160.3352077210002,1.0006539543372504
-158.3352077210293,0.9996446780613392
-156.3352077210584,0.9990377400489892
-154.3352077210875,1.003347269886865
-152.3352077211166,1.0038174331358685
-150.3352077211457,1.0014299486565983
-148.3352077211748,1.0030215299899476
-146.33520772120391,0.9971404401245416
-144.33520772123302,1.0065874595313733
-142.33520772126212,0.9966581291169512
-140.33520772129123,1.000122152461344
-138.33520772132033,0.998489741161634
-136.33520772134943,1.0021354184885962
-134.33520772137854,1.001769411021549
-132.33520772140764,1.001120743208869
-130.33520772143677,0.9971724967097008
-128.33520772146585,1.005401815797463
-126.33520772149495,1.0014097023922874
-124.33520772152406,1.0020204646990072
-122.33520772155316,0.9970898244637636
-120.33520772158226,1.0057715350796337
-118.33520772161135,0.9971830697588412
-116.33520772164049,1.0026704822626415
-114.33520772166958,0.9986206670041794
-112.33520772169868,1.0000852592685991
-110.33520772172778,1.001085762163309
-108.33520772175687,1.0010724896122605
-106.335207721786,1.0006103123897352
-104.3352077218151,1.0019512899626108
-102.3352077218442,0.9970845379391936
-100.3352077218733,1.007007681995076
-98.3352077219024,1.0032639227654507
-96.33520772193152,0.9992686599413826
-94.3352077219606,1.0003854663766352
-92.33520772198972,0.9997384857526476
-90.33520772201882,1.0007872422439654
-88.33520772204793,0.9997443346734486
-86.33520772207703,1.007300802910603
-84.33520772210613,0.9972659669632707
-82.33520772213524,0.9941955085012376
-80.33520772216434,1.00010258107251
-78.33520772219345,0.9983404812019622
-76.33520772222255,1.0011064583446048
-74.33520772225165,1.0015352292310165
-72.33520772228076,1.006774512517759
-70.33520772230986,0.9963781682732264
-68.33520772233896,0.9997189143638134
-66.33520772236807,0.997255056476392
-64.33520772239717,1.0022518345083853
-62.33520772242628,1.0017290309721727
-60.33520772245538,0.9999469097958062
-58.33520772248448,1.0025240342841242
-56.33520772251359,1.0048901477066212
