time_min_from_mid,flux
-294.2270638863556,1.0038771596155864
-292.2270638863847,0.9989694651465622
-290.2270638864138,0.9998142967645682
-288.2270638864429,1.0002647761454917
-286.227063886472,0.9989504561539588
-284.2270638865011,0.998109673788815
-282.22706388653023,0.9991089394118168
-280.22706388655934,0.9987413572353232
-278.22706388658844,1.001744778066637
-276.22706388661754,1.003468747472732
-274.22706388664665,1.0027868982824306
-272.2270638866757,1.0008583291275468
-270.22706388670485,1.001299022814053
-268.227063886734,1.0034720093708709
-266.22706388676306,0.9968485564807223
-264.22706388679217,0.9980950514868124
-262.22706388682127,0.9974895757046628
-260.2270638868504,0.9994247811350708
-258.2270638868795,1.0040349679979672
-256.2270638869086,1.001838923195684
-254.22706388693769,1.0002736620059391
-252.2270638869668,0.995023580711564
-250.2270638869959,1.0016253251072011
-248.227063887025,0.995537048470344
-246.2270638870541,0.998953830531344
-244.2270638870832,1.0007672209381466
-242.2270638871123,0.9965054947798944
-240.2270638871414,1.0028375139432086
-238.2270638871705,1.0015195946157984
-236.2270638871996,0.9986082942871004
-234.22706388722872,1.0063023246423244
-232.22706388725783,1.0000628758986108
-230.22706388728693,1.0018147401577566
-228.22706388731604,0.9974484083005636
-226.22706388734517,0.9988334777379388
-224.22706388737424,0.9997071040429651
-222.22706388740332,1.001234009809765
-220.22706388743245,1.0048871107669746
-218.22706388746155,1.0029786753971557
-216.22706388749063,0.998054446478944
-214.22706388751976,1.0009866679474304
-212.2270638875489,1.000853267561469
-210.227063887578,1.0019853711742013
-208.22706388760707,0.9979528777196498
-206.22706388763615,1.0016688545754702
-204.22706388766528,1.0014912498457629
-202.2270638876944,0.9986219042758872
-200.2270638877235,1.0006677892845297
-198.2270638877526,0.9990751956379648
-196.2270638877817,1.0030062328124685
-194.2270638878108,1.0029153495815604
-192.2270638878399,1.0012042028095292
-190.227063887869,1.0009068076826475
-188.2270638878981,1.006598370018252
-186.2270638879272,0.9977290440197653
-184.22706388795632,0.9992067963559874
-182.22706388798545,0.9998376924477722
-180.22706388801453,1.003348394679327
-178.22706388804363,1.0031817004364982
