time_min_from_mid,flux
-294.37744565882895,1.0029992590992054
-292.37744565885805,0.9991895870313228
-290.37744565888715,1.0045172790055574
-288.37744565891626,1.003435116178126
-286.37744565894536,0.9999283507201876
-284.37744565897447,1.0007892668703966
-282.3774456590036,0.99839492115711
-280.3774456590327,1.000416623127825
-278.3774456590618,1.0007727324212092
-276.3774456590909,0.9972208627855552
-274.37744565912,0.9943727757932064
-272.3774456591491,0.9966828745511094
-270.3774456591782,1.0029387452647642
-268.3774456592073,0.996180317279208
-266.3774456592364,1.000593328023563
-264.3774456592655,0.999151344087624
-262.3774456592946,0.9975621248184444
-260.3774456593237,1.0016236379185086
-258.3774456593528,0.9976929381817438
-256.3774456593819,1.0027041135572472
-254.37744565941105,1.0020075295856974
-252.37744565944013,0.9986915289292684
-250.37744565946923,0.9985089751127296
-248.37744565949836,0.9975879950450642
-246.37744565952744,0.9977772976163736
-244.3774456595565,0.9987128999860412
-242.37744565958565,0.9976298373246406
-240.37744565961475,1.0031090388434705
-238.37744565964385,0.9961807671961928
-236.37744565967296,1.0009294160111282
-234.3774456597021,1.0036432027835465
-232.3774456597312,1.002523246929401
-230.37744565976027,1.0022177532967949
-228.37744565978937,1.0002500413642428
-226.37744565981848,0.999806985613567
-224.3774456598476,0.9987370830239686
-222.37744565987668,1.0004082996636083
-220.3774456599058,0.995663137705304
-218.3774456599349,0.9984951401654504
-216.377445659964,1.0023080741314718
-214.3774456599931,1.0020816534089254
-212.3774456600222,1.000854279874685
-210.3774456600513,1.002571613005255
-208.3774456600804,1.0017425284817134
-206.37744566010952,0.9979670501046676
-204.37744566013865,0.9985286589808098
-202.37744566016767,0.9993716909308772
-200.37744566019683,0.9999643440789632
-198.37744566022596,0.9986150430418708
-196.37744566025503,0.9985342829431184
-194.3774456602841,0.9943057381624872
-192.37744566031324,0.9973997047869704
-190.37744566034235,1.0010243484948984
-188.37744566037145,1.000541250132585
-186.37744566040053,1.0032216305688897
-184.3774456604297,1.0044699252429186
-182.3774456604588,1.00150249777038
-180.3774456604879,0.999794612896488
-178.37744566051697,0.9941412935045822
-176.37744566054607,1.003577514903781
-174.37744566057518,1.0008834119994434
-172.37744566060428,0.9990389773206972
-170.37744566063338,1.0009866679474304
-168.3774456606625,1.0048114122343
-166.3774456606916,0.9958987817260369
-164.3774456607207,0.99366404406307
-162.3774456607498,1.001016249989174
-160.3774456607789,0.9985754503472178
-158.377445660808,1.001551088804727
-156.3774456608371,1.0048024138946063
-154.3774456608662,1.0014292737811217
-152.37744566089532,0.9964982961081392
-150.37744566092442,0.999653001525556
-148.37744566095353,1.0007107563565678
-146.37744566098263,0.9984256279913152
-144.37744566101173,0.9997020424768874
-142.37744566104084,0.9965752319125216
-140.37744566106994,1.0004156108146096
-138.37744566109905,0.9978507465641244
-136.37744566112815,0.9978810034813452
-134.37744566115725,0.9991634918462108
-132.37744566118636,1.002616942141463
-130.37744566121546,0.9991611297820412
-128.37744566124456,1.0012968857083755
-126.37744566127368,0.9979172217986128
-124.37744566130276,0.9976558200305066
-122.37744566133188,1.000631233529523
-120.37744566136098,1.0031611167344483
