time_min_from_mid,flux
-295.4853827407351,1.001329954606751
-293.4853827407642,1.0006598032580514
-291.4853827407933,0.999792700749303
-289.4853827408224,0.9993667418440456
-287.4853827408515,1.0014122894149493
-285.4853827408806,0.999069346717164
-283.4853827409097,0.99419044693516
-281.4853827409388,0.9993847385234332
-279.4853827409679,1.0045944397684323
-277.485382740997,0.9962760371177012
-275.4853827410261,0.9965376638443
-273.4853827410552,1.0006178484992287
-271.4853827410843,1.0004231469241032
-269.4853827411134,1.0005102058606412
-267.48538274114253,0.9978979878475172
-265.48538274117163,0.9983600525907964
-263.48538274120074,0.9967810689330184
-261.48538274122984,0.9965557730029336
-259.48538274125895,1.001626449899663
-257.48538274128805,1.002735832704668
-255.48538274131715,1.0030124191710077
-253.48538274134623,0.9981254208832792
-251.48538274137536,1.002809956527896
-249.4853827414045,1.0042034619087346
-247.4853827414336,0.9982260898086042
-245.48538274146267,1.00168178968878
-243.48538274149175,1.0013391779049368
-241.48538274152088,0.9997293749337076
-239.48538274155,1.0002529658246433
-237.4853827415791,1.001863218712857
-235.4853827416082,1.0003734310972947
-233.4853827416373,1.0014801144003918
-231.4853827416664,1.0039419476613822
-229.4853827416955,0.996648118464042
-227.4853827417246,0.998805582884888
-225.4853827417537,1.0019506150871338
-223.4853827417828,0.9989484315275278
-221.48538274181192,1.0006828615035168
-219.48538274184105,0.9982265397255888
-217.48538274187013,1.0031220864360264
-215.48538274189923,0.9989422451689882
-213.48538274192836,1.0010798007632618
-211.48538274195744,0.9998270069193858
-209.4853827419865,0.9997558075565582
-207.48538274201564,0.9999406109580206
-205.48538274204475,1.001787857617921
-203.48538274207385,1.0003525099575066
-201.48538274210296,0.9996379293065688
-199.4853827421321,0.998240262193622
-197.4853827421612,1.0014845010909923
-195.48538274219027,0.9960741368708206
-193.48538274221937,1.001249644424983
-191.48538274224848,1.0022980634785623
-189.4853827422776,1.0001771548127223
-187.48538274230668,0.9984939028937424
-185.4853827423358,1.0018212639540347
-183.4853827423649,1.0053033964570612
-181.485382742394,1.0017705358140103
-179.4853827424231,1.0028854301020782
-177.4853827424522,1.0026241408132182
-175.4853827424813,0.9959942766060376
-173.4853827425104,0.997706773129023
-171.4853827425395,0.9977744856352192
-169.48538274256862,0.9996463652500318
-167.48538274259772,0.9963912158657826
-165.48538274262685,0.9986143681663936
-163.48538274265593,1.00037826770488
-161.48538274268503,1.004047115756554
-159.48538274271414,1.0014558188832183
-157.48538274274324,0.9984601591198904
-155.48538274277234,0.9995873136457908
-153.48538274280145,0.9969095202321482
-151.48538274283055,0.9994243312180862
-149.48538274285966,1.0029602288007835
-147.48538274288876,0.9982725437372736
-145.48538274291786,0.9958146472498992
-143.48538274294697,0.9961249774900908
-141.48538274297607,1.00114245170338
-139.48538274300518,1.001149537895889
-137.48538274303428,0.998559928211246
-135.48538274306338,0.9998354428628488
-133.4853827430925,1.0020722051522468
-131.4853827431216,0.9954064600655372
-129.4853827431507,1.0010783385330615
-127.4853827431798,0.996856092590216
-125.4853827432089,1.0041165154514429
-123.485382743238,0.9966786003397547
-121.48538274326712,1.0039764787899572
-119.4853827432962,0.999390587444234
-117.48538274332532,0.9983364319491
-115.48538274335442,0.998710762880364
-113.48538274338352,1.0007998399195368
-111.48538274341264,0.9972961114012452
-109.48538274344172,0.998493003059773
-107.48538274347084,0.998555429041399
-105.48538274349994,1.0019349804719158
-103.48538274352904,0.9995384976529518
-101.48538274355816,0.997969299689591
-99.48538274358724,1.0010873368727553
-97.48538274361636,1.0046040005043568
-95.48538274364546,0.9991784515859518
-93.48538274367456,0.9995526700379695
-91.48538274370368,0.998722460721966
-89.48538274373277,1.0047733942490935
-87.48538274376187,0.9997757163831308
-85.48538274379098,1.0015009230609335
-83.48538274382008,0.9989922984335352
-81.48538274384919,1.0024891657178103
-79.48538274387829,1.0044600270692554
-77.4853827439074,1.0039598318615237
-75.4853827439365,0.9978030553637472
-73.4853827439656,0.9992823824094156
-71.4853827439947,0.9985622902754157
-69.48538274402381,0.9996073349516096
-67.48538274405291,0.9994721348977096
-65.48538274408202,1.0004109991655166
-63.48538274411112,0.9988144687453356
-61.48538274414023,0.9943606280346198
-59.48538274416933,1.0034189191666774
-57.48538274419843,0.9944406007786488
-55.485382744227536,0.9999550083015308
-53.48538274425664,0.9991862126539376
-51.485382744285744,0.9954300807072336
-49.48538274431485,0.998426190387546
-47.48538274434395,0.9994192696520084
-45.485382744373055,1.0003930024861287
-43.48538274440216,0.995624107406882
-41.48538274443126,1.0000472412833927
-39.48538274446037,0.9947319220262372
-37.48538274448947,0.9955027423002614
-35.485382744518574,0.9938391742493612
-33.48538274454768,0.9949530562242136
-31.485382744576786,0.9979776231538078
-29.48538274460589,0.9962125988228596
-27.48538274463499,0.9945824371080731
-25.485382744664093,0.9933318928491208
-23.4853827446932,0.9954300807072336
-21.4853827447223,0.9924228355815498
-19.485382744751405,0.9935535894433278
-17.48538274478051,0.9935535894433278
-15.485382744809613,0.994314624022935
-13.485382744838716,0.9930567686129812
-11.48538274486782,0.9964133742772788
-9.485382744896924,0.9964133742772788
-7.485382744926028,0.9924455563892768
-5.485382744955132,0.9924791876838824
-3.485382744984236,0.9924791876838824
-1.4853827450133394,0.9924791876838824
0.5146172549575567,0.9933251440943502
2.514617254928453,0.9933251440943502
4.514617254899349,0.9950461890400448
6.514617254870245,0.994809195268358
8.514617254841141,0.9954003861862438
10.514617254812038,0.9954003861862438
12.514617254782934,0.9926351963983244
14.51461725475383,0.9926351963983244
16.514617254724726,0.9939842724769246
18.514617254695622,0.9939842724769246
20.51461725466652,0.9939842724769246
22.51461725463741,0.9938870904082312
24.51461725460831,0.9938870904082312
26.514617254579207,0.9933502269662468
28.514617254550103,0.9928393462301288
30.514617254521,0.9945144996433846
32.514617254491895,0.996523491459282
34.51461725446279,0.9960322945912442
36.51461725443369,0.9966051513920038
38.51461725440458,0.998235763023775
40.51461725437548,0.9927680343880548
42.514617254346376,0.9927680343880548
44.51461725431727,0.9960643511764036
46.51461725428817,0.995192524539316
48.514617254259065,0.9998488278931432
50.51461725422996,1.0005422624458005
52.51461725420086,0.9999046175992452
54.51461725417175,0.999515889324471
56.51461725414265,0.9952470769737098
58.514617254113546,0.999235141126023
60.51461725408444,1.0012013908283748
62.51461725405534,0.9988164933717668
64.51461725402623,1.0016162142882612
66.51461725399713,1.0045583339304107
68.51461725396803,0.9991711404349504
70.51461725393892,1.0030170308201007
72.51461725390982,1.0002972826476355
74.51461725388071,1.0045329136207757
76.51461725385161,0.999859625900776
78.51461725382251,0.9987012021444394
80.5146172537934,1.0012637043307546
82.5146172537643,0.9971865566154724
84.5146172537352,0.9983321577377454
86.51461725370609,1.000759009953176
88.51461725367699,0.9991757520840436
90.51461725364788,0.9961145169201968
92.51461725361878,1.0021738863907874
94.51461725358968,0.9978095791600252
96.51461725356056,0.999736123688478
98.51461725353148,0.997861432092511
100.51461725350237,1.0036943808405552
102.51461725347326,1.0022581333461709
104.51461725344416,1.0008690146559334
106.51461725341504,1.0028587725207352
108.51461725338596,0.9946396890443752
110.51461725335685,1.000075361094936
112.51461725332774,0.999996063226384
114.51461725329864,1.003353118807666
116.51461725326952,1.0010656283782438
118.51461725324044,1.0008456189727293
120.51461725321133,1.0023880468755009
122.51461725318222,1.0003012194212515
124.51461725315312,0.9977374799632284
126.51461725312402,1.0019311561775457
128.5146172530949,0.997407803292695
130.5146172530658,0.9975565008561358
132.5146172530367,0.9990684468831944
134.5146172530076,0.9944520736617584
136.5146172529785,1.0044631764881482
138.5146172529494,0.9973436901223764
140.5146172529203,1.0032825943203154
142.51461725289118,1.0027433688141616
144.51461725286208,0.9986760067932966
146.51461725283298,0.999617795521504
148.51461725280387,0.997645696898351
150.51461725277477,1.0021852467946508
152.5146172527457,0.998209105442432
154.51461725271656,0.99906945919641
156.51461725268746,1.0048132119022388
158.51461725265835,0.9982150668424792
160.51461725262925,1.0000041617321085
162.51461725260015,1.0014707786229593
164.51461725257104,0.998149266483468
166.51461725254194,1.0024343883249245
168.51461725251283,0.9983241717112672
170.51461725248373,0.9974593187874422
172.51461725245463,1.0034919181974435
174.51461725242552,0.9985228100600088
176.51461725239642,1.0008414572406208
178.51461725236732,0.9980708684488854
180.5146172523382,1.0029148996645756
182.5146172523091,0.999126598653466
184.51461725228,0.9973961054510928
186.5146172522509,1.0025132362764917
188.5146172522218,0.998105737015199
190.5146172521927,1.001129291631578
192.5146172521636,0.999243689548732
194.51461725213449,0.9996584005293724
196.51461725210535,0.9969855562025612
198.51461725207628,1.00153365452157
200.5146172520472,1.001539503442371
202.51461725201807,0.9989617040785762
204.51461725198897,1.000702432892351
206.51461725195983,0.9980606328374836
208.5146172519308,0.9953813771936404
