time_min_from_mid,flux
-296.07947913726093,0.994967678526216
-294.07947913729004,0.99970372966558
-292.07947913731914,1.004131025274199
-290.07947913734824,1.0016821271265186
-288.07947913737735,1.0013699972183885
-286.07947913740645,1.00280073322971
-284.0794791374356,0.9979468038403564
-282.07947913746466,1.003897068442159
-280.07947913749376,0.9975237693954994
-278.07947913752287,1.002649336164361
-276.079479137552,1.0014948491816404
-274.0794791375811,1.0028342520450697
-272.0794791376102,1.0030800191979576
-270.0794791376393,1.0030777696130342
-268.0794791376684,1.002849549222549
-266.0794791376975,1.0042625135129757
-264.0794791377266,0.9963196790652163
-262.0794791377557,0.9987879236432388
-260.0794791377848,0.9991700156424888
-258.0794791378139,0.9953487582122504
-256.079479137843,0.9977220703065026
-254.0794791378721,1.0002087614808972
-252.0794791379012,0.9994626866410312
-250.07947913793032,0.9991093893288014
-248.07947913795945,0.9977369175669974
-246.07947913798853,0.9973891317378302
-244.07947913801763,1.001747477568545
-242.07947913804676,0.998740682359846
-240.07947913807584,1.0025268462652783
-238.07947913810492,0.998576912577418
-236.07947913813405,1.0006386571597707
-234.07947913816315,1.002401769343534
-232.07947913819223,1.000942238645192
-230.07947913822136,0.9991341347629596
-228.0794791382505,1.0064061429865423
-226.0794791382796,1.0007884795156734
-224.07947913830867,1.0019367801398544
-222.07947913833777,1.0002107861073284
-220.07947913836688,0.9987155994879496
-218.079479138396,1.000472412833927
-216.07947913842509,0.9992961048774488
-214.0794791384542,0.9979570394517582
-212.0794791384833,1.0005401253401232
-210.0794791385124,0.9985727508453096
-208.0794791385415,0.998636751536382
-206.0794791385706,1.0018275627918205
-204.0794791385997,1.0000120352793405
-202.0794791386288,0.995403198167398
-200.07947913865792,1.000739551043588
-198.07947913868705,0.998653623423308
-196.07947913871607,1.0000951574422623
-194.07947913874523,1.0033536812038968
-192.07947913877436,0.9962314953362168
-190.07947913880344,1.0032453636898322
-188.0794791388325,0.9972513446612682
-186.07947913886164,1.0004153858561171
-184.07947913889075,0.9962527539137436
-182.07947913891985,0.998246673510654
-180.07947913894895,0.9997148651109512
-178.07947913897806,1.000133850302946
-176.07947913900716,1.005329941559158
-174.07947913903627,0.9979480411120644
-172.07947913906537,1.0014396218717694
-170.07947913909447,1.002053533597382
-168.07947913912358,1.0021760234964645
-166.07947913915268,0.9991655164726418
-164.0794791391818,0.9992075837107106
-162.0794791392109,0.9996405163292308
-160.07947913924,0.9988916295082104
-158.0794791392691,0.9991998226427248
-156.0794791392982,0.9987602537486802
-154.0794791393273,0.9943917847858096
-152.0794791393564,0.999503516607392
-150.0794791393855,1.0017567008667314
-148.07947913941462,1.0006623902807132
-146.07947913944372,0.9986676833290796
-144.07947913947282,1.0066666449206791
-142.07947913950193,1.0006045759481803
-140.07947913953103,0.9975152209727902
-138.07947913956014,1.0020452101331654
-136.07947913958924,1.0021838970436967
-134.07947913961834,0.9985070629655446
-132.07947913964745,0.9994680856448476
-130.07947913967655,0.9994108337085452
-128.07947913970563,1.0013669602787416
-126.07947913973476,0.9953386350800948
-124.07947913976386,1.0006679017637758
-122.07947913979297,0.997545027973026
-120.07947913982208,1.0004991828945162
-118.07947913985116,1.0000121477585866
-116.07947913988028,1.0033703281323303
-114.07947913990938,1.0002327195603322
-112.07947913993848,0.9991469573970232
-110.0794791399676,0.9984997518145432
-108.07947913999668,0.9959760549681576
-106.0794791400258,1.0018031547954007
-104.0794791400549,0.9996272437781824
-102.079479140084,0.999732299394108
-100.07947914011312,1.0017403913760363
-98.0794791401422,1.000176142499507
-96.07947914017132,1.0007618219343304
-94.07947914020042,1.0024024442190111
-92.07947914022952,1.0015851700163174
-90.07947914025864,0.9983941338023868
-88.07947914028773,1.000763621602269
-86.07947914031683,0.9979443292969404
-84.07947914034594,1.0033227494111994
-82.07947914037504,0.9945423944964354
-80.07947914040415,0.9961689568753446
-78.07947914043325,1.0009601228453335
-76.07947914046235,0.9992652855639974
-74.07947914049146,1.0025496795522515
-72.07947914052056,0.999578202826851
-70.07947914054967,1.0017398289798054
-68.07947914057877,1.0012795639044652
-66.07947914060787,0.9990384149244662
-64.07947914063698,1.0007150305679224
-62.07947914066608,0.999389800089511
-60.079479140695184,0.9993992483461897
-58.07947914072429,0.9987634031675732
-56.07947914075339,0.9998831340632262
-54.079479140782496,0.9989042271837818
-52.0794791408116,0.999475621754341
-50.079479140840704,0.999216357091912
-48.07947914086981,1.0027528170708402
-46.07947914089891,1.0022901899313303
-44.079479140928015,0.9978561455679408
-42.07947914095712,0.9982274395595584
-40.07947914098622,0.9973922811567232
-38.07947914101533,0.9947180870789578
-36.07947914104443,0.9930359599524392
-34.079479141073534,0.994117672862886
-32.07947914110264,0.9935317684695704
-30.079479141131745,0.9932449463918288
-28.07947914116085,0.9956867583470004
-26.07947914118995,0.995285544875901
-24.079479141219053,0.9932032165914988
-22.07947914124816,0.9932032165914988
-20.07947914127726,0.9929295545855596
-18.079479141306365,0.9985018889202206
-16.07947914133547,0.9972957739635064
-14.079479141364573,0.9932992738677304
-12.079479141393676,0.9932992738677304
-10.07947914142278,0.9932992738677304
-8.079479141451884,0.9932992738677304
-6.079479141480988,0.9932992738677304
-4.079479141510092,0.9936125285683224
-2.079479141539196,0.9936125285683224
-0.0794791415682993,0.9936125285683224
1.9205208584025968,0.9936125285683224
3.920520858373493,0.9936125285683224
5.920520858344389,0.9944747944694856
7.920520858315285,0.9944747944694856
9.92052085828618,0.9964764751343818
11.920520858257078,0.9938532341551328
13.920520858227974,0.9935898077605956
15.92052085819887,0.9932005170895906
17.920520858169766,0.99364728465539
19.920520858140662,0.9943249721135828
21.92052085811156,0.9976523331738752
23.92052085808245,0.9976523331738752
25.92052085805335,0.9924257600419504
27.920520858024247,0.9932068159273764
29.920520857995143,0.994510900307507
31.92052085796604,0.9926722020703156
33.920520857936935,0.9926722020703156
35.92052085790783,0.9942928030491774
37.92052085787873,0.9942382506147834
39.92052085784962,0.9963994268507532
41.92052085782052,0.99553041219482
43.920520857791416,1.0010081514834497
45.92052085776231,0.9966401324375636
47.92052085773321,0.9959616576246476
49.920520857704105,1.002250934674416
51.920520857675,0.9979441043384484
53.9205208576459,1.000717392632092
55.92052085761679,0.9978381488885532
57.92052085758769,0.9972845260388892
59.920520857558586,1.00455012294544
61.92052085752948,1.0018002303350002
63.92052085750038,0.9986557605289854
65.92052085747127,0.9994882194299124
67.92052085744217,1.0007668835004082
69.92052085741307,1.001427699071675
71.92052085738396,1.002616942141463
73.92052085735486,1.0026899411722294
75.92052085732576,0.9972454957404672
77.92052085729665,0.9982698442353656
79.92052085726755,1.0029206361061305
81.92052085723844,0.997349314084685
83.92052085720934,1.00044058120726
85.92052085718024,1.0003588087952922
87.92052085715113,1.000554297725141
89.92052085712203,1.0010568549970424
91.92052085709292,1.0021396926999506
93.92052085706382,1.001462905075727
95.92052085703472,0.9977720110918036
97.9205208570056,0.9963312644275724
99.92052085697652,0.9999543334260538
101.9205208569474,0.9999543334260538
103.9205208569183,1.0002763615078474
105.9205208568892,1.0016450089752815
107.9205208568601,1.0023040248786097
109.920520856831,0.998994772976951
111.92052085680189,1.0004296707203812
113.92052085677278,0.9968391082240438
115.92052085674368,0.9969695841496046
117.92052085671456,1.0014470455020168
119.92052085668549,0.9989259356782932
121.92052085665637,0.9972467330121751
123.92052085662726,1.0004454178148454
125.92052085659816,1.002497939099012
127.92052085656906,1.002870807800076
129.92052085653995,1.0001886276958325
131.92052085651085,1.0001115794122035
133.92052085648174,1.000926604029974
135.92052085645264,0.999037627569743
137.92052085642354,1.001711034292785
139.92052085639443,1.0009972409965706
141.92052085636533,0.9979839219915936
143.92052085633622,1.0005059316492866
145.92052085630712,0.998235088148298
147.92052085627802,1.0030765323413264
149.9205208562489,1.0001845784429702
151.9205208562198,1.0031417703041068
153.9205208561907,0.9969101951076252
155.9205208561616,0.9976479464832744
157.9205208561325,0.9995312989811967
159.9205208561034,0.9991601174688256
161.9205208560743,1.001192954884912
163.9205208560452,0.9950448392890908
165.92052085601608,0.9991108515590016
167.92052085598698,1.0009222173393733
169.92052085595788,0.998479505550232
171.92052085592877,0.9960664882820808
173.92052085589967,1.0053278044534808
175.92052085587056,1.001657944088591
177.92052085584146,1.0023099862786569
179.92052085581236,0.9967025584191896
181.92052085578325,0.9987974843791636
183.92052085575412,0.9983984080137414
185.92052085572504,0.9963410501219894
187.92052085569597,0.9974082532096796
189.92052085566684,1.0005333765853528
191.92052085563773,0.9967698210084012
193.92052085560863,1.0000902083554308
195.92052085557955,1.0012565056589997
197.9205208555504,1.0001100047027571
199.9205208555213,1.0019262070907142
201.9205208554922,1.0042491284826809
203.9205208554631,0.9993188256851756
205.920520855434,1.0001896400090478
207.9205208554049,0.9998704239084086
209.9205208553758,1.0007128934622451
211.9205208553467,0.9962731126573008
213.9205208553176,1.0039376734500276
215.9205208552885,1.0037362231201314
217.92052085525935,0.998779600179022
219.92052085523028,0.9955380607835596
221.9205208552012,0.9979843719085782
223.92052085517207,1.0041313627119377
225.92052085514297,0.9990003969392598
227.92052085511384,1.0000061863585394
229.9205208550848,1.0010166999061585
231.92052085505568,0.9977064356912844
233.92052085502652,1.0000888586044767
235.92052085499745,1.0024617207817443
237.92052085496837,0.9961696317508216
239.92052085493924,1.0022546464895397
241.9205208549101,1.0030188304880396
243.92052085488103,0.9992633734168124
245.92052085485196,0.9997272378280304
247.92052085482285,0.999903830244522
249.9205208547937,0.9993818140630328
251.92052085476465,1.0010757515103994
253.9205208547355,1.0000403800493762
255.9205208547064,1.0017210449456944
257.9205208546773,1.0032470508785247
259.9205208546482,1.0009650719321652
261.9205208546191,1.002813105946789
263.92052085459,1.0010505561592566
265.9205208545609,1.000970358456735
267.9205208545318,0.9989324594745712
269.9205208545027,0.9994016104103592
271.9205208544736,0.9955976747840314
273.9205208544445,0.9983219221263436
275.9205208544154,1.0010330093968536
277.92052085438627,1.001448732690709
279.9205208543572,1.0005438371552469
281.92052085432806,1.0000249703926505
283.92052085429896,1.00201450329896
285.92052085426985,0.9985166237014692
287.92052085424075,0.9979115978363042
289.92052085421165,0.9982096678386628
291.92052085418254,1.000947412690516
293.92052085415344,0.9999754795243344
295.92052085412433,1.005136252297248
