time_min_from_mid,flux
-294.6895626369951,1.0017576007007007
-292.6895626370242,0.9940269021112242
-290.6895626370533,0.9971002850336578
-288.6895626370824,0.996575456871014
-286.6895626371115,0.9960825728142836
-284.6895626371406,1.0016684046584854
-282.68956263716973,1.001634998322372
-280.68956263719883,1.0018796406827986
-278.68956263722794,0.9976256755925322
-276.68956263725704,1.0010548303706113
-274.68956263728614,1.0016195886656465
-272.68956263731525,0.9970063648631032
-270.68956263734435,1.0015876445597331
-268.68956263737346,0.9985178609731772
-266.68956263740256,1.001976147876015
-264.68956263743166,0.9992432396317474
-262.6895626374608,0.9996261189857206
-260.68956263748987,0.9970542810219728
-258.689562637519,0.9952543881247112
-256.6895626375481,1.0038921193553274
-254.6895626375772,1.0004979456228082
-252.6895626376063,1.0004285459279194
-250.6895626376354,0.9993408716174256
-248.6895626376645,1.0004781492754815
-246.6895626376936,0.9964935719798
-244.6895626377227,1.000725828575555
-242.6895626377518,1.0018905511696774
-240.6895626377809,1.0005338265023376
-238.68956263781,0.9978531086282942
-236.68956263783912,1.000007086192509
-234.68956263786825,0.9995851765401136
-232.68956263789727,1.0047379632865492
-230.68956263792643,0.9996320803857678
-228.68956263795556,1.0022367622893982
-226.68956263798464,1.0028379638601932
-224.6895626380137,0.9975232069992686
-222.68956263804284,1.000367807134986
-220.68956263807195,0.9978981003267634
-218.68956263810105,1.0012674161458783
-216.68956263813016,1.0010129880910348
-214.6895626381593,1.0000287946870203
-212.6895626381884,0.9988919669459488
-210.68956263821747,0.9979432045044788
-208.68956263824657,1.0021945825720833
-206.68956263827567,1.001315332304748
-204.6895626383048,1.0010948729822489
-202.68956263833388,1.0017328552665423
-200.689562638363,0.997654020362568
-198.6895626383921,0.9997121656090432
-196.6895626384212,1.0012829382818502
-194.6895626384503,0.9995767405966508
-192.6895626384794,1.0039719796201103
-190.6895626385085,1.0007087317301366
-188.6895626385376,0.9986987276010236
-186.6895626385667,0.9997429849224944
-184.68956263859585,1.004384328536581
-182.6895626386249,1.000241043024549
-180.689562638654,1.0031389583229524
-178.68956263868313,1.0002042623110503
-176.68956263871223,0.998181098110135
-174.68956263874134,1.0029439193100882
-172.68956263877044,1.0019083228905727
-170.68956263879954,0.998703564208609
-168.68956263882865,0.998703564208609
-166.68956263885775,0.9980975260302284
-164.68956263888683,0.999980428611166
-162.68956263891596,0.9998333057571714
-160.68956263894506,0.9972920621483828
-158.68956263897417,0.9993277115456234
-156.68956263900327,1.0011389648467488
-154.68956263903237,0.9996537888802792
-152.68956263906148,0.9980829037282258
-150.68956263909058,0.9964845736401062
-148.68956263911969,0.9978916890097316
-146.6895626391488,0.9979934827275182
-144.6895626391779,0.9969702590250816
-142.689562639207,1.0024238152757838
-140.6895626392361,0.9993508822703352
-138.6895626392652,1.0013259053538883
-136.6895626392943,0.99692886666249
-134.6895626393234,0.9996768471257448
-132.68956263935252,0.9972627050651316
-130.68956263938162,1.0019875082798786
-128.68956263941072,0.999675047457806
-126.68956263943984,0.9988254917114606
-124.68956263946892,1.000912994041187
-122.68956263949804,0.9986798310876664
-120.68956263952714,1.0017980932293231
-118.68956263955624,0.9992895810811708
-116.68956263958536,0.996807389076623
-114.68956263961444,0.997622863611378
-112.68956263964355,0.9985219102260394
-110.68956263967266,0.997334354344944
-108.68956263970176,1.00305291169963
-106.68956263973088,1.0016731287868248
-104.68956263975996,0.9997995619833197
-102.68956263978907,0.9998641250706228
-100.68956263981818,1.0028954407549877
-98.68956263984728,0.998248135740854
-96.6895626398764,1.0021654504473243
-94.68956263990547,0.9967925418161282
-92.6895626399346,1.002227538991212
-90.6895626399637,1.0001407115369625
-88.6895626399928,1.0010505561592566
-86.6895626400219,1.0031034148811615
-84.68956264005101,1.0011602234242754
-82.68956264008011,0.9970609172974972
-80.68956264010922,0.999099266196646
-78.68956264013832,0.9994921562035284
-76.68956264016742,0.9986590224271245
-74.68956264019653,1.0001412739331934
-72.68956264022563,1.0041595950027271
-70.68956264025474,0.9973475144167462
-68.68956264028384,0.9994734846486638
-66.68956264031294,1.0068066815821646
-64.68956264034205,1.0004746624188503
-62.68956264037115,0.9987057013142864
-60.689562640400254,0.9999829031545816
-58.68956264042936,1.0001970636392952
-56.68956264045846,1.0002962703344198
-54.689562640487566,1.000006411317032
-52.68956264051667,0.9988083948660422
-50.68956264054577,0.99775536416337
-48.68956264057488,0.99559036363303
-46.68956264060398,0.9995540197889236
-44.689562640633085,0.99791407237972
-42.68956264066219,0.9986322523665352
-40.68956264069129,0.9955895762783068
-38.6895626407204,0.9955895762783068
-36.6895626407495,0.9935747355416084
-34.689562640778604,0.9957262385624072
-32.68956264080771,0.9956176960898502
-30.68956264083681,0.9942244156675042
-28.689562640865915,0.9942244156675042
-26.68956264089502,0.9942244156675042
-24.689562640924123,0.992934391193145
-22.689562640953227,0.992934391193145
-20.68956264098233,0.9926817628062402
-18.689562641011435,0.9926817628062402
-16.68956264104054,0.9936331122703722
-14.689562641069642,0.9939870844580788
-12.689562641098746,0.9939870844580788
-10.68956264112785,0.9939870844580788
-8.689562641156954,0.9928682533963952
-6.689562641186058,0.9928682533963952
-4.689562641215161,0.9928682533963952
-2.6895626412442653,0.9964157363414484
-0.6895626412733691,0.9964157363414484
1.310437358697527,0.9964157363414484
3.3104373586684237,0.9950542875457692
5.310437358639319,0.9950542875457692
7.310437358610216,0.9950542875457692
9.310437358581112,0.9937380554070516
11.310437358552008,0.9949766768659096
13.310437358522904,0.9949766768659096
15.3104373584938,0.9943016889096252
17.310437358464696,0.9943016889096252
19.310437358435596,0.9942535477922628
21.31043735840649,0.9942535477922628
23.310437358377385,0.9954560634130994
25.31043735834828,0.9948399021025632
27.310437358319177,0.9933342549132904
29.310437358290077,0.992854530928362
31.31043735826097,0.9930781396697542
33.310437358231866,0.9925914419715632
35.31043735820276,0.9925914419715632
37.31043735817366,0.9925914419715632
39.31043735814456,0.997123793196108
41.31043735811545,0.997123793196108
43.31043735808635,0.997123793196108
45.31043735805724,0.9956670744789202
47.31043735802814,0.9992596616016888
49.31043735799904,0.9975142086595749
51.31043735796993,0.9988060328018726
53.31043735794083,0.9962768244724244
55.31043735791173,1.0028746320944455
57.31043735788262,0.9996708857256976
59.31043735785352,1.0013160071802252
61.31043735782441,0.995579903063136
63.31043735779531,0.9969358403757528
65.3104373577662,1.0000282322907894
67.3104373577371,1.0016254375864473
69.310437357708,0.9998625503611764
71.3104373576789,0.9989067017271976
73.31043735764979,1.000607387929335
75.31043735762069,0.9997968624814114
77.31043735759158,1.0005366384834915
79.31043735756248,1.0034932679483977
81.31043735753337,0.9994094839575912
83.31043735750427,1.0024357380758784
85.31043735747517,1.001961075657028
87.31043735744606,0.9987648653977732
89.31043735741696,1.0018042795878626
91.31043735738784,1.0021864840663588
93.31043735735877,0.9990002844600137
95.31043735732965,1.0009388642678068
97.31043735730054,1.000171418371168
99.31043735727144,0.9959909022286524
101.31043735724234,1.0001405990577164
103.31043735721325,0.9976497461512132
105.31043735718411,1.0012029655378212
107.31043735715502,1.004121239579782
109.31043735712592,1.0029297469250704
111.31043735709682,1.0022124667722248
113.31043735706773,0.998549580120598
115.3104373570386,0.9977801095975278
117.3104373570095,1.002413467185136
119.3104373569804,0.9960703125764508
121.3104373569513,0.9982408245898527
123.3104373569222,0.9980717682828548
125.31043735689308,1.00042764609395
127.310437356864,1.0022029060363
129.31043735683488,0.9998147466815528
131.31043735680578,1.0026250406471875
133.31043735677667,1.0005554225176028
135.31043735674757,0.995981341492728
137.31043735671847,1.0012804637384345
139.31043735668936,0.9992233308051748
141.31043735666026,1.0007185174245536
143.31043735663116,1.002362401607373
145.31043735660205,0.99907857001535
147.31043735657295,1.0037381352673165
149.31043735654384,0.999008270486492
151.31043735651474,0.9942732316603432
153.31043735648564,1.0018142902407718
155.31043735645653,0.9983868226513856
157.31043735642743,0.9979591765574356
159.31043735639832,1.0044697002844265
161.31043735636922,1.0021034743826829
163.31043735634012,0.9973237812958036
165.310437356311,1.001578421261547
167.3104373562819,0.9966153870034056
169.3104373562528,1.003531285933604
171.3104373562237,0.999348857643904
173.3104373561946,0.999030541377234
175.3104373561655,0.9968031148652684
177.3104373561364,1.001469991268236
179.3104373561073,0.998585910917112
181.31043735607815,0.9984725318369694
183.31043735604908,0.9995699918418802
185.31043735602,0.9981444298758824
187.31043735599087,1.0007081693339055
189.31043735596177,0.998500876607005
191.31043735593263,1.0018611940864262
193.3104373559036,0.9970117638669196
195.31043735587448,1.0038294684152091
197.31043735584532,1.0024404622042176
199.31043735581625,1.002004155208312
201.31043735578717,0.9978689682020048
203.31043735575804,0.9981131606454464
205.3104373557289,1.0012920491007904
207.31043735569983,0.998970027542793
209.31043735567076,1.0016712166396398
211.3104373556416,0.99532907434417
