# planet:           CoRoT-01
# kind:             HJ
# sector:           33
# transit_num:      8
# t_mid_btjd:       2216.00477296
# T14_days:         0.114746
# T14_hours:        2.7539
# depth_frac:       0.012168
# snr:              1.66
# method:           SCAN+PAR+nudge(SNR=1.7)
# n_points_total:   248
# n_points_real:    231
# n_points_filled:  17
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2215.83265421
# window_hi_btjd:   2216.17689172
time_btjd,time_min_from_mid,flux,interpolated
2215.8338082535806,-246.18918203348585,1.0022407121592518,0
2215.8351971424695,-244.18918203351495,0.9902581923388851,0
2215.8365860313584,-242.18918203354406,1.0079620599221226,0
2215.8379749202472,-240.18918203357316,1.0028913351580664,0
2215.839363809136,-238.18918203360226,0.9880639366593773,0
2215.840752698025,-236.18918203363137,1.0109792921402954,0
2215.842141586914,-234.18918203366047,0.9950101095106982,0
2215.8435304758027,-232.18918203368958,0.9890734359642142,0
2215.8449193646916,-230.18918203371868,1.0052918576076377,0
2215.8463082535804,-228.18918203374778,0.9977605653939411,0
2215.8476971424693,-226.1891820337769,1.0003228725342208,0
2215.849086031358,-224.189182033806,1.0101991717041945,0
2215.850474920247,-222.1891820338351,1.0061568772604708,0
2215.851863809136,-220.1891820338642,0.9862915058159448,0
2215.853252698025,-218.1891820338933,1.0101139240638641,0
2215.8546415869137,-216.1891820339224,0.9887608999967364,0
2215.8560304758025,-214.1891820339515,0.9878353707790368,0
2215.8574193646914,-212.18918203398061,0.9800769063793922,0
2215.8588082535803,-210.18918203400972,0.9893942179568463,0
2215.860197142469,-208.18918203403882,0.9856025562213414,0
2215.861586031358,-206.18918203406793,1.0100559696053835,0
2215.862974920247,-204.18918203409703,1.0010307531443197,0
2215.8643638091357,-202.18918203412613,0.9905228781322265,0
2215.8657526980246,-200.18918203415524,1.013909766882546,0
2215.8671415869135,-198.18918203418434,0.9921933370026209,0
2215.8685304758023,-196.18918203421345,0.9941958435619855,0
2215.869919364691,-194.18918203424255,0.9881659086324153,0
2215.87130825358,-192.18918203427165,0.9993474026007964,0
2215.872697142469,-190.18918203430076,0.9968627939228886,0
2215.874086031358,-188.18918203432986,1.0004699072926104,0
2215.8754749202467,-186.18918203435896,0.9998708509863117,0
2215.8768638091356,-184.18918203438807,1.000354230658048,0
2215.8782526980244,-182.18918203441717,1.0061590839432586,0
2215.8796415869133,-180.18918203444628,1.0047852496960294,0
2215.881030475802,-178.18918203447538,1.0052670033909745,0
2215.882419364691,-176.18918203450448,1.0170992364993696,0
2215.88380825358,-174.1891820345336,0.996144112181249,0
2215.8851971424688,-172.1891820345627,0.9855351943257127,0
2215.8865860313576,-170.1891820345918,1.0074948238770975,0
2215.8879749202465,-168.1891820346209,1.003759142199684,0
2215.8893638091354,-166.18918203465,0.9909610788774117,0
2215.8907526980242,-164.1891820346791,1.0013039172452143,0
2215.892141586913,-162.1891820347082,0.9915345841198512,0
2215.893530475802,-160.1891820347373,0.9965659370173244,0
2215.894919364691,-158.18918203476642,0.9875061104788513,0
2215.8963082535797,-156.18918203479552,0.9929199163458169,0
2215.8976971424686,-154.18918203482463,0.9994972247479706,0
2215.8990860313575,-152.18918203485373,1.0067994865165293,0
2215.9004749202463,-150.18918203488283,1.0044117395988879,0
2215.901863809135,-148.18918203491194,0.9984814538183684,0
2215.903252698024,-146.18918203494104,1.0000969779014657,0
2215.904641586913,-144.18918203497014,0.9998544750772019,0
2215.906030475802,-142.18918203499925,0.9988742433546038,0
2215.9074193646907,-140.18918203502835,0.9854945449059367,0
2215.9088082535795,-138.18918203505746,1.0001357690620518,0
2215.9101971424684,-136.18918203508656,1.0080542760344144,0
2215.9115860313573,-134.18918203511566,1.0000594642940723,0
2215.912974920246,-132.18918203514477,0.9962027634869258,0
2215.914363809135,-130.18918203517387,1.0032255895298243,0
2215.915752698024,-128.18918203520298,0.9938080480973226,0
2215.9171415869127,-126.18918203523208,0.9980697332666373,0
2215.9185304758016,-124.18918203526118,0.9960912679355403,0
2215.9199193646905,-122.18918203529029,1.0002447095070515,0
2215.9213082535794,-120.18918203531939,0.9987060708979306,0
2215.922697142468,-118.1891820353485,1.0027797234654816,0
2215.924086031357,-116.1891820353776,1.000325195358208,0
2215.925474920246,-114.1891820354067,1.0048286865045901,0
2215.926863809135,-112.1891820354358,1.0028652033882104,0
2215.9282526980237,-110.18918203546491,1.0084323156383312,0
2215.9296415869126,-108.18918203549401,1.0047127775876288,0
2215.9310304758014,-106.18918203552312,1.0021662656504622,0
2215.9324193646903,-104.18918203555222,1.0056063679755045,0
2215.933808253579,-102.18918203558133,0.9955457527221465,0
2215.935197142468,-100.18918203561043,1.0004954583564696,0
2215.936586031357,-98.18918203563953,1.001413786819809,0
2215.937974920246,-96.18918203566864,0.9952555158649459,0
2215.9393638091346,-94.18918203569774,0.9993274263145064,0
2215.9407526980235,-92.18918203572684,1.0018137771104045,0
2215.9421415869124,-90.18918203575595,1.0040496113392834,0
2215.9435304758013,-88.18918203578505,0.9923908931827322,0
2215.94491936469,-86.18918203581416,0.999627651314852,0
2215.946308253579,-84.18918203584326,0.9930764746825541,0
2215.947697142468,-82.18918203587236,1.0014561783575753,0
2215.9490860313567,-80.18918203590147,1.0072695099503393,0
2215.9504749202456,-78.18918203593057,0.9884548679364229,0
2215.9518638091345,-76.18918203595967,0.9931474369553631,0
2215.9532526980233,-74.18918203598878,1.01595954291005,0
2215.954641586912,-72.18918203601788,0.9998084831622555,0
2215.956030475801,-70.18918203604699,1.0186575029711822,0
2215.95741936469,-68.18918203607609,0.9998369377560986,0
2215.958808253579,-66.1891820361052,0.9929480225160621,0
2215.9601971424677,-64.1891820361343,1.0080425457732791,0
2215.9615860313565,-62.1891820361634,0.9892233742525879,0
2215.9629749202454,-60.189182036192506,0.9787348948207878,0
2215.9643638091343,-58.18918203622161,0.9855603969659738,0
2215.965752698023,-56.18918203625071,0.985396870157275,0
2215.967141586912,-54.18918203627982,0.9784137644045574,0
2215.968530475801,-52.18918203630892,0.9893377733339574,0
2215.9699193646898,-50.189182036338025,0.9926462876801249,0
2215.9713082535786,-48.18918203636713,0.9873423513877537,0
2215.9726971424675,-46.18918203639623,0.9869781325865609,0
2215.9740860313564,-44.189182036425336,0.9854593541225306,0
2215.9754749202452,-42.18918203645444,0.9884548679364229,0
2215.976863809134,-40.189182036483544,0.9801805043292213,0
