# planet:           CoRoT-01
# kind:             HJ
# sector:           33
# transit_num:      11
# t_mid_btjd:       2220.53238701
# T14_days:         0.114746
# T14_hours:        2.7539
# depth_frac:       0.013015
# snr:              1.65
# method:           SCAN+PAR+nudge(SNR=1.6)
# n_points_total:   247
# n_points_real:    224
# n_points_filled:  23
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2220.36026825
# window_hi_btjd:   2220.70450577
time_btjd,time_min_from_mid,flux,interpolated
2220.3615992994137,-245.93430313114368,0.98908144970697,0
2220.3629881883026,-243.93430313117278,1.000593946093527,0
2220.3643770771914,-241.9343031312019,0.9965660531585238,0
2220.3657659660803,-239.934303131231,0.9930207269068614,0
2220.367154854969,-237.9343031312601,0.9858514468115699,0
2220.368543743858,-235.9343031312892,0.9986885335768272,0
2220.369932632747,-233.9343031313183,1.0046545908467495,0
2220.3713215216358,-231.9343031313474,0.9986879528708305,0
2220.3727104105246,-229.9343031313765,1.0026387280494584,0
2220.3740992994135,-227.9343031314056,1.0149255378121484,0
2220.3754881883024,-225.93430313143472,0.9976473277245651,0
2220.3768770771912,-223.93430313146382,1.0010865009200125,0
2220.37826596608,-221.93430313149292,1.0104698968399024,0
2220.379654854969,-219.93430313152203,0.9903736366910489,0
2220.381043743858,-217.93430313155113,1.019429493523328,0
2220.3824326327467,-215.93430313158024,1.0050652661276864,0
2220.3838215216356,-213.93430313160934,0.9931287382222661,0
2220.3852104105245,-211.93430313163844,1.003777144085585,0
2220.3865992994133,-209.93430313166755,1.006034348295146,0
2220.387988188302,-207.93430313169665,1.0063760357036629,0
2220.389377077191,-205.93430313172576,0.9937353437065233,0
2220.39076596608,-203.93430313175486,0.9987217499598442,0
2220.392154854969,-201.93430313178396,1.0056624641747953,0
2220.3935437438577,-199.93430313181307,1.0136511204315715,0
2220.3949326327465,-197.93430313184217,1.0112171493165845,0
2220.3963215216354,-195.93430313187127,0.9945169739782158,0
2220.3977104105243,-193.93430313190038,0.9992621549604661,0
2220.399099299413,-191.93430313192948,0.9962788359725065,0
2220.400488188302,-189.9343031319586,1.0023199204572153,0
2220.401877077191,-187.9343031319877,1.0063818427636309,0
2220.4032659660797,-185.9343031320168,1.0030415057288389,0
2220.4046548549686,-183.9343031320459,0.9896814351428636,0
2220.4060437438575,-181.934303132075,0.9895455499396124,0
2220.4074326327463,-179.9343031321041,0.9909645631133925,0
2220.408821521635,-177.9343031321332,0.9973862423084039,0
2220.410210410524,-175.9343031321623,1.0138414758573224,0
2220.411599299413,-173.93430313219142,1.009957714150725,0
2220.412988188302,-171.93430313222052,0.998591323392963,0
2220.4143770771907,-169.93430313224962,0.9991177914496617,0
2220.4157659660796,-167.93430313227873,1.0221063158861765,0
2220.4171548549684,-165.93430313230783,1.011614468359595,0
2220.4185437438573,-163.93430313233694,1.0075846010242029,0
2220.419932632746,-161.93430313236604,1.0165942545645523,0
2220.421321521635,-159.93430313239514,1.0019678964819554,0
2220.422710410524,-157.93430313242425,1.0022019209986657,0
2220.424099299413,-155.93430313245335,0.9958934794730302,0
2220.4254881883016,-153.93430313248246,1.0089735336273487,0
2220.4268770771905,-151.93430313251156,1.008663901189855,0
2220.4282659660794,-149.93430313254066,1.001810060592025,0
2220.4296548549682,-147.93430313256977,1.0029435986977784,0
2220.431043743857,-145.93430313259887,1.003419661473955,0
2220.432432632746,-143.93430313262797,1.00324092016814,0
2220.433821521635,-141.93430313265708,1.0147638692626393,0
2220.4352104105237,-139.93430313268618,1.005878835229203,0
2220.4365992994126,-137.93430313271529,0.9939445140065706,0
2220.4379881883015,-135.9343031327444,0.9989580973005417,0
2220.4393770771903,-133.9343031327735,0.9983066613133317,0
2220.440765966079,-131.9343031328026,0.9915466628045847,0
