# planet:           CoRoT-01
# kind:             HJ
# sector:           33
# transit_num:      9
# t_mid_btjd:       2217.51279219
# T14_days:         0.114746
# T14_hours:        2.7539
# depth_frac:       0.015261
# snr:              1.95
# method:           SCAN+PAR+nudge(SNR=2.0)
# n_points_total:   248
# n_points_real:    234
# n_points_filled:  14
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2217.34067343
# window_hi_btjd:   2217.68491094
time_btjd,time_min_from_mid,flux,interpolated
2217.34076291395,-247.72215622346266,0.9959733846181898,0
2217.342151802839,-245.72215622349177,1.0212488454113018,0
2217.343540691728,-243.72215622352087,0.9852319496541838,0
2217.3449295806167,-241.72215622354997,1.0032849376826973,0
2217.3463184695056,-239.72215622357908,0.9916191349129853,0
2217.3477073583945,-237.72215622360818,0.989722897551035,0
2217.3490962472833,-235.72215622363728,1.0054700182074559,0
2217.350485136172,-233.7221562236664,1.0118919296848659,0
2217.351874025061,-231.7221562236955,1.0105940517820182,0
2217.35326291395,-229.7221562237246,1.0012492147403158,0
2217.354651802839,-227.7221562237537,1.0018924047023714,0
2217.3560406917277,-225.7221562237828,1.0113838119376661,0
2217.3574295806166,-223.7221562238119,0.9938467231167095,0
2217.3588184695054,-221.722156223841,0.998030245258855,0
2217.3602073583943,-219.72215622387012,0.9970509426658517,0
2217.361596247283,-217.72215622389922,0.9805493687783885,0
2217.362985136172,-215.72215622392832,1.0006801228634519,0
2217.364374025061,-213.72215622395743,1.011351176260646,0
2217.3657629139498,-211.72215622398653,1.0096365837344947,0
2217.3671518028386,-209.72215622401563,1.0089697009677698,0
2217.3685406917275,-207.72215622404474,0.9967335287680009,0
2217.3699295806164,-205.72215622407384,1.0092849081828328,0
2217.3713184695052,-203.72215622410295,1.006848730385058,0
2217.372707358394,-201.72215622413205,1.002580773590978,0
2217.374096247283,-199.72215622416115,0.9883935453831608,0
2217.375485136172,-197.72215622419026,1.0074468575617619,0
2217.3768740250607,-195.72215622421936,0.9908304200281317,0
2217.3782629139496,-193.72215622424847,1.0034701828956765,0
2217.3796518028385,-191.72215622427757,1.0097823409396915,0
2217.3810406917273,-189.72215622430667,1.0058263394070923,0
2217.382429580616,-187.72215622433578,1.0045055816879707,0
2217.383818469505,-185.72215622436488,1.0045025620167873,0
2217.385207358394,-183.72215622439398,1.0011550242276348,0
2217.386596247283,-181.7221562244231,1.0172662475440493,0
2217.3879851361717,-179.7221562244522,1.0034340629826755,0
2217.3893740250605,-177.7221562244813,1.0005347140818532,0
2217.3907629139494,-175.7221562245104,1.0052263539711985,0
2217.3921518028383,-173.7221562245395,0.9997110406959924,0
2217.393540691727,-171.7221562245686,0.9915482887813757,0
2217.394929580616,-169.7221562245977,1.0059222720377636,0
2217.396318469505,-167.72215622462681,1.0058710537688458,0
2217.3977073583937,-165.72215622465592,0.9935244312884856,0
2217.3990962472826,-163.72215622468502,1.0085949133174352,0
2217.4004851361715,-161.72215622471413,0.9982571851624044,0
2217.4018740250604,-159.72215622474323,1.0025113211537606,0
2217.403262913949,-157.72215622477233,0.9879172503245857,0
2217.404651802838,-155.72215622480144,0.9820434091669552,0
2217.406040691727,-153.72215622483054,0.9990697089931266,0
2217.407429580616,-151.72215622485965,0.9978541752006252,0
2217.4088184695047,-149.72215622488875,0.9918368996617852,0
2217.4102073583936,-147.72215622491785,1.0033770376537898,0
2217.4115962472824,-145.72215622494696,0.9962554915914352,0
2217.4129851361713,-143.72215622497606,1.000849456732119,0
2217.41437402506,-141.72215622500516,0.9908591069043736,0
2217.415762913949,-139.72215622503427,1.0062638433050812,0
2217.417151802838,-137.72215622506337,1.001614478812303,0
2217.418540691727,-135.72215622509248,0.9975868181596985,0
2217.4199295806156,-133.72215622512158,1.0139436801127593,0
2217.4213184695045,-131.72215622515068,0.9905580689156326,0
2217.4227073583934,-129.7221562251798,1.000750504430264,0
2217.4240962472823,-127.72215622520889,0.9957390116778815,0
2217.425485136171,-125.722156225238,0.991167345647475,0
2217.42687402506,-123.7221562252671,0.9931875056691423,0
2217.428262913949,-121.7221562252962,0.9806012838945024,0
2217.4296518028377,-119.7221562253253,1.0027361705157216,0
2217.4310406917266,-117.72215622535441,1.0158794054824918,0
2217.4324295806155,-115.72215622538351,0.998462290520474,0
2217.4338184695043,-113.72215622541262,0.995982792055338,0
2217.435207358393,-111.72215622544172,0.9904502898826265,0
2217.436596247282,-109.72215622547083,0.9983481237215032,0
2217.437985136171,-107.72215622549993,1.0075908726489682,0
2217.43937402506,-105.72215622552903,1.0001548162187468,0
2217.4407629139487,-103.72215622555814,1.0015459555046806,0
2217.4421518028375,-101.72215622558724,0.9996443756475598,0
2217.4435406917264,-99.72215622561635,0.9925119123124654,0
2217.4449295806153,-97.72215622564545,1.0062810322025866,0
2217.446318469504,-95.72215622567455,0.9899293966034971,0
2217.447707358393,-93.72215622570366,0.9996185923013019,0
