# planet:           CoRoT-01
# kind:             HJ
# sector:           33
# transit_num:      12
# t_mid_btjd:       2222.04662942
# T14_days:         0.114746
# T14_hours:        2.7539
# depth_frac:       0.014512
# snr:              1.89
# method:           SCAN+PAR+nudge(SNR=1.9)
# n_points_total:   248
# n_points_real:    233
# n_points_filled:  15
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2221.87451067
# window_hi_btjd:   2222.21874818
time_btjd,time_min_from_mid,flux,interpolated
2221.8754817043746,-246.45271583038266,1.0054280912344868,0
2221.8768705932634,-244.45271583041176,1.0000124271083315,0
2221.8782594821523,-242.45271583044087,1.0043435647148635,0
2221.879648371041,-240.45271583046997,0.9927448915583814,0
2221.88103725993,-238.45271583049907,1.0044433300051137,0
2221.882426148819,-236.45271583052818,1.0115274786012745,0
2221.883815037708,-234.45271583055728,0.9983481237215032,0
2221.8852039265967,-232.45271583058638,1.0093935002042342,0
2221.8865928154855,-230.4527158306155,1.007194250453154,0
2221.8879817043744,-228.4527158306446,1.009436356306798,0
2221.8893705932633,-226.4527158306737,1.0131038631001872,0
2221.890759482152,-224.4527158307028,1.0107279625848804,0
2221.892148371041,-222.4527158307319,0.9928666075353108,0
2221.89353725993,-220.452715830761,0.9988244187800784,0
2221.8949261488187,-218.4527158307901,0.996466404009473,0
2221.8963150377076,-216.45271583081922,1.0126854063588933,0
2221.8977039265965,-214.45271583084832,0.989171459136474,0
2221.8990928154853,-212.45271583087742,0.9954016214937408,0
2221.900481704374,-210.45271583090653,1.0074801900859782,0
2221.901870593263,-208.45271583093563,0.989097593333681,0
2221.903259482152,-206.45271583096473,0.990094549388987,0
2221.904648371041,-204.45271583099384,0.9932638104371218,0
2221.9060372599297,-202.45271583102294,0.9923104073315758,0
2221.9074261488186,-200.45271583105205,0.9989748216332496,0
2221.9088150377074,-198.45271583108115,0.9930329217327942,0
2221.9102039265963,-196.45271583111025,0.993444874566924,0
2221.911592815485,-194.45271583113936,0.9999034866633318,0
2221.912981704374,-192.45271583116846,0.9989766798924393,0
2221.914370593263,-190.45271583119757,1.0079822684908113,0
2221.9157594821518,-188.45271583122667,1.0080487012568453,0
2221.9171483710406,-186.45271583125577,1.001984272391065,0
2221.9185372599295,-184.45271583128488,1.0158430532870921,0
2221.9199261488184,-182.45271583131398,1.0011077547594953,0
2221.9213150377072,-180.45271583134308,1.008995252031629,0
2221.922703926596,-178.4527158313722,0.9987855114782928,0
2221.924092815485,-176.4527158314013,1.0009482928927742,0
2221.925481704374,-174.4527158314304,0.9992457790513564,0
2221.9268705932627,-172.4527158314595,0.9924219028829614,0
2221.9282594821516,-170.4527158314886,0.9959559634382859,0
2221.9296483710405,-168.4527158315177,1.00691551157469,0
2221.9310372599293,-166.4527158315468,0.9982713543887263,0
2221.932426148818,-164.45271583157592,1.0002865203388212,0
2221.933815037707,-162.45271583160502,0.999295022919885,0
2221.935203926596,-160.45271583163412,0.9881405898509549,0
2221.936592815485,-158.45271583166323,0.9938419613275358,0
2221.9379817043737,-156.45271583169233,1.0015327154079534,0
2221.9393705932625,-154.45271583172143,0.9964166955761469,0
2221.9407594821514,-152.45271583175054,1.0164733515760187,0
2221.9421483710403,-150.45271583177964,1.0016581479032622,0
2221.943537259929,-148.45271583180875,0.9925533747206369,0
2221.944926148818,-146.45271583183785,0.9995623799608117,0
2221.946315037707,-144.45271583186695,1.0005906941399447,0
2221.9477039265958,-142.45271583189606,0.9998800261410612,0
2221.9490928154846,-140.45271583192516,1.0101686265687628,0
2221.9504817043735,-138.45271583195427,1.000650158434017,0
2221.9518705932624,-136.45271583198337,0.9981060854620369,0
2221.953259482151,-134.45271583201247,0.9977407052488505,0
2221.95464837104,-132.45271583204158,0.9964011326554326,0
2221.956037259929,-130.45271583207068,0.9980330326476395,0
2221.957426148818,-128.45271583209978,0.9994871204636264,0
2221.9588150377067,-126.45271583212889,1.0059813879082378,0
2221.9602039265956,-124.45271583215799,0.9932390723616581,0
2221.9615928154844,-122.4527158321871,0.9913998603285936,0
2221.9629817043733,-120.4527158322162,0.9952139373155751,0
2221.964370593262,-118.4527158322453,0.9935491693639492,0
2221.965759482151,-116.45271583227441,1.006176621264362,0
2221.96714837104,-114.45271583230351,0.9954359992887513,0
2221.968537259929,-112.45271583233261,1.0128334863880772,0
2221.9699261488176,-110.45271583236172,0.995238791532238,0
2221.9713150377065,-108.45271583239082,0.9970854366020616,0
2221.9727039265954,-106.45271583241993,0.9915532828529482,0
2221.9740928154843,-104.45271583244903,0.9935682165206443,0
2221.975481704373,-102.45271583247813,1.0022944855345555,0
2221.976870593262,-100.45271583250724,0.9995455394869044,0
2221.978259482151,-98.45271583253634,0.9977394276956576,0
2221.9796483710397,-96.45271583256545,1.0068762558493063,0
2221.9810372599286,-94.45271583259455,1.0001563260543385,0
2221.9824261488175,-92.45271583262365,1.012634071948776,0
2221.9838150377063,-90.45271583265276,1.0006553847879882,0
2221.985203926595,-88.45271583268186,1.0007039318093207,0
2221.986592815484,-86.45271583271096,0.9971166785846894,0
2221.987981704373,-84.45271583274007,0.99897656375124,0
2221.989370593262,-82.45271583276917,1.0060913736240316,0
2221.9907594821507,-80.45271583279828,0.9932807670522283,0
2221.9921483710395,-78.45271583282738,1.000064226083246,0
2221.9935372599284,-76.45271583285648,1.000203595522478,0
2221.9949261488173,-74.45271583288559,0.9898326509844302,0
2221.996315037706,-72.45271583291469,0.9957988243955518,0
2221.997703926595,-70.4527158329438,0.9825675543996667,0
2221.999092815484,-68.4527158329729,1.0081718109281668,0
2222.0004817043728,-66.452715833002,0.9909357600959512,0
2222.0018705932616,-64.4527158330311,0.9799921233038594,0
2222.0032594821505,-62.45271583306021,0.980404308420388,0
2222.0046483710394,-60.452715833089314,0.9820372536833891,0
2222.0060372599282,-58.45271583311842,0.990812418142231,0
2222.007426148817,-56.45271583314752,0.990812418142231,1
2222.008815037706,-54.452715833176626,0.9780421125666056,1
2222.010203926595,-52.45271583320573,0.9780421125666056,0
2222.0115928154837,-50.452715833234834,0.9875458307690325,0
2222.0129817043726,-48.45271583326394,0.9875458307690325,1
2222.0143705932614,-46.45271583329304,0.9803122084492955,1
2222.0157594821503,-44.452715833322145,0.9803122084492955,1
2222.017148371039,-42.45271583335125,0.9803122084492955,0
2222.018537259928,-40.45271583338035,0.9753347450683253,0
2222.019926148817,-38.45271583340946,0.9818386522324836,0
2222.021315037706,-36.45271583343856,0.9881387315917651,0
2222.0227039265947,-34.452715833467664,0.9756728320996622,1
2222.0240928154835,-32.45271583349677,0.9756728320996622,0
2222.0254817043724,-30.452715833525872,0.9833336217506451,0
2222.0268705932613,-28.452715833554976,0.9768585176039281,0
2222.02825948215,-26.45271583358408,0.9852096505439066,0
2222.029648371039,-24.452715833613183,0.9836995826698284,0
2222.031037259928,-22.452715833642287,0.9802447304124673,1
2222.0324261488167,-20.45271583367139,0.9802447304124673,0
2222.0338150377056,-18.452715833700495,0.987846055769378,0
2222.0352039265945,-16.4527158337296,0.9904912877260006,1
2222.0365928154833,-14.452715833758703,0.9904912877260006,0
2222.037981704372,-12.452715833787806,0.9764873303307736,0
2222.039370593261,-10.45271583381691,0.9840878426992887,0
2222.04075948215,-8.452715833846014,0.9789427875676421,1
2222.042148371039,-6.452715833875118,0.9789427875676421,0
2222.0435372599277,-4.452715833904222,0.9781990193269409,0
2222.0449261488166,-2.4527158339333255,0.9864383082919358,0
2222.0463150377054,-0.4527158339624293,0.9913682699223677,1
2222.0477039265943,1.5472841660084669,0.9913682699223677,0
2222.049092815483,3.547284165979363,0.9814825633152459,0
2222.050481704372,5.547284165950259,0.9897132578314882,0
2222.051870593261,7.547284165921155,0.9847906130966159,0
2222.0532594821498,9.547284165892052,0.9847906130966159,1
2222.0546483710386,11.547284165862948,0.9885195585844664,1
2222.0560372599275,13.547284165833844,0.9885195585844664,0
2222.0574261488164,15.54728416580474,0.9768791907374141,0
2222.0588150377052,17.547284165775636,0.9793156008175876,0
2222.060203926594,19.547284165746532,0.9800258042516738,1
2222.061592815483,21.54728416571743,0.9800258042516738,0
2222.062981704372,23.547284165688325,0.9753906089852175,0
2222.0643705932607,25.54728416565922,0.9897936275414453,0
2222.0657594821496,27.547284165630117,0.9845939860460995,0
2222.0671483710385,29.547284165601013,0.993146740108167,0
2222.0685372599273,31.54728416557191,0.9820120510431279,0
2222.069926148816,33.547284165542806,0.9839476602716613,0
2222.071315037705,35.5472841655137,0.9919593124859106,0
2222.072703926594,37.5472841654846,0.9751612301164815,1
2222.074092815483,39.547284165455494,0.9751612301164815,0
2222.0754817043717,41.54728416542639,0.9807026751615437,1
