# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      8
# t_mid_btjd:       3954.81663598
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.002511
# snr:              1.97
# method:           SCAN+PAR+nudge(SNR=2.0)
# n_points_total:   408
# n_points_real:    371
# n_points_filled:  37
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3954.53307214
# window_hi_btjd:   3955.10019982
time_btjd,time_min_from_mid,flux,interpolated
3954.534273160671,-406.60245622711955,1.000014265908516,0
3954.53566204956,-404.60245622714865,0.9995984100132133,0
3954.537050938449,-402.60245622717775,0.9993282901637307,0
3954.5384398273377,-400.60245622720686,1.0031420430403393,0
3954.5398287162266,-398.60245622723596,1.0002829871395165,0
3954.5412176051154,-396.60245622726507,1.0014595982477734,0
3954.5426064940043,-394.60245622729417,1.0023620801335662,0
3954.543995382893,-392.6024562273233,1.0019081818155542,0
3954.545384271782,-390.6024562273524,0.9991703395165014,0
3954.546773160671,-388.6024562273815,1.0036660587649135,0
3954.54816204956,-386.6024562274106,1.0012559593968,0
3954.5495509384486,-384.6024562274397,1.0000259210625324,0
3954.5509398273375,-382.6024562274688,1.002609542363641,0
3954.5523287162264,-380.6024562274979,0.9997823749642071,0
3954.5537176051153,-378.602456227527,0.9996131421278899,0
3954.555106494004,-376.6024562275561,1.002052239519196,0
3954.556495382893,-374.6024562275852,1.0006361849268275,0
3954.557884271782,-372.6024562276143,1.0015178740178552,0
3954.5592731606707,-370.6024562276434,1.0029252571756355,0
3954.5606620495596,-368.6024562276725,1.0005490976160174,0
3954.5620509384485,-366.6024562277016,1.0000294642293532,0
3954.5634398273373,-364.6024562277307,0.9999098357285297,0
3954.564828716226,-362.60245622775983,1.0005725011652824,0
3954.566217605115,-360.60245622778893,1.0018698596691484,0
3954.567606494004,-358.60245622781804,1.0001319363434649,0
3954.568995382893,-356.60245622784714,0.9994611589195169,0
3954.5703842717817,-354.60245622787625,0.9994392472299661,0
3954.5717731606705,-352.60245622790535,0.9986312187123219,0
