# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      13
# t_mid_btjd:       3970.33772030
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.002798
# snr:              2.26
# method:           SCAN+BLEND(SNR=2.3)
# n_points_total:   408
# n_points_real:    360
# n_points_filled:  48
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3970.05415646
# window_hi_btjd:   3970.62128413
time_btjd,time_min_from_mid,flux,interpolated
3970.055198211036,-406.83180288520816,1.0002510053968958,0
3970.056587099925,-404.83180288523727,0.9989734140342413,0
3970.0579759888137,-402.83180288526637,0.9993469384101568,0
3970.0593648777026,-400.8318028852955,0.9985923371185234,0
3970.0607537665915,-398.8318028853246,1.001282999354118,0
3970.0621426554803,-396.8318028853537,0.9987038536321516,0
3970.063531544369,-394.8318028853828,1.0005288642686452,0
3970.064920433258,-392.8318028854119,1.000833390132784,0
3970.066309322147,-390.831802885441,0.9990768185606742,0
3970.067698211036,-388.8318028854701,0.9996600424676516,0
3970.0690870999247,-386.8318028854992,1.0011631843708302,0
3970.0704759888135,-384.8318028855283,1.0000976235700407,0
3970.0718648777024,-382.8318028855574,1.0016879460252615,0
3970.0732537665913,-380.8318028855865,1.000246250094057,0
3970.07464265548,-378.8318028856156,0.9992681495690063,0
3970.076031544369,-376.8318028856447,1.0004315204223007,0
3970.077420433258,-374.8318028856738,0.9992621821301501,0
3970.0788093221468,-372.8318028857029,0.997946361862322,0
3970.0801982110356,-370.83180288573203,0.999197938921212,0
3970.0815870999245,-368.83180288576114,0.9979561521916958,0
3970.0829759888134,-366.83180288579024,0.9998744973015521,0
3970.0843648777022,-364.83180288581934,1.0002733832926072,0
3970.085753766591,-362.83180288584845,0.9980198359532411,0
3970.08714265548,-360.83180288587755,0.9997285747732676,0
3970.088531544369,-358.83180288590665,0.9988707554376655,0
3970.0899204332577,-356.83180288593576,0.9997311855277673,0
3970.0913093221466,-354.83180288596486,1.0000667607222056,0
3970.0926982110354,-352.83180288599397,1.0000787888411504,0
3970.0940870999243,-350.83180288602307,0.9996145407463718,0
3970.095475988813,-348.8318028860522,1.0011741868362214,0
3970.096864877702,-346.8318028860813,1.000797119293485,0
3970.098253766591,-344.8318028861104,0.9991587776037171,0
3970.09964265548,-342.8318028861395,1.001383606643587,0
3970.1010315443687,-340.8318028861686,1.0007711049897206,0
3970.1024204332575,-338.8318028861977,0.9991285674445067,0
3970.1038093221464,-336.8318028862268,0.9997554282481212,0
3970.1051982110353,-334.8318028862559,1.0012938153370452,0
3970.106587099924,-332.831802886285,1.0003195377025118,0
3970.107975988813,-330.8318028863141,1.0015671986296522,0
3970.109364877702,-328.8318028863432,0.9988378412827233,0
3970.1107537665907,-326.8318028863723,1.001306589385847,0
3970.1121426554796,-324.8318028864014,0.9992347692079037,0
3970.1135315443685,-322.8318028864305,1.0006074666273312,0
3970.1149204332573,-320.8318028864596,0.9994554712043568,0
3970.116309322146,-318.83180288648873,1.0009644873051595,0
3970.117698211035,-316.83180288651783,1.0018711650463983,0
3970.119087099924,-314.83180288654694,1.0023379306544444,0
3970.120475988813,-312.83180288657604,0.9999256867379919,0
3970.1218648777017,-310.83180288660515,0.9997359408306059,0
3970.1232537665906,-308.83180288663425,1.0007020132367117,0
3970.1246426554794,-306.83180288666335,0.9974307378486394,0
3970.1260315443683,-304.83180288669246,0.9982747574818862,0
3970.127420433257,-302.83180288672156,0.9988503356078289,0
3970.128809322146,-300.83180288675067,0.9994486645944114,0
3970.130198211035,-298.83180288677977,1.0009613171032672,0
