# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      1
# t_mid_btjd:       3937.08639040
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.002904
# snr:              2.21
# method:           SCAN+BLEND(SNR=2.2)
# n_points_total:   409
# n_points_real:    381
# n_points_filled:  28
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3936.80282656
# window_hi_btjd:   3937.36995423
time_btjd,time_min_from_mid,flux,interpolated
3936.803252811772,-407.718122646329,1.0000765510515792,0
3936.804641700661,-405.7181226463581,0.9999168288209395,0
3936.8060305895497,-403.7181226463872,1.0026225961361392,0
3936.8074194784385,-401.7181226464163,1.0000380424227093,0
3936.8088083673274,-399.7181226464454,0.9998305806812186,0
3936.8101972562163,-397.7181226464745,1.000276087288339,0
3936.811586145105,-395.7181226465036,0.9986297268526078,0
3936.812975033994,-393.7181226465327,1.0005283980624844,0
3936.814363922883,-391.7181226465618,0.9990333681465013,0
3936.8157528117717,-389.7181226465909,0.9986032463426826,0
3936.8171417006606,-387.71812264662003,0.9992565876562222,0
3936.8185305895495,-385.71812264664914,1.0039507242466086,0
3936.8199194784384,-383.71812264667824,0.9997614889282097,0
3936.821308367327,-381.71812264670734,1.0003188850138869,0
3936.822697256216,-379.71812264673645,1.0010652810770928,0
3936.824086145105,-377.71812264676555,1.0016439361636957,0
3936.825475033994,-375.71812264679465,1.0025687027039678,0
3936.8268639228827,-373.71812264682376,1.0037322600397263,0
3936.8282528117716,-371.71812264685286,1.0016228636452342,0
3936.8296417006604,-369.71812264688197,1.001452045707971,0
3936.8310305895493,-367.71812264691107,1.0017452893830219,0
3936.832419478438,-365.7181226469402,0.9985943884256302,0
3936.833808367327,-363.7181226469693,0.9993797593238668,0
3936.835197256216,-361.7181226469984,1.0007144143205853,0
3936.836586145105,-359.7181226470275,0.9984932216887684,0
3936.8379750339936,-357.7181226470566,1.0005931074775831,0
3936.8393639228825,-355.7181226470857,0.9982141506810013,0
3936.8407528117714,-353.7181226471148,1.0001294188301975,0
3936.8421417006602,-351.7181226471439,1.0015432356329947,0
3936.843530589549,-349.718122647173,0.9984697248982715,0
3936.844919478438,-347.7181226472021,0.9996976186842003,0
3936.846308367327,-345.7181226472312,0.9994351446157524,0
3936.8476972562157,-343.7181226472603,0.9970610363632414,0
3936.8490861451046,-341.7181226472894,1.0014549361861669,0
3936.8504750339935,-339.7181226473185,1.000852691067835,0
3936.8518639228823,-337.7181226473476,1.0017965720606936,0
3936.853252811771,-335.71812264737673,1.002513970100707,0
3936.85464170066,-333.71812264740583,0.9993461924802998,0
3936.856030589549,-331.71812264743494,1.000624436531579,0
3936.857419478438,-329.71812264746404,0.9996238648695849,0
3936.8588083673267,-327.71812264749315,0.9976057516413487,0
3936.8601972562155,-325.71812264752225,0.9991510385814503,0
