# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      12
# t_mid_btjd:       3968.12095566
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.003015
# snr:              2.39
# method:           SCAN+BLEND(SNR=2.4)
# n_points_total:   408
# n_points_real:    379
# n_points_filled:  29
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3967.83739182
# window_hi_btjd:   3968.40451950
time_btjd,time_min_from_mid,flux,interpolated
3967.838533188546,-406.6883608190983,1.0001742678628522,0
3967.839922077435,-404.6883608191274,0.9977770357847727,0
3967.841310966324,-402.6883608191565,1.0003065771712456,0
3967.8426998552127,-400.6883608191856,1.0009192653075762,0
3967.8440887441016,-398.6883608192147,1.0021039884030285,0
3967.8454776329904,-396.6883608192438,1.0008167931934646,0
3967.8468665218793,-394.68836081927293,1.001291670788706,0
3967.848255410768,-392.68836081930203,1.0004198652682843,0
3967.849644299657,-390.68836081933114,1.000416695066392,0
3967.851033188546,-388.68836081936024,0.9983712621571414,0
3967.8524220774348,-386.68836081938935,1.0009336244573244,0
3967.8538109663236,-384.68836081941845,1.000522337382396,0
3967.8551998552125,-382.68836081944755,0.9996038180046768,0
3967.8565887441014,-380.68836081947666,1.0002629402746084,0
3967.8579776329902,-378.68836081950576,0.9987309868307016,0
3967.859366521879,-376.68836081953486,1.000849054659782,0
3967.860755410768,-374.68836081956397,1.0000859684160244,0
3967.862144299657,-372.6883608195931,0.9997582254850852,0
3967.8635331885457,-370.6883608196222,0.9973587556174346,0
3967.8649220774346,-368.6883608196513,1.0011663545727225,0
3967.8663109663235,-366.6883608196804,1.0013946091089785,0
3967.8676998552123,-364.6883608197095,0.9996066152416407,0
3967.869088744101,-362.6883608197386,0.9994843759863175,0
3967.87047763299,-360.6883608197677,1.001374469002838,0
3967.871866521879,-358.6883608197968,1.0006159515794553,0
3967.873255410768,-356.6883608198259,0.999867970415303,0
3967.8746442996567,-354.688360819855,1.0007684009939888,0
3967.8760331885455,-352.6883608198841,1.0015924670035596,0
3967.8774220774344,-350.6883608199132,0.9993742580911711,0
3967.8788109663233,-348.6883608199423,1.0015260792462826,0
3967.880199855212,-346.6883608199714,1.0021526603262008,0
3967.881588744101,-344.6883608200005,0.9986661841743708,0
3967.88297763299,-342.68836082002963,1.001212322500163,0
3967.8843665218787,-340.68836082005873,1.0008208025664462,0
3967.8857554107676,-338.68836082008784,1.0010470057955954,0
3967.8871442996565,-336.68836082011694,1.0020363885097339,0
3967.8885331885454,-334.68836082014604,1.0021946188806594,0
3967.889922077434,-332.68836082017515,1.003437338022497,0
3967.891310966323,-330.68836082020425,0.9996717908629,0
3967.892699855212,-328.68836082023336,1.002769357835513,0
3967.894088744101,-326.68836082026246,0.9977417905990273,0
3967.8954776329897,-324.68836082029156,1.0007730630555953,0
3967.8968665218786,-322.68836082032067,0.9997628875466917,0
3967.8982554107674,-320.68836082034977,0.9989297771376042,0
3967.8996442996563,-318.6883608203789,0.9980293465589184,0
3967.901033188545,-316.688360820408,1.0024818951168541,0
3967.902422077434,-314.6883608204371,1.0024762074016942,0
3967.903810966323,-312.6883608204662,0.9977672454553991,0
3967.905199855212,-310.6883608204953,1.000822667391089,0
3967.9065887441006,-308.6883608205244,0.9998087622329,0
3967.9079776329895,-306.6883608205535,1.0007644848622392,0
3967.9093665218784,-304.6883608205826,0.9994886650829954,0
3967.9107554107673,-302.6883608206117,1.0002609822087338,0
3967.912144299656,-300.6883608206408,1.0012661226911024,0
3967.913533188545,-298.6883608206699,1.0007584241821508,0
3967.914922077434,-296.688360820699,0.9998681568977672,0
3967.9163109663227,-294.6883608207281,0.9994953784517089,0
3967.9176998552116,-292.6883608207572,0.9997333300761063,0
3967.9190887441005,-290.68836082078633,0.9989272596243367,0
3967.9204776329893,-288.68836082081543,1.0004659264369569,0
3967.921866521878,-286.68836082084454,1.0011550723836347,0
3967.923255410767,-284.68836082087364,1.0033264741974937,0
3967.924644299656,-282.68836082090274,0.9993760296745816,0
3967.926033188545,-280.68836082093185,0.9970399638447798,0
3967.9274220774337,-278.68836082096095,0.9996100651672295,0
3967.9288109663225,-276.68836082099006,1.0005136659478078,0
3967.9301998552114,-274.68836082101916,1.0001246635273586,0
3967.9315887441003,-272.68836082104826,1.0016327472158402,0
3967.932977632989,-270.68836082107737,0.9987404041951468,0
3967.934366521878,-268.68836082110647,1.0023088393900197,0
3967.935755410767,-266.6883608211356,1.0019490214752274,0
3967.9371442996558,-264.6883608211647,0.9987204505714709,0
3967.9385331885446,-262.6883608211938,1.0005132929828793,0
3967.9399220774335,-260.6883608212229,1.0006563250329679,0
3967.9413109663224,-258.688360821252,0.9993033015135196,0
3967.9426998552112,-256.6883608212811,1.0005806131524777,0
3967.9440887441,-254.6883608213102,1.0016986687669565,0
3967.945477632989,-252.6883608213393,1.0004698425687064,0
