# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      10
# t_mid_btjd:       3959.24948091
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.002553
# snr:              2.06
# method:           SCAN+BLEND(SNR=2.1)
# n_points_total:   409
# n_points_real:    357
# n_points_filled:  52
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3958.96591707
# window_hi_btjd:   3959.53304475
time_btjd,time_min_from_mid,flux,interpolated
3958.9662734333956,-407.81876308967185,1.0003364143655273,0
3958.9676623222845,-405.81876308970095,0.9997847059950102,0
3958.9690512111733,-403.81876308973006,1.0005482584449283,0
3958.970440100062,-401.81876308975916,1.0000308628478352,0
3958.971828988951,-399.81876308978826,1.0013549815853229,0
3958.97321787784,-397.81876308981737,1.0013038853901153,0
3958.974606766729,-395.81876308984647,1.0007312909836008,0
3958.9759956556177,-393.8187630898756,1.000664996467556,0
3958.9773845445065,-391.8187630899047,0.9991970997501228,0
3958.9787734333954,-389.8187630899338,0.9985485137394219,0
3958.9801623222843,-387.8187630899629,1.0021530332911293,0
3958.981551211173,-385.818763089992,0.9993109472945544,0
3958.982940100062,-383.8187630900211,1.0002473689888427,0
3958.984328988951,-381.8187630900502,1.0004340379355683,0
3958.9857178778398,-379.8187630900793,0.9982486499368897,0
3958.9871067667286,-377.8187630901084,0.9974502252661548,0
3958.9884956556175,-375.8187630901375,0.9995567311824508,0
3958.9898845445064,-373.8187630901666,1.000954137528393,0
3958.9912734333952,-371.8187630901957,1.001385005262069,0
3958.992662322284,-369.8187630902248,0.9992969611097348,0
3958.994051211173,-367.8187630902539,0.9989849759470255,0
3958.995440100062,-365.818763090283,0.9992096873164604,0
3958.9968289889507,-363.81876309031213,0.9998017691404902,0
3958.9982178778396,-361.81876309034124,0.9988945319518588,0
3958.9996067667284,-359.81876309037034,1.0012830925953502,0
3959.0009956556173,-357.81876309039944,1.0003255051413682,0
3959.002384544506,-355.81876309042855,1.0003787458849147,0
3959.003773433395,-353.81876309045765,0.9996493197259566,0
3959.005162322284,-351.81876309048675,1.0001793028893873,0
3959.006551211173,-349.81876309051586,1.001629763496412,0
3959.0079401000617,-347.81876309054496,1.000358792261239,0
3959.0093289889505,-345.81876309057407,1.00122882619825,0
3959.0107178778394,-343.81876309060317,1.0001997227192239,0
3959.0121067667283,-341.8187630906323,0.9970588918149024,0
3959.013495655617,-339.8187630906614,0.9976919997810696,0
3959.014884544506,-337.8187630906905,1.000706395574622,0
3959.016273433395,-335.8187630907196,1.0008543694100134,0
3959.0176623222837,-333.8187630907487,1.001988648998883,0
3959.0190512111726,-331.8187630907778,0.9995529082919334,0
3959.0204401000615,-329.8187630908069,1.0008416886024436,0
3959.0218289889503,-327.818763090836,1.0006656491561807,0
3959.023217877839,-325.8187630908651,0.9995514164322193,0
3959.024606766728,-323.8187630908942,1.0006290985931856,0
3959.025995655617,-321.8187630909233,0.9991179379440439,0
3959.027384544506,-319.8187630909524,1.0004782342795981,0
3959.0287734333947,-317.8187630909815,1.0003975806138052,0
3959.0301623222836,-315.8187630910106,0.9990888466796192,0
