# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      2
# t_mid_btjd:       3939.30409136
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.003151
# snr:              2.47
# method:           SCAN+BLEND(SNR=2.5)
# n_points_total:   408
# n_points_real:    374
# n_points_filled:  34
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3939.02052753
# window_hi_btjd:   3939.58765520
time_btjd,time_min_from_mid,flux,interpolated
3939.0213906774475,-407.0889885992801,1.0014302272596523,0
3939.0227795663363,-405.08898859930923,1.0014045859208163,0
3939.024168455225,-403.08898859933834,1.0003892821441456,0
3939.025557344114,-401.08898859936744,0.9995243764749014,0
3939.026946233003,-399.08898859939654,1.0018527032824365,0
3939.028335121892,-397.08898859942565,1.0006822460955,0
3939.0297240107807,-395.08898859945475,0.9983549449415187,0
3939.0311128996696,-393.08898859948386,1.0007097522589787,0
3939.0325017885584,-391.08898859951296,0.9999623305422192,0
3939.0338906774473,-389.08898859954206,1.0002206087552212,0
3939.035279566336,-387.08898859957117,1.0002816817622668,0
3939.036668455225,-385.08898859960027,1.0007170250750848,0
3939.038057344114,-383.0889885996294,1.0007873289641114,0
3939.0394462330028,-381.0889885996585,0.9998235875888087,0
3939.0408351218916,-379.0889885996876,0.9991984051273727,0
3939.0422240107805,-377.0889885997167,1.0006967917277125,0
3939.0436128996694,-375.0889885997458,0.9993757499508852,0
3939.0450017885582,-373.0889885997749,1.000313197298727,0
3939.046390677447,-371.088988599804,1.0010533461993802,0
3939.047779566336,-369.0889885998331,1.0001928228680461,0
3939.049168455225,-367.0889885998622,1.0009831355515857,0
3939.0505573441137,-365.0889885998913,0.9992516458709193,0
3939.0519462330026,-363.0889885999204,1.0025642271248254,0
3939.0533351218915,-361.0889885999495,0.999328569887427,0
3939.0547240107803,-359.0889885999786,1.0011790353802923,0
3939.056112899669,-357.0889886000077,0.9989793814730977,0
3939.057501788558,-355.0889886000368,1.0015871522533282,0
3939.058890677447,-353.08898860006593,1.0031184530086101,0
3939.060279566336,-351.08898860009504,1.0010772159548056,0
3939.0616684552247,-349.08898860012414,1.00163405259309,0
3939.0630573441135,-347.08898860015324,0.998542173335637,0
3939.0644462330024,-345.08898860018235,0.9995795752843228,0
3939.0658351218913,-343.08898860021145,1.001083929323519,0
3939.06722401078,-341.08898860024055,1.0010685445202174,0
3939.068612899669,-339.08898860026966,0.9998354292252893,0
3939.070001788558,-337.08898860029876,1.0023224526099106,0
3939.0713906774467,-335.08898860032787,0.9979208137647182,0
3939.0727795663356,-333.08898860035697,1.0004705884985634,0
3939.0741684552245,-331.0889886003861,1.0004690966388494,0
3939.0755573441133,-329.0889886004152,1.0014292016060988,0
3939.076946233002,-327.0889886004443,1.0030492680143692,0
3939.078335121891,-325.0889886004734,1.0010493368263986,0
3939.07972401078,-323.0889886005025,1.0006488657343973,0
3939.081112899669,-321.0889886005316,1.0006937147670523,0
3939.0825017885577,-319.0889886005607,1.0029739290988076,0
3939.0838906774466,-317.0889886005898,1.0032621377473234,0
3939.0852795663354,-315.0889886006189,1.0002337557689516,0
3939.0866684552243,-313.088988600648,1.0015552637519396,0
3939.088057344113,-311.0889886006771,1.000241215067522,0
3939.089446233002,-309.0889886007062,1.0015040743154997,0
3939.090835121891,-307.0889886007353,0.9999845219554663,0
3939.09222401078,-305.0889886007644,1.0004906353634715,0
3939.0936128996686,-303.0889886007935,1.0006704044590196,0
3939.0950017885575,-301.08898860082263,0.9989636237048676,0
3939.0963906774464,-299.08898860085174,0.9984038033471551,0
3939.0977795663352,-297.08898860088084,1.000146295493213,0
3939.099168455224,-295.08898860090994,0.99930069075902,0
3939.100557344113,-293.08898860093905,0.9989211057030161,0
3939.101946233002,-291.08898860096815,0.998096946452213,0
3939.1033351218907,-289.08898860099725,1.0036323986801143,0
3939.1047240107796,-287.08898860102636,1.0021887446830353,0
3939.1061128996685,-285.08898860105546,1.000776419739952,0
3939.1075017885573,-283.08898860108457,1.0023008206440565,0
3939.108890677446,-281.08898860111367,1.0003927320697343,0
3939.110279566335,-279.0889886011428,0.9992330908657252,0
3939.111668455224,-277.0889886011719,1.0004751573189379,0
3939.113057344113,-275.088988601201,1.0007444379973311,0
3939.1144462330017,-273.0889886012301,1.0008580058180665,0
3939.1158351218905,-271.0889886012592,1.0011263540841384,0
3939.1172240107794,-269.0889886012883,0.998128275506209,0
3939.1186128996683,-267.0889886013174,0.9998821430825868,0
3939.120001788557,-265.0889886013465,1.0013433264313065,0
3939.121390677446,-263.0889886013756,1.0001891864599932,0
3939.122779566335,-261.0889886014047,0.9997487148794079,0
3939.1241684552238,-259.0889886014338,1.0003454587650442,0
3939.1255573441126,-257.0889886014629,0.9998368278437714,0
3939.1269462330015,-255.08898860149202,0.9994517415550717,0
3939.1283351218904,-253.08898860152112,1.0018846850250571,0
3939.1297240107792,-251.08898860155023,1.0008524113441386,0
3939.131112899668,-249.08898860157933,1.0016196002021096,0
3939.132501788557,-247.08898860160843,1.0001872283941184,0
3939.133890677446,-245.08898860163754,1.0001019126667188,0
3939.1352795663347,-243.08898860166664,1.0000188347288903,0
3939.1366684552236,-241.08898860169575,1.0004950177013816,0
3939.1380573441124,-239.08898860172485,0.999273650801702,0
3939.1394462330013,-237.08898860175395,0.9982961097240441,0
3939.14083512189,-235.08898860178306,1.0005655080728726,0
3939.142224010779,-233.08898860181216,0.9997620483756026,0
3939.143612899668,-231.08898860184127,1.0009401513435736,0
3939.145001788557,-229.08898860187037,1.0002807493499455,0
3939.1463906774457,-227.08898860189947,1.0011330674528518,0
3939.1477795663345,-225.08898860192858,0.9993309941594625,0
3939.1491684552234,-223.08898860195768,1.0002928707101224,0
3939.1505573441123,-221.08898860198678,0.9988250672339215,0
3939.151946233001,-219.0889886020159,0.9996259161766917,0
3939.15333512189,-217.088988602045,1.0004082101142682,0
3939.154724010779,-215.0889886020741,1.0008587517479235,0
3939.1561128996677,-213.0889886021032,0.9997461041249082,0
3939.1575017885566,-211.0889886021323,0.9992104332463175,0
3939.1588906774455,-209.0889886021614,0.99890115207934,0
3939.1602795663343,-207.0889886021905,0.9996891337320764,0
3939.161668455223,-205.08898860221962,1.0005911494117083,0
3939.163057344112,-203.08898860224872,1.0000874602757386,0
3939.164446233001,-201.08898860227782,1.000714227838121,0
3939.16583512189,-199.08898860230693,1.0026768625332394,0
3939.1672240107787,-197.08898860233603,1.0013768000336414,0
3939.1686128996676,-195.08898860236513,0.9994129532025053,0
3939.1700017885564,-193.08898860239424,0.9993791998764741,0
3939.1713906774453,-191.08898860242334,0.9981865512762906,0
3939.172779566334,-189.08898860245245,1.0010448612472562,0
3939.174168455223,-187.08898860248155,1.0026427362422796,0
3939.175557344112,-185.08898860251065,0.9995881534776788,0
3939.1769462330008,-183.08898860253976,1.002030794035806,0
3939.1783351218896,-181.08898860256886,1.0001089990003607,0
