# planet:           WASP-072
# kind:             UHJ
# sector:           97
# transit_num:      11
# t_mid_btjd:       3965.90485495
# T14_days:         0.189043
# T14_hours:        4.5370
# depth_frac:       0.002353
# snr:              1.83
# method:           SCAN+PAR+nudge(SNR=1.8)
# n_points_total:   408
# n_points_real:    375
# n_points_filled:  33
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3965.62129111
# window_hi_btjd:   3966.18841878
time_btjd,time_min_from_mid,flux,interpolated
3965.6218599779463,-407.512753215924,1.0003694217617016,0
3965.623248866835,-405.5127532159531,1.0004362757251395,0
3965.624637755724,-403.51275321598223,1.0020833820907276,0
3965.626026644613,-401.51275321601133,0.9991816217055891,0
3965.627415533502,-399.51275321604044,0.9987941111448541,0
3965.6288044223907,-397.51275321606954,0.9987788195827847,0
3965.6301933112795,-395.51275321609864,1.0009050926402925,0
3965.6315822001684,-393.51275321612775,1.0011784759328994,0
3965.6329710890573,-391.51275321615685,0.9990779374554598,0
3965.634359977946,-389.51275321618596,0.9984873474911442,0
3965.635748866835,-387.51275321621506,0.9987217559487207,0
3965.637137755724,-385.51275321624416,0.9994855881223351,0
3965.6385266446127,-383.51275321627327,0.9993874983461336,0
3965.6399155335016,-381.5127532163024,0.9999406985763649,0
3965.6413044223905,-379.5127532163315,0.9990144401763789,0
3965.6426933112793,-377.5127532163606,0.9998700217224098,0
3965.644082200168,-375.5127532163897,0.9990260953303952,0
3965.645471089057,-373.5127532164188,0.9988434357566512,0
3965.646859977946,-371.5127532164479,1.0022133603683179,0
3965.648248866835,-369.512753216477,0.9997456379187475,0
3965.6496377557237,-367.5127532165061,1.000563736489462,0
3965.6510266446126,-365.5127532165352,0.9998989265043704,0
3965.6524155335014,-363.5127532165643,1.0014292016060988,0
3965.6538044223903,-361.5127532165934,0.9999875056748945,0
3965.655193311279,-359.5127532166225,0.9995137469744386,0
3965.656582200168,-357.5127532166516,1.000640940229666,0
3965.657971089057,-355.5127532166807,1.0009466782298226,0
3965.6593599779458,-353.5127532167098,1.0011483590149213,0
3965.6607488668346,-351.51275321673893,0.9994635831915523,0
3965.6621377557235,-349.51275321676803,0.9993196187291425,0
3965.6635266446124,-347.51275321679714,0.998145431892921,0
3965.6649155335012,-345.51275321682624,0.9991846986662495,0
3965.66630442239,-343.51275321685534,1.000988916507978,0
3965.667693311279,-341.51275321688445,1.0000453152388156,0
3965.669082200168,-339.51275321691355,1.0006696585291626,0
3965.6704710890567,-337.51275321694266,0.9977227693876727,0
3965.6718599779456,-335.51275321697176,1.000002144548339,0
3965.6732488668345,-333.51275321700086,0.9988397061073659,0
3965.6746377557233,-331.51275321702997,0.9987584929941802,0
3965.676026644612,-329.51275321705907,0.9987910341841938,0
3965.677415533501,-327.5127532170882,1.0008181918119465,0
3965.67880442239,-325.5127532171173,1.0019046386487331,0
3965.680193311279,-323.5127532171464,1.0006284459045607,0
3965.6815822001677,-321.5127532171755,1.002093638626262,0
3965.6829710890565,-319.5127532172046,1.003223815600918,0
3965.6843599779454,-317.5127532172337,1.0009243003341113,0
3965.6857488668343,-315.5127532172628,1.001641884856589,0
3965.687137755723,-313.5127532172919,1.0009372608653775,0
3965.688526644612,-311.512753217321,0.9979488793755896,0
3965.689915533501,-309.5127532173501,1.0001915174907965,0
3965.6913044223897,-307.5127532173792,1.0009637413753025,0
3965.6926933112786,-305.5127532174083,0.9991983118861405,0
3965.6940822001675,-303.5127532174374,1.0011489184623141,0
3965.6954710890564,-301.5127532174665,1.000840569707658,0
3965.696859977945,-299.51275321749563,1.001816805408066,0
3965.698248866834,-297.51275321752473,1.000326810518618,0
3965.699637755723,-295.51275321755384,0.9984129409879039,0
3965.701026644612,-293.51275321758294,0.99988577949064,0
3965.7024155335007,-291.51275321761204,0.9998004637632404,0
3965.7038044223896,-289.51275321764115,0.9993087095049832,0
3965.7051933112784,-287.51275321767025,1.002142869996827,0
3965.7065822001673,-285.51275321769936,0.9985356464493879,0
3965.707971089056,-283.51275321772846,0.9983401195856099,0
3965.709359977945,-281.51275321775756,0.9986598437705859,0
3965.710748866834,-279.51275321778667,0.9992729048718451,0
3965.712137755723,-277.51275321781577,1.000490262398543,0
3965.7135266446116,-275.5127532178449,1.001118894785568,0
3965.7149155335005,-273.512753217874,1.0008779594417423,0
3965.7163044223894,-271.5127532179031,1.0027158373682699,0
3965.7176933112783,-269.5127532179322,0.9985787238986322,0
3965.719082200167,-267.5127532179613,0.9985326627299597,0
3965.720471089056,-265.5127532179904,1.0005379086681618,0
3965.721859977945,-263.5127532180195,1.0005386545980188,0
3965.7232488668337,-261.5127532180486,1.0003056447589243,0
3965.7246377557226,-259.5127532180777,0.9996864297363446,0
3965.7260266446115,-257.5127532181068,1.001056702883737,0
3965.7274155335003,-255.5127532181359,1.0000281588521034,0
3965.728804422389,-253.51275321816502,0.9981744299161137,0
3965.730193311278,-251.51275321819412,0.9983197929970054,0
3965.731582200167,-249.51275321822322,1.0025677702916465,0
3965.732971089056,-247.51275321825233,1.001572699862348,0
3965.7343599779447,-245.51275321828143,0.99848147329352,0
3965.7357488668335,-243.51275321831054,1.0009191720663442,0
3965.7371377557224,-241.51275321833964,0.999364933967958,0
3965.7385266446113,-239.51275321836874,0.9984498645158276,0
3965.7399155335,-237.51275321839785,0.9997086211495917,0
3965.741304422389,-235.51275321842695,0.9992518323533836,0
3965.742693311278,-233.51275321845606,0.9997711860163513,0
3965.7440822001668,-231.51275321848516,1.0014312529132057,0
3965.7454710890556,-229.51275321851426,1.0002306788082913,0
3965.7468599779445,-227.51275321854337,1.0026358363911019,0
3965.7482488668334,-225.51275321857247,1.0003304469266712,0
3965.7496377557222,-223.51275321860157,1.0010385208434713,0
3965.751026644611,-221.51275321863068,0.9997242856765897,0
3965.7524155335,-219.51275321865978,1.0006902648414633,0
3965.753804422389,-217.51275321868889,1.001113859759033,0
3965.7551933112777,-215.512753218718,1.000370354174023,0
3965.7565822001666,-213.5127532187471,1.0004705884985634,0
3965.7579710890554,-211.5127532187762,0.9989099167551604,0
3965.7593599779443,-209.5127532188053,1.0019838936960441,0
3965.760748866833,-207.5127532188344,0.9993205511414638,0
3965.762137755722,-205.5127532188635,1.0004841084772225,0
3965.763526644611,-203.5127532188926,0.9995074065706537,0
3965.7649155335,-201.51275321892172,0.9981500007132954,0
3965.7663044223887,-199.51275321895082,0.999212204829728,0
3965.7676933112775,-197.51275321897992,0.9999348243787407,0
3965.7690822001664,-195.51275321900903,1.000425273259748,0
3965.7704710890553,-193.51275321903813,0.9995312763260792,0
3965.771859977944,-191.51275321906724,0.9968627122624995,0
3965.773248866833,-189.51275321909634,1.002197043152695,0
3965.774637755722,-187.51275321912544,1.0017051024119734,0
3965.7760266446107,-185.51275321915455,0.9997811628281893,0
3965.7774155334996,-183.51275321918365,1.0011862149551662,0
3965.7788044223885,-181.51275321921275,0.9990117361806471,0
3965.7801933112773,-179.51275321924186,1.0012421596944447,0
3965.781582200166,-177.51275321927096,1.0005892845870659,0
3965.782971089055,-175.51275321930007,0.9992310395586184,0
3965.784359977944,-173.51275321932917,1.0008958617583115,0
3965.785748866833,-171.51275321935827,0.9986567668099257,0
3965.7871377557217,-169.51275321938738,1.0009777275601222,0
3965.7885266446106,-167.51275321941648,1.0013126500659355,0
3965.7899155334994,-165.51275321944559,0.9984152720187072,0
3965.7913044223883,-163.5127532194747,1.0003521721337576,0
3965.792693311277,-161.5127532195038,1.000926817847379,0
3965.794082200166,-159.5127532195329,1.0004939920478282,0
3965.795471089055,-157.512753219562,0.9987446000505927,0
3965.7968599779438,-155.5127532195911,1.0011612263049554,0
3965.7982488668326,-153.5127532196202,1.0005762308145676,0
3965.7996377557215,-151.5127532196493,0.9994378486114842,0
3965.8010266446104,-149.51275321967842,0.999015932036093,0
3965.8024155334992,-147.51275321970752,0.9990245102294489,0
3965.803804422388,-145.51275321973662,1.000941922926984,0
3965.805193311277,-143.51275321976573,1.001076842989877,0
3965.806582200166,-141.51275321979483,1.0009760492179438,0
3965.8079710890547,-139.51275321982394,0.9986860445568146,0
3965.8093599779436,-137.51275321985304,0.9993647474854938,0
3965.8107488668325,-135.51275321988214,0.9983547584590544,0
3965.8121377557213,-133.51275321991125,1.0008088676887335,0
3965.81352664461,-131.51275321994035,0.9990638580294081,0
3965.814915533499,-129.51275321996945,0.9992070765619608,0
3965.816304422388,-127.51275321999856,0.9996004613203201,0
3965.817693311277,-125.51275322002766,0.998452941476488,0
3965.8190822001657,-123.51275322005677,1.0020389060230013,0
3965.8204710890545,-121.51275322008587,0.9995035836801364,0
3965.8218599779434,-119.51275322011497,1.0002373921770047,0
3965.8232488668323,-117.51275322014408,1.000327649689707,0
3965.824637755721,-115.51275322017318,1.0004026156403403,0
3965.82602664461,-113.51275322020228,1.0006054153202244,0
3965.827415533499,-111.51275322023139,0.999247916221634,0
3965.8288044223877,-109.51275322026049,1.000274781911089,0
3965.8301933112766,-107.5127532202896,0.9991283809620425,0
3965.8315822001655,-105.5127532203187,1.000624436531579,0
3965.8329710890544,-103.5127532203478,1.0007111508774607,0
3965.834359977943,-101.51275322037691,0.9994937001095304,0
3965.835748866832,-99.51275322040601,0.9997739832533152,0
3965.837137755721,-97.51275322043512,0.9965668578329488,0
3965.83852664461,-95.51275322046422,0.9972596401876797,0
3965.8399155334987,-93.51275322049332,0.9995337938393467,0
