time_min_from_mid,flux
-492.749860969634,0.9996425581402923
-490.74986096966313,0.9976530509197876
-488.7498609696922,1.0023610382672092
-486.7498609697213,0.9997107237444336
-484.7498609697504,0.9993374824495964
-482.7498609697796,0.9968177983079946
-480.7498609698087,0.9970438768230432
-478.74986096983775,0.9988178113384564
-476.74986096986686,1.000866199958954
-474.749860969896,0.9995230850921742
-472.74986096992507,1.0023989894876748
-470.74986096995417,0.9960590182198434
-468.7498609699833,0.9968003700651196
-466.7498609700124,0.99815716691696
-464.7498609700415,1.00127104012405
-462.7498609700706,0.999243744563854
-460.7498609700997,0.9946983122294144
-458.7498609701288,1.0010579106305766
-456.7498609701579,1.0007267740159558
-454.749860970187,1.0001149123864317
-452.7498609702161,1.001424799575207
-450.7498609702452,0.9992536802911004
-448.7498609702743,0.999072393989048
-446.7498609703034,1.001857899554684
-444.7498609703325,0.9990752444026022
-442.7498609703616,1.0026747466389552
-440.7498609703907,1.0023758604176916
-438.74986097041983,1.003376681336795
-436.74986097044894,1.0023616897903074
-434.7498609704781,0.9997505480938064
-432.7498609705072,1.0013659996156017
-430.74986097053625,1.0048540914021755
-428.74986097056535,1.0009775289683458
-426.74986097059445,1.0091859056008183
-424.7498609706236,1.0038902444188902
-422.7498609706527,0.9960528287504112
-420.74986097068177,1.0018504884794428
-418.74986097071087,1.00194170171318
-416.74986097074,0.997551820518417
-414.7498609707691,1.0010256602372196
-412.7498609707982,1.0043808413117763
-410.7498609708273,1.0029152401025498
-408.7498609708564,1.0002898463382772
-406.7498609708855,1.0021370772022296
-404.7498609709146,1.0011246917481342
-402.7498609709437,1.0016763689314696
-400.7498609709728,1.0013245464584832
-398.7498609710019,0.9995357897925876
-396.749860971031,1.0044285653787142
-394.7498609710601,1.0026416004013383
-392.7498609710892,1.0006744078469445
-390.7498609711183,1.0026152951562517
-388.7498609711474,1.005013225918892
-386.7498609711765,0.997426890964352
-384.7498609712056,0.9975151723441475
-382.74986097123474,0.9984319467835934
-380.74986097126384,1.0007284842640884
-378.74986097129295,0.996002417150694
-376.7498609713221,0.9991490293934646
-374.7498609713512,1.000953015411779
-372.74986097138026,0.9966949862039984
-370.74986097140936,0.995505142146052
-368.74986097143847,1.0043318141986428
-366.7498609714676,1.0021677802282285
-364.7498609714967,1.0036925885989971
-362.7498609715258,0.9943490958488206
-360.7498609715549,0.9957202262088196
-358.749860971584,1.001068416440534
-356.7498609716131,0.9947238845110156
-354.7498609716422,0.9987052607232558
-352.7498609716713,0.9981217403484997
-350.7498609717004,1.0040293446003394
-348.7498609717295,1.002955227332697
-346.7498609717586,1.004576216800826
-344.7498609717877,1.000006433790594
-342.7498609718168,1.0011162219478589
-340.7498609718459,0.9978524984282006
-338.749860971875,1.0034952585406534
-336.7498609719041,1.0024956592273588
-334.74986097193323,1.0018486153505357
-332.74986097196233,1.003653822974659
-330.74986097199144,1.0005785525111328
-328.74986097202054,1.0009732126278208
-326.74986097204965,0.9960081179778026
-324.74986097207875,1.0034040453069162
-322.74986097210785,0.9989006362123052
-320.74986097213696,1.004257622005844
-318.74986097216606,0.997377456649282
-316.7498609721952,0.9974372338935346
-314.74986097222427,1.0015985119212438
-312.7498609722534,0.9949877513657552
-310.7498609722825,1.003599176474804
-308.7498609723116,1.0052975343108352
-306.7498609723407,1.0038750965068588
-304.7498609723698,1.0029786821642297
-302.7498609723989,0.997157078961342
-300.749860972428,0.9978325455333206
-298.7498609724571,1.0009995178729074
-296.7498609724862,1.0026934779280263
-294.7498609725153,1.000962869698638
-292.7498609725444,1.001514709762748
-290.7498609725735,1.0024372664696894
-288.7498609726026,1.0008783345766563
-286.7498609726317,1.0018056148260597
-284.7498609726608,1.005119179862724
-282.74986097269,0.9981232877158578
-280.74986097271903,0.9985550846491386
-278.74986097274814,0.996026034863001
-276.74986097277724,0.9987062380079028
-274.74986097280635,1.0025421616884873
-272.74986097283545,0.997584070911774
-270.7498609728645,1.0024455733891906
-268.74986097289366,1.0001002531167236
-266.7498609729228,1.0000912132337372
-264.74986097295186,0.9981166910444892
-262.74986097298097,0.9998871236232504
-260.7498609730101,0.9998384222716656
-258.7498609730392,1.0022234040127307
-256.7498609730683,0.9975670498708356
-254.74986097309736,0.9946505067220895
-252.7498609731265,0.9972166118844328
-250.7498609731556,0.9984913168259096
-248.7498609731847,1.002296293159333
-246.7498609732138,1.003108986783854
-244.7498609732429,0.997096324432442
-242.749860973272,1.0050523987451665
-240.7498609733011,1.0037446290064598
-238.7498609733302,1.0008059340723776
-236.7498609733593,1.004156880246797
-234.7498609733884,1.005050036973936
-232.74986097341755,1.0029793336873276
-230.74986097344663,0.9994345593912168
-228.74986097347573,0.9976289445651572
-226.74986097350484,1.000784189488978
-224.74986097353397,0.9999404670769092
-222.74986097356305,1.003175197818701
-220.74986097359212,0.9991702038941536
-218.74986097362125,1.0000879556182465
-216.7498609736504,1.0012399298961143
-214.74986097367943,0.9969074641743736
-212.74986097370856,0.9955176025253036
-210.74986097373767,0.9981170168060384
-208.7498609737668,0.9997549458747186
-206.74986097379588,1.0011673665110612
-204.74986097382495,1.0037421043544543
-202.74986097385408,1.0035081261218413
-200.7498609738832,0.9904397943793102
-198.7498609739123,1.0030157375404352
-196.7498609739414,1.0026920934414427
-194.7498609739705,0.9972938988119476
-192.7498609739996,1.0054738527492646
-190.7498609740287,1.0006902072820736
-188.7498609740578,1.0036034113749417
-186.7498609740869,1.0034996563215657
-184.749860974116,0.9965466018184008
-182.74986097414512,0.9976529694794004
-180.74986097417425,1.0053255498040543
-178.74986097420333,0.9959742387767002
-176.74986097423243,0.9974825147488542
-174.74986097426154,1.0051173881742042
-172.74986097429064,1.0007200959042
-170.74986097431974,1.002664973792483
-168.74986097434885,1.0016398021975874
-166.74986097437795,0.9991825013926308
-164.74986097440706,0.9944479644789608
-162.74986097443616,1.0027006446821056
-160.74986097446526,1.002989025093412
-158.74986097449437,1.0088366892202243
-156.74986097452347,1.003017203467406
-154.74986097455258,0.9954998485208796
-152.74986097458168,1.0004479221299594
-150.74986097461078,1.0053059226707235
-148.7498609746399,0.9993532004443388
-146.749860974669,0.999415909542533
-144.7498609746981,1.0066733882132957
-142.7498609747272,0.9992461063350848
-140.7498609747563,0.9994049150902522
-138.7498609747854,1.0009620552947651
-136.7498609748145,1.0026665211598411
-134.7498609748436,0.995705892700661
-132.74986097487272,0.9987077039348736
-130.74986097490182,0.9971314252393532
-128.74986097493093,1.0004774035501494
-126.74986097496004,0.9987046906405448
-124.74986097498912,0.9999867252168756
-122.74986097501824,0.9995458884006084
-120.74986097504734,0.994903216243774
-118.74986097507644,0.9989589475295872
-116.74986097510556,0.9946268075693954
-114.74986097513464,1.000840057594642
-112.74986097516376,0.993813625302551
-110.74986097519286,0.9918217563108156
-108.74986097522196,0.9918217563108156
-106.74986097525108,0.996678616686158
-104.74986097528016,0.996088662520808
-102.74986097530928,0.9975928664735988
-100.74986097533838,0.990905959156017
-98.74986097536748,0.9961134203985368
-96.7498609753966,0.9937735566320164
-94.74986097542568,0.9918921208054128
-92.7498609754548,0.9963328208018296
-90.7498609754839,0.9919453828186844
-88.749860975513,0.997543269277754
-86.7498609755421,0.9926226410791829
-84.74986097557121,0.9926226410791829
-82.74986097560031,0.9929454707743026
-80.74986097562942,0.9907551315588016
-78.74986097565852,0.9939070374267444
-76.74986097568762,0.9939070374267444
-74.74986097571673,0.996729842689748
-72.74986097574583,0.9916504871763966
-70.74986097577494,0.9939518296397404
-68.74986097580404,0.9908666234489678
-66.74986097583314,0.9970767787394984
-64.74986097586225,0.9926254914927372
-62.74986097589135,0.9947014069641305
-60.749860975920456,0.993801327804074
-58.74986097594956,0.9922344961934764
-56.74986097597866,0.993421978480192
-54.74986097600777,0.993421978480192
-52.74986097603687,0.9917452837871734
-50.749860976065975,0.9928314542321311
-48.74986097609508,0.99153305013796
-46.74986097612418,0.994427848703306
-44.749860976153286,0.9919847999661208
-42.74986097618239,0.9938960429744635
-40.74986097621149,0.9948472666977226
-38.7498609762406,0.9948472666977226
-36.7498609762697,0.9936804702693722
-34.749860976298805,0.9936804702693722
