time_min_from_mid,flux
-493.1586637863074,1.0026883471836283
-491.15866378633655,1.002409739618794
-489.1586637863657,1.0026867998162703
-487.1586637863948,0.9966115098070516
-485.1586637864239,1.0068366761897627
-483.15866378645296,0.994883263348894
-481.15866378648207,0.999112299778808
-479.1586637865112,0.9983413850729544
-477.1586637865403,1.002005225215247
-475.1586637865694,1.0000768797255786
-473.1586637865985,0.9990701950985916
-471.1586637866276,0.99838886481873
-469.1586637866567,0.9998525928990496
-467.1586637866858,1.0014503718568082
-465.1586637867149,0.9993119101679953
-463.158663786744,0.9978657732113247
-461.1586637867731,0.9998912770830009
-459.1586637868022,1.0039044150462744
-457.1586637868313,0.999208073674232
-455.1586637868604,1.002891378069081
-453.1586637868895,0.9983467601385138
-451.1586637869186,0.9982079857186136
-449.1586637869477,1.00095179380597
-447.1586637869768,0.998593280190766
-445.15866378700593,0.9983816980646506
-443.15866378703504,0.9992444775273396
-441.15866378706414,1.0021124822052754
-439.1586637870933,1.0081858176452
-437.1586637871224,1.0020707847269956
-435.15866378715145,0.9975018975610233
-433.15866378718056,1.000080463102618
-431.15866378720966,1.000103836493763
-429.1586637872388,1.00284047782704
-427.1586637872679,1.002265834454496
-425.158663787297,0.9955715160616732
-423.1586637873261,0.9998894039540936
-421.1586637873552,1.0003269831548702
-419.1586637873843,0.99908811198379
-417.1586637874134,1.0018179123245368
-415.1586637874425,0.9950639795682356
-413.1586637874716,1.0025425688904237
-411.1586637875007,0.9997782378254764
-409.1586637875298,0.9998659491225612
-407.1586637875589,0.9985586680261782
-405.158663787588,1.0013188456313749
-403.1586637876171,1.0025647206757595
-401.1586637876462,1.0008767872092983
-399.1586637876753,0.9948780511641088
-397.1586637877044,1.001245549282836
-395.15866378773353,0.998864313799585
-393.1586637877626,1.0001570170666476
-391.1586637877917,1.0015972903154349
-389.1586637878208,1.0031374094790095
-387.15866378785,1.0022278832340303
-385.1586637878791,1.0009667788372267
-383.15866378790815,1.0014823779290036
-381.15866378793726,1.003327491342887
-379.1586637879664,1.0000877112970847
-377.15866378799547,1.00100301980956
-375.15866378802457,0.9994746280617514
-373.1586637880537,0.9992228958247142
-371.1586637880828,1.0016233512393595
-369.1586637881119,0.9986630746026524
-367.158663788141,1.0058236392125692
-365.1586637881701,0.9983611750870598
-363.1586637881992,0.999053988461526
-361.1586637882283,1.0022600521870002
-359.1586637882574,1.0010216696582437
-357.1586637882865,1.002504617669958
-355.1586637883156,0.9981555381092148
-353.1586637883447,0.9951262000241065
-351.1586637883738,1.0000654780713614
-349.1586637884029,0.9982934981252424
-347.158663788432,0.9963814407130268
-345.1586637884611,1.002765552670756
-343.15866378849023,1.0044314157922685
-341.15866378851933,0.996891013216146
-339.15866378854844,0.9966054017780064
-337.15866378857754,1.0014181214634512
