time_min_from_mid,flux
-492.3892038820486,0.9994348037123786
-490.3892038820777,0.9992402426272018
-488.3892038821068,1.0034368657829842
-486.3892038821359,0.9983741241086348
-484.389203882165,0.9995664113781992
-482.3892038821941,0.9968195899965144
-480.3892038822232,0.9977773289507548
-478.38920388225233,1.000090887472188
-476.38920388228144,1.001566587289436
-474.38920388231054,0.998665762135432
-472.3892038823397,0.9970924967342404
-470.3892038823688,0.9986716258433151
-468.38920388239785,0.9963923537249204
-466.38920388242695,0.9963923537249204
-464.38920388245606,0.9989026722219868
-462.3892038824852,0.9995456440794468
-460.3892038825143,1.0033028963459327
-458.38920388254337,0.9949745580230184
-456.3892038825725,0.9988642323591976
-454.3892038826016,0.9994380613278692
-452.3892038826307,0.9967316343782678
-450.3892038826598,1.0010787593697166
-448.3892038826889,0.9985615184397324
-446.389203882718,1.0026032419789364
-444.3892038827471,0.998076703814342
-442.3892038827762,1.0008679102070863
-440.3892038828053,1.0004305753274718
-438.3892038828344,1.0035183061702495
-436.3892038828635,0.9980085382102007
-434.3892038828926,1.0033660940864506
-432.3892038829217,0.9975031191668322
-430.3892038829508,0.998045675026794
-428.3892038829799,1.0017883494639594
-426.389203883009,1.0002216807341362
-424.3892038830381,0.9973061148700374
-422.3892038830672,0.9998854948155048
-420.38920388309634,1.0001468370182394
-418.3892038831255,0.9971636756327104
-416.38920388315455,1.003802370241031
-414.38920388318365,0.991500229661892
-412.3892038832128,1.003850908711841
-410.38920388324186,1.0043433787336349
-408.38920388327097,1.0007833750851052
-406.38920388330007,0.995551237405244
-404.3892038833292,0.9954184895740016
-402.3892038833583,0.998140553077958
-400.3892038833874,0.9987827105315452
-398.3892038834165,1.0005820544477853
-396.3892038834456,1.0013391242878038
-394.3892038834747,1.0001702104093846
-392.3892038835038,0.9971635941923233
-390.3892038835329,1.0017178220885876
-388.389203883562,1.000755685353435
-386.3892038835911,0.9998612255801
-384.3892038836202,1.000194642525564
-382.3892038836493,1.0015446798252614
-380.3892038836784,1.0004319598140554
-378.3892038837075,1.003277161183557
-376.3892038837366,0.9997899652412428
-374.3892038837657,1.0002644369374505
-372.3892038837948,1.001708130682503
-370.389203883824,0.999540839096598
-368.389203883853,1.0024041202320726
-366.38920388388215,0.9984651744615975
-364.3892038839113,1.0031928703827373
-362.3892038839404,1.0011698911630664
-360.3892038839695,1.0081200138122897
-358.38920388399856,1.0002792590879328
-356.38920388402767,0.9991789994559782
-354.3892038840568,0.9993800757721364
-352.3892038840859,1.000455170324426
-350.389203884115,1.002226254426285
-348.3892038841441,1.003542086763331
-346.3892038841732,1.000413472846146
-344.3892038842023,1.000468689428712
-342.3892038842314,1.0041951572288117
-340.3892038842605,0.9994689272346428
-338.3892038842896,0.9937868314151408
-336.3892038843187,1.0054535740928354
-334.3892038843478,0.992853198815531
-332.3892038843769,0.9961889156375316
-330.389203884406,1.001307606857932
-328.3892038844351,0.9978012724246106
-326.3892038844642,1.002913774175579
-324.3892038844933,0.9997210666736164
-322.38920388452243,1.0022430311460615
-320.38920388455153,0.9980830561645486
-318.38920388458064,1.001558931893033
-316.38920388460974,1.0021895248116284
-314.38920388463885,0.998207171314741
-312.38920388466795,1.0029553902134716
-310.38920388469705,1.0001147495056568
-308.38920388472616,1.0000847794431431
-306.38920388475526,1.0008991833157963
-304.3892038847844,1.001818645288022
-302.38920388481347,0.9971522739784932
-300.3892038848426,0.9989418450482616
-298.3892038848717,0.998210591811006
-296.3892038849008,0.9971691321386572
-294.3892038849299,1.0054597635622675
-292.389203884959,0.9945114065406404
-290.3892038849881,1.002004329370987
-288.3892038850172,0.9983680975199772
-286.3892038850463,1.0032712974756737
-284.3892038850754,1.0044888312652904
-282.3892038851045,0.9990597707290216
-280.3892038851336,0.9991267961677412
-278.3892038851627,0.9985419727467888
-276.3892038851918,1.001127623602076
-274.3892038852209,1.0031308942480284
-272.38920388525,1.0017060946728211
-270.3892038852792,1.0001930137178188
-268.38920388530823,0.9972515498105696
-266.38920388533734,1.0051723604356084
-264.38920388536644,0.9978485078492244
-262.38920388539555,0.9988215575962708
-260.38920388542465,1.0004485736530575
-258.3892038854537,0.99711872053894
-256.38920388548286,1.0000864896912758
-254.389203885512,1.0003599665117129
-252.38920388554104,1.0030381336469332
-250.38920388557017,0.9985495467028044
-248.38920388559927,0.999467135546123
-246.3892038856284,0.9955520518091168
-244.38920388565748,1.000683284849156
-242.38920388568656,1.0026674984444883
-240.3892038857157,0.9987574640114928
-238.3892038857448,1.0014415762949835
-236.3892038857739,1.0024903656021864
-234.389203885803,0.9973866594130428
-232.3892038858321,1.002234805666948
-230.3892038858612,1.002287660478283
-228.3892038858903,1.0021260013095614
-226.3892038859194,0.9983132881393476
-224.3892038859485,1.0036831415140746
-222.3892038859776,1.0031168865014186
-220.38920388600675,1.0026377727031368
-218.38920388603583,1.0026984457916497
-216.38920388606493,1.0015548598736697
-214.38920388609404,0.9982162926381148
-212.38920388612317,0.9973823430725178
-210.38920388615225,1.004408612483834
-208.38920388618132,0.9985507683086134
-206.38920388621045,1.0055598537982169
