time_min_from_mid,flux
-242.04473927526124,0.9974351841756962
-240.04473927529037,0.9996668127042956
-238.04473927531944,0.9960387892435376
-236.04473927534852,0.9966830855919544
-234.04473927537765,0.9994103598883056
-232.0447392754068,1.008967002879233
-230.04473927543583,1.0007718035954023
-228.04473927546496,1.01366312427131
-226.04473927549407,0.996393623285628
-224.0447392755232,1.001454287393424
-222.04473927555227,0.9924996540835545
-220.04473927558135,0.9825019496454968
-218.04473927561048,1.0040116958593297
-216.0447392756396,0.9841284041845966
-214.0447392756687,0.9981488076454296
-212.0447392756978,0.986361542951316
-210.0447392757269,0.9911636686761944
-208.044739275756,1.0035033928578103
-206.0447392757851,0.9997738238625102
-204.0447392758142,1.0083065254081025
-202.0447392758433,0.9929698415515698
-200.0447392758724,0.9934436967407336
-198.04473927590152,1.0105151407843975
-196.04473927593065,0.994997659850075
-194.04473927595973,0.9968291471929852
-192.04473927598883,0.9948982717985612
-190.04473927601796,0.9985621094775928
-188.04473927604704,1.0090402134700007
-186.04473927607611,0.9958710089800196
-184.04473927610525,1.007683300477264
-182.04473927613435,1.0002473194711692
-180.04473927616343,1.0003143452772552
-178.04473927619256,0.9929077060403484
-176.04473927622166,1.01193073731551
-174.04473927625077,1.008805335484296
-172.04473927627987,1.0007166439459731
-170.04473927630897,1.006197082335018
-168.04473927633808,0.9997539750186478
-166.04473927636718,1.0069218528003987
-164.04473927639629,0.9967201943000448
-162.0447392764254,1.0022273135625424
-160.0447392764545,1.000710818741796
-158.0447392764836,0.99415530655964
-156.0447392765127,1.0016811826919232
-154.0447392765418,0.9912354409449432
-152.0447392765709,0.987369734770543
-150.0447392766,0.9854087265298208
-148.04473927662912,0.9940209672830644
-146.04473927665822,0.9865832602905468
-144.04473927668732,0.9970476283076732
-142.04473927671643,1.0124300508044104
-140.04473927674553,1.0015482098212656
-138.04473927677464,0.9894978760298744
-136.04473927680374,0.9900810436924832
-134.04473927683284,0.9953090565671914
-132.04473927686195,1.012037101228816
-130.04473927689105,1.0080565450411978
-128.04473927692015,0.9918512585173834
-126.04473927694926,0.9996876683735714
-124.04473927697836,0.9953383983363792
-122.04473927700748,1.0016207012510236
-120.04473927703656,0.9958444719387688
-118.04473927706567,0.9902122905767182
-116.04473927709478,1.000735917461028
-114.04473927712388,1.0048805142749146
-112.04473927715298,0.9998242370492766
-110.04473927718207,1.0036012706712043
-108.0447392772112,0.9865258712419882
-106.0447392772403,0.9989547713887832
-104.0447392772694,1.0040152916643774
-102.0447392772985,0.9991273700310648
-100.0447392773276,0.9954179375440306
-98.04473927735673,0.9994090653984884
-96.04473927738582,0.9995500209563518
-94.04473927741492,1.000847890830208
-92.04473927744402,0.9991610267663098
-90.04473927747313,0.9882419332428724
-88.04473927750223,1.0097180227214606
-86.04473927753133,0.9964907100219114
-84.04473927756044,0.9964873299651668
-82.04473927758954,0.997288403413656
-80.04473927761865,0.9971363727762464
-78.04473927764775,0.9862646719633354
-76.04473927767685,0.9990870250984316
-74.04473927770596,0.9889804396835348
-72.04473927773506,1.0066321747457694
-70.04473927776417,0.9863250095720332
-68.04473927779327,1.000824661929601
-66.04473927782237,0.9965183977207774
-64.04473927785148,0.990872408467344
-62.04473927788058,0.9848487877678191
-60.04473927790968,0.9803605039074894
-58.04473927793879,0.9803605039074894
-56.04473927796789,0.9837303485658347
-54.044739277997,0.9898524224075612
-52.0447392780261,0.9876487692422316
-50.0447392780552,0.989475294374176
-48.04473927808431,0.9805055586831068
-46.04473927811341,0.9744310213841088
-44.04473927814252,0.9857342188027236
-42.04473927817162,0.9775510295077516
-40.04473927820072,0.9775510295077516
-38.04473927822983,0.9745517685176048
-36.04473927825893,0.9786014360782368
-34.044739278288034,0.9773329079735682
-32.04473927831714,0.9773329079735682
-30.04473927834624,0.9808337118517446
-28.044739278375346,0.974205060994922
-26.04473927840445,0.9744413053865448
-24.044739278433557,0.9744413053865448
-22.044739278462657,0.9773155042771382
-20.04473927849176,0.9773155042771382
-18.044739278520865,0.9756394995444834
-16.04473927854997,0.9817245365942204
-14.044739278579073,0.978579070170841
-12.044739278608176,0.9744738833802754
-10.04473927863728,0.9744738833802754
-8.044739278666384,0.9859601791919104
-6.044739278695488,0.9859601791919104
-4.044739278724592,0.9859601791919104
-2.0447392787536955,0.9749995900782246
-0.0447392787827993,0.9749995900782246
1.9552607211880968,0.9790269636475616
3.955260721158993,0.9735485389093436
5.955260721129889,0.9735485389093436
7.955260721100785,0.9738636033476082
9.95526072107168,0.9765063762253424
11.955260721042578,0.9792955702846124
13.955260721013474,0.9763966322552918
15.95526072098437,0.9763966322552918
17.955260720955266,0.9834190956809205
19.95526072092616,0.9834190956809205
21.95526072089706,0.9834190956809205
23.955260720867955,0.9759365849575106
25.95526072083885,0.9759365849575106
27.955260720809747,0.9759365849575106
29.955260720780643,0.9792606909756512
31.95526072075154,0.9792606909756512
33.95526072072244,0.9792606909756512
35.95526072069333,0.9792606909756512
37.95526072066423,0.983528983483173
39.95526072063512,0.9944564192743204
41.95526072060602,0.9944564192743204
43.95526072057692,0.9831973064255886
45.95526072054781,0.9831973064255886
47.95526072051871,0.974614047861028
49.955260720489605,0.988948005522006
51.9552607204605,0.9738750380076594
53.9552607204314,0.9738750380076594
55.95526072040229,0.9827545909081364
57.95526072037319,0.9827545909081364
59.955260720344086,0.9790248061645332
61.95526072031498,0.9807806377692432
63.95526072028588,0.9788393345401812
65.95526072025677,0.9788393345401812
67.95526072022767,0.984764574013606
69.95526072019857,1.0047829960420254
71.95526072016946,0.9893234075689684
73.95526072014036,0.991866288982482
75.95526072011126,1.0005732432406775
77.95526072008215,0.9986559599893334
79.95526072005305,0.9979024949996737
81.95526072002394,0.9939751567267588
83.95526071999484,0.9911613673609638
85.95526071996574,1.0019739531388934
87.95526071993663,0.9956205252004086
89.95526071990753,0.9984868133198976
91.95526071987842,0.9954818709577756
93.95526071984932,0.9915725117100987
95.95526071982022,1.0042690835846322
97.95526071979111,0.9923304354980176
99.955260719762,1.0011957490105063
101.9552607197329,0.993786952290571
103.9552607197038,1.010648329403358
105.9552607196747,1.0046500950874686
107.9552607196456,1.0068446868240786
109.95526071961648,1.0170489343040665
111.9552607195874,1.0023378486097037
113.95526071955828,0.9977967064151751
115.95526071952918,1.0078688440177166
117.95526071950007,1.0012027967883996
119.95526071947096,0.997677109939294
121.95526071944188,0.9934961235783264
123.95526071941276,0.9997098185326642
125.95526071938366,1.0131937278804053
127.95526071935456,1.0024045148352847
129.95526071932545,1.0002788906394866
131.95526071929635,0.985306677582572
133.95526071926724,1.0052633236802748
135.95526071923814,1.0033143254284114
137.95526071920904,0.9949179768102218
139.95526071917993,1.0043461776448512
141.95526071915083,1.0020233595002463
143.95526071912172,0.9922006988519028
145.95526071909262,0.995383993144382
147.95526071906352,0.9993070883673404
149.9552607190344,1.007515735962049
151.9552607190053,1.0075995182196564
153.9552607189762,1.0010004248803244
155.9552607189471,0.9922838338646016
157.955260718918,1.0059650090772505
159.9552607188889,0.9960706480762588
161.9552607188598,1.0043645881666947
163.9552607188307,0.9912367354347602
165.95526071880158,1.0065299100502176
167.95526071877248,1.002867726441508
169.95526071874338,1.0023346843012615
171.95526071871427,1.002063129104072
173.95526071868517,1.0039384133524611
175.95526071865606,1.0045676792357792
177.95526071862696,0.9938431187654134
179.95526071859786,0.9941397726818348
181.95526071856875,1.0047846501123474
183.95526071853965,0.9874055489888164
185.95526071851052,1.008695807262548
187.95526071848144,0.9884061896174438
189.95526071845237,1.0065456596763258
191.95526071842323,0.990425449899936
193.95526071839413,0.995251020273724
195.95526071836505,1.0107103210823776
197.95526071833592,0.9941758026484112
199.9552607183068,1.012729149868264
201.9552607182777,1.0040271578210342
203.9552607182486,1.0040271578210342
205.9552607182195,0.9968650333273597
207.9552607181904,0.9968650333273597
209.9552607181613,1.0014742800694882
211.9552607181322,1.0017387874887846
213.9552607181031,0.9994778891070984
215.955260718074,0.9978955910539824
217.95526071804488,1.0078970351292893
219.95526071801575,1.0022823293797696
221.95526071798668,0.9956106726945784
223.9552607179576,1.008602603995716
225.95526071792847,0.993977673790292
227.95526071789936,1.011072418650664
229.95526071787023,1.007839214584125
231.9552607178412,1.0178725174921532
233.95526071781205,1.0079665779989089
235.95526071778292,1.0079263049823763
237.95526071775384,1.0033136781835028
239.95526071772477,1.0012522750658537
241.95526071769564,0.9914704627628498
