time_min_from_mid,flux
-241.9353769381269,0.9919009525431404
-239.935376938156,0.998260349518004
-237.93537693818507,1.0055364610316857
-235.93537693821415,0.996670356442086
-233.93537693824328,0.998371100313468
-231.9353769382724,0.9927825720246942
-229.9353769383015,0.9857985117969734
-227.9353769383306,1.0068318857581091
-225.9353769383597,0.999536644561575
-223.9353769383888,1.0009143413074866
-221.9353769384179,1.015908992187898
-219.935376938447,1.0147644474412685
-217.9353769384761,0.9934408920127964
-215.9353769385052,1.0006721278794848
-213.93537693853432,1.001701678780694
-211.93537693856345,0.9975341407306044
-209.93537693859253,0.9894735683877532
-207.93537693862163,1.0059123664913543
-205.93537693865076,0.996046915762945
-203.93537693867984,0.9879569297348052
-201.9353769387089,1.009092136894887
-199.93537693873805,0.9927140359804884
-197.93537693876715,1.004701946596254
-195.93537693879625,0.9929764578328572
-193.93537693882536,1.012021567351011
-191.9353769388545,1.0040775710078007
-189.9353769388836,0.9991920226058196
-187.93537693891267,0.995483093531492
-185.93537693894177,0.9978728655660818
-183.93537693897088,0.9919717899025768
-181.935376939,0.9940226213533864
-179.93537693902908,1.0023995526243192
-177.9353769390582,1.0010278968308877
-175.9353769390873,1.0033050482513888
-173.9353769391164,1.0018595346222807
-171.9353769391455,1.0061045982291954
-169.9353769391746,0.9840802923130606
-167.9353769392037,1.010953900916297
-165.9353769392328,1.0024286067291033
-163.93537693926191,0.9969668665263056
-161.93537693929102,0.9998083435909664
-159.93537693932012,0.9985309698058812
-157.93537693934925,0.9937539428002348
-155.93537693937833,0.9962183637476112
-153.93537693940743,0.9793578496280356
-151.93537693943654,0.9933199291309974
-149.93537693946564,1.0013899224830731
-147.93537693949474,0.9976327377050076
-145.93537693952385,0.9982584077832782
-143.93537693955295,0.990550871579994
-141.93537693958206,0.997457550083092
-139.93537693961116,0.9848907867707744
-137.93537693964026,0.9944892849324548
-135.93537693966937,1.0023113834845536
-133.93537693969847,0.999387850148708
-131.93537693972758,0.9979117002605952
-129.93537693975668,1.001828898363276
-127.93537693978578,1.0082723652601508
-125.93537693981489,1.0089314044092623
-123.935376939844,1.0096872426302537
-121.9353769398731,0.9976647403699308
-119.9353769399022,1.0090255425854069
-117.9353769399313,1.00084954490053
-115.9353769399604,0.9964815047609896
-113.93537693998952,0.997783761517004
-111.9353769400186,1.0026930422322988
-109.93537694004772,1.0029818572937166
-107.93537694007682,1.0109334048275265
-105.93537694010593,0.9999325426973082
-103.93537694013504,0.9988494862169917
-101.93537694016412,0.9836683568868152
-99.93537694019324,1.017100426232347
-97.93537694022234,1.0023131813870776
-95.93537694025144,0.9855413398199738
-93.93537694028056,0.9905781996983553
-91.93537694030964,1.0175136561484095
-89.93537694033876,0.9943701199531796
-87.93537694036786,0.996551263378912
-85.93537694039696,0.9979895853979248
-83.93537694042607,0.9996664531237908
-81.93537694045517,1.0019325294647456
-79.93537694048428,0.9959309870082124
-77.93537694051338,0.9972247576643146
-75.93537694054248,1.010466381667953
-73.93537694057159,0.9947882401641068
-71.93537694060069,0.9834334789011104
-69.9353769406298,0.9867501056447524
-67.9353769406589,0.9878890409355076
-65.935376940688,0.9806462265765664
-63.93537694071711,0.9882103620745551
-61.93537694074621,0.9841747181536088
-59.93537694077531,0.9841747181536088
-57.93537694080442,0.984965507599662
-55.93537694083352,0.9765014140143768
-53.93537694086263,0.9840951070298564
-51.93537694089173,0.9887737528094024
-49.93537694092083,1.0033656735244902
-47.935376940949936,0.9910424900460924
-45.93537694097904,0.9910424900460924
-43.935376941008144,0.9798535673118884
-41.93537694103725,0.9798535673118884
-39.93537694106635,0.9974492797314826
-37.935376941095456,0.9974492797314826
-35.93537694112456,0.9847783099888876
-33.93537694115366,0.982776956815532
-31.935376941182767,0.9743905326192736
-29.93537694121187,0.9808406877135368
-27.93537694124097,0.9808406877135368
-25.93537694127008,0.9774391999707732
-23.935376941299182,0.9805789850221774
-21.93537694132829,0.978429125100359
-19.93537694135739,0.9798150202817788
-17.935376941386494,0.9899572041666465
-15.935376941415598,0.9835028060224268
-13.935376941444702,0.9952116102504032
-11.935376941473804,0.976808711513739
-9.93537694150291,0.9811894808031476
-7.935376941532013,0.9888076252929502
-5.935376941561117,0.9875132793080406
-3.9353769415902207,0.9858256241670318
-1.9353769416193245,0.9943771677310728
0.0646230583515716,0.9762308656426004
