time_min_from_mid,flux
-241.7128832520393,0.9925742310802402
-239.7128832520684,1.001672912340314
-237.71288325209755,1.0080772568782717
-235.71288325212663,1.000447174315711
-233.7128832521557,0.9925008047411696
-231.71288325218484,0.9962748178868576
-229.71288325221397,0.997391890682924
-227.71288325224305,0.9993869871554968
-225.71288325227212,1.0119344050366583
-223.71288325230125,1.0029994767384496
-221.7128832523304,1.0065880182597855
-219.71288325235943,0.9972011691832028
-217.71288325238856,0.9992609182305302
-215.71288325241767,0.9919877552769878
-213.7128832524468,1.013040978081986
-211.71288325247588,1.0110471041831297
-209.71288325250495,1.0093699487928596
-207.71288325253408,0.991764599615738
-205.7128832525632,1.0083852016225423
-203.7128832525923,1.0015531001161302
-201.7128832526214,1.0066397259363693
-199.7128832526505,1.0052069414571294
-197.7128832526796,0.9934833944284585
-195.7128832527087,0.9951795356693792
-193.7128832527378,0.9974766078498438
-191.7128832527669,0.9944809426647448
-189.712883252796,0.990389132268956
-187.71288325282512,1.0109614521068973
-185.71288325285423,0.9967315570439952
-183.71288325288333,0.999551171613967
-181.71288325291243,0.9985066621637598
-179.71288325294154,0.990707792512268
-177.71288325297064,1.003479372880093
-175.71288325299977,1.000563822231453
-173.71288325302885,1.0052613819455491
-171.71288325305795,0.994509565272923
-169.71288325308706,1.000751739003237
-167.71288325311616,0.9964581320281808
-165.71288325314526,1.0060788522650552
-163.71288325317437,1.0058747543705573
-161.71288325320347,1.0082061305311751
-159.71288325323258,0.9966826540953486
-157.71288325326168,0.985211748329317
-155.71288325329078,0.9873270885226794
-153.7128832533199,0.9994460302743772
-151.712883253349,0.9941823470135976
-149.7128832533781,1.0103602335029498
-147.7128832534072,1.0197929650519393
-145.7128832534363,0.9923819274262984
-143.7128832534654,0.9811167736250864
-141.7128832534945,1.0104230881751808
-139.7128832535236,1.0003761931240729
-137.71288325355272,0.9838543319238736
-135.71288325358182,1.0015549699347548
-133.71288325361093,1.0143096500188564
-131.71288325364003,1.0039586217768282
-129.71288325366913,1.0113255633260103
-127.71288325369824,0.995576440630526
-125.71288325372734,1.012669171840071
-123.71288325375644,1.003090522522253
-121.71288325378556,0.9978165552590376
-119.71288325381464,1.008993755668787
-117.71288325384376,0.991438172433523
-115.71288325387286,1.0069410543993524
-113.71288325390196,1.017844973625489
-111.71288325393108,1.0188015296842337
-109.71288325396016,1.000964826410354
-107.71288325398928,1.0170489343040665
-105.71288325401838,1.0002445866593332
-103.71288325404748,0.9980589125192412
-101.7128832540766,1.0034060903732245
-99.71288325410568,1.0045304986115875
-97.7128832541348,1.0039041093723076
-95.7128832541639,1.0047391991365466
-93.712883254193,1.020084441009092
-91.7128832542221,1.0100170498692134
-89.71288325425121,1.0004302740319877
-87.71288325428031,1.0110474637636342
-85.71288325430942,1.004085625611107
-83.71288325433852,1.0023772586330244
-81.71288325436763,0.9929415066077952
-79.71288325439673,1.0116708325266743
-77.71288325442583,0.998095445898524
-75.71288325445494,1.01660665028322
-73.71288325448404,0.9920377369671484
-71.71288325451314,0.9970241836587632
-69.71288325454225,1.0001436883696997
-67.71288325457135,0.997128030508536
-65.71288325460046,1.0164764102243984
-63.71288325462956,0.995583416492318
-61.71288325465866,0.9997008290200452
-59.71288325468777,0.9888893938997312
-57.71288325471687,0.9870874640743118
-55.712883254745975,0.9938992133241548
-53.71288325477508,0.9772973095035976
-51.71288325480418,0.9739887373632624
-49.71288325483329,0.9808191847993526
-47.71288325486239,0.9888148888191464
-45.71288325489149,0.9845570241462624
-43.7128832549206,0.994031538949904
-41.7128832549497,0.9750774032994532
-39.712883254978806,0.979466227192168
-37.71288325500791,0.9789247708681108
-35.71288325503701,0.9816132104699488
-33.71288325506612,0.9816132104699488
-31.71288325509522,0.989141675581866
-29.712883255124325,0.989141675581866
-27.71288325515343,0.9756914948854708
-25.712883255182533,0.9756914948854708
-23.71288325521164,0.9756914948854708
-21.71288325524074,0.9842728836314064
-19.712883255269844,0.9763956254298785
-17.712883255298948,0.9823270496879848
-15.712883255328052,0.9823270496879848
-13.712883255357156,0.9823270496879848
-11.71288325538626,0.9780478259331186
-9.712883255415363,0.9780478259331186
-7.712883255444467,0.994840523169498
-5.712883255473571,0.9774855139397856
-3.7128832555026743,0.98763201279071
-1.7128832555317786,0.9869100470532666
0.2871167444391176,0.9869100470532666
2.287116744410014,0.9869100470532666
4.28711674438091,0.9854572698979626
6.287116744351806,0.9854572698979626
8.287116744322702,0.9854572698979626
10.287116744293598,0.9854572698979626
12.287116744264496,0.9852863253260028
14.28711674423539,0.9791774121307504
16.287116744206287,0.9859495356089696
18.287116744177183,0.9859495356089696
20.28711674414808,0.9952500853644118
22.287116744118972,0.9772669609089965
24.28711674408987,0.9888742196024304
26.287116744060768,0.9737906804212444
28.287116744031664,0.9737906804212444
30.28711674400256,0.9825911975267764
32.287116743973456,0.9825911975267764
34.28711674394435,0.9784745041600588
36.28711674391525,0.9877441299920922
38.28711674388615,0.9739676659456836
40.28711674385704,0.9739676659456836
42.28711674382794,0.9767380179865044
44.28711674379883,0.9785135546028748
46.28711674376973,0.9758799150699614
48.28711674374063,0.9959322095819289
50.28711674371152,1.0029584845609076
52.28711674368242,0.9921000163105717
54.287116743653314,0.9886583993834775
56.28711674362421,0.9958607249775836
58.28711674359511,0.9763952658493738
60.287116743566,0.9849568057514472
62.2871167435369,0.9927338129082496
64.2871167435078,0.9780133781207632
66.28711674347869,1.0080062756866333
68.28711674344959,0.9857374550272664
70.28711674342048,0.9951570978458828
72.28711674339138,0.9876244616001102
74.28711674336228,0.993030610656873
76.28711674333317,0.9873998676168414
78.28711674330407,0.9951022977769582
80.28711674327496,0.996348603806433
82.28711674324586,1.0038229880104352
84.28711674321676,1.0087085364124164
86.28711674318765,0.9900266751201646
88.28711674315855,0.983419599093627
90.28711674312945,1.000662994534664
92.28711674310034,1.0140236396853757
94.28711674307124,0.9932772828831338
96.28711674304212,0.9975795917064052
98.28711674301304,0.9969557914467592
100.28711674298393,0.987968580143159
102.28711674295482,1.000266664902325
104.28711674292572,1.0066295857661351
106.2871167428966,0.9978369075156064
108.28711674286752,1.0061113583426848
110.2871167428384,1.0017708620698087
112.2871167428093,0.9964501493409752
114.2871167427802,1.0006417792848836
116.2871167427511,1.004687563376064
118.287116742722,1.0163686079890732
120.28711674269287,1.0125653969063997
122.28711674266378,0.9947035229971868
124.28711674263468,1.0111693615547457
126.28711674260558,1.0013067155542732
128.28711674257647,0.998695657677058
130.28711674254737,0.9964661866314872
