# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      14
# t_mid_btjd:       3715.47439833
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.002235
# snr:              0.93
# method:           SCAN+PARAB
# n_points_total:   296
# n_points_real:    286
# n_points_filled:  10
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3715.26876199
# window_hi_btjd:   3715.68003467
time_btjd,time_min_from_mid,flux,interpolated
3715.2690591185783,-295.68846326263156,1.0022870405124376,0
3715.270448007467,-293.68846326266066,0.9966328212865624,0
3715.271836896356,-291.68846326268977,1.0040925573720079,0
3715.273225785245,-289.68846326271887,1.0045829668853226,0
3715.2746146741338,-287.688463262748,0.9984658955614453,0
3715.2760035630226,-285.6884632627771,1.0013935053808385,0
3715.2773924519115,-283.6884632628062,0.9981595020948697,0
3715.2787813408004,-281.6884632628353,1.0040252947827963,0
3715.2801702296892,-279.6884632628644,0.9996273562574286,0
3715.281559118578,-277.6884632628935,1.0054284733788057,0
3715.282948007467,-275.6884632629226,1.0006423689748944,0
3715.284336896356,-273.6884632629517,1.0005690325063896,0
3715.2857257852447,-271.6884632629808,0.9983932339684174,0
3715.2871146741336,-269.6884632630099,1.0051716832597926,0
3715.2885035630225,-267.688463263039,1.0034724592878557,0
3715.2898924519113,-265.6884632630681,0.9997209389902446,0
3715.2912813408,-263.6884632630972,0.9995001422300068,0
3715.292670229689,-261.6884632631263,0.9981177722945395,0
3715.294059118578,-259.6884632631554,1.0014037409922403,0
3715.295448007467,-257.68846326318453,0.9990735084492722,0
3715.2968368963557,-255.68846326321363,1.001486075800439,0
3715.2982257852445,-253.68846326324274,1.00332331180743,0
3715.2996146741334,-251.68846326327184,1.000084471913876,0
3715.3010035630223,-249.68846326330095,0.9968986097452693,0
3715.302392451911,-247.68846326333005,1.0045645202889502,0
3715.3037813408,-245.68846326335915,0.9988185179981979,0
3715.305170229689,-243.68846326338826,1.0058629807067723,0
3715.3065591185778,-241.68846326341736,0.9955378358250673,0
3715.3079480074666,-239.68846326344647,1.0049994775339015,0
3715.3093368963555,-237.68846326347557,0.9976235384868549,0
3715.3107257852444,-235.68846326350467,1.002829302958238,0
3715.312114674133,-233.68846326353378,1.0000779481175979,0
3715.313503563022,-231.68846326356288,0.9998775101009175,0
3715.314892451911,-229.68846326359198,0.9974213008022357,0
