# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      5
# t_mid_btjd:       3699.76505796
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.001423
# snr:              0.57
# method:           SCAN+PARAB
# n_points_total:   297
# n_points_real:    285
# n_points_filled:  12
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3699.55942162
# window_hi_btjd:   3699.97069429
time_btjd,time_min_from_mid,flux,interpolated
3699.55953658788,-295.95077282952843,0.9962336324418941,0
3699.5609254767687,-293.95077282955754,0.9975317554219777,0
3699.5623143656576,-291.95077282958664,0.9963931280129675,0
3699.5637032545465,-289.95077282961574,1.00216263846617,0
3699.5650921434353,-287.95077282964485,0.9996968684315635,0
3699.566481032324,-285.95077282967395,1.0003368753422883,0
3699.567869921213,-283.95077282970306,0.9993895751310187,0
3699.569258810102,-281.95077282973216,0.9970949985090876,0
3699.570647698991,-279.95077282976126,0.9999142908144161,0
3699.5720365878797,-277.95077282979037,1.0037571442599198,0
3699.5734254767685,-275.95077282981947,0.9966665650604143,0
3699.5748143656574,-273.9507728298486,0.9994923811620209,0
3699.5762032545463,-271.9507728298777,0.9993255744399462,0
3699.577592143435,-269.9507728299068,1.0027802620069064,0
3699.578981032324,-267.9507728299359,1.0039186644574243,0
3699.580369921213,-265.950772829965,0.9982295766652356,0
3699.5817588101017,-263.9507728299941,0.9974488582175481,0
3699.5831476989906,-261.9507728300232,1.0048396445250896,0
3699.5845365878795,-259.9507728300523,0.997736017733028,0
3699.5859254767684,-257.9507728300814,1.0030867679527282,0
3699.587314365657,-255.9507728301105,0.9957472721814417,0
3699.588703254546,-253.9507728301396,1.0030526867411376,0
3699.590092143435,-251.95077283016872,0.9997911260398565,0
3699.591481032324,-249.95077283019782,0.9984881664521875,0
3699.5928699212127,-247.95077283022692,1.0020990876920821,0
3699.5942588101016,-245.95077283025603,0.998332495175484,0
3699.5956476989904,-243.95077283028513,1.0014552564869874,0
3699.5970365878793,-241.95077283031424,0.9990685593624407,0
3699.598425476768,-239.95077283034334,0.9992725967149986,0
3699.599814365657,-237.95077283037244,0.9988481000399414,0
3699.601203254546,-235.95077283040155,0.9973632615112105,0
3699.602592143435,-233.95077283043065,0.9984238283233765,0
3699.6039810323236,-231.95077283045975,0.9975003737122954,0
3699.6053699212125,-229.95077283048886,1.0004832108415596,0
3699.6067588101014,-227.95077283051796,0.999612059079949,0
3699.6081476989903,-225.95077283054707,0.9990106325506615,0
3699.609536587879,-223.95077283057617,0.9996573882161568,0
3699.610925476768,-221.95077283060527,0.9994913688488053,0
3699.612314365657,-219.95077283063438,1.0030234421371327,0
3699.6137032545457,-217.95077283066348,1.0014561563209567,0
3699.6150921434346,-215.95077283069259,0.999288456288709,0
3699.6164810323235,-213.9507728307217,1.0031637037571106,0
3699.6178699212123,-211.9507728307508,0.9980867280225957,0
3699.619258810101,-209.9507728307799,0.9995870886872986,0
3699.62064769899,-207.950772830809,1.002123608167748,0
3699.622036587879,-205.9507728308381,0.99900185916946,0
3699.623425476768,-203.9507728308672,1.0002278829527467,0
3699.6248143656567,-201.9507728308963,0.9967745451367405,0
3699.6262032545455,-199.95077283092542,1.000859678878501,0
3699.6275921434344,-197.95077283095452,0.9953583189481751,0
3699.6289810323233,-195.95077283098362,0.9970669911767905,0
3699.630369921212,-193.95077283101273,0.9995936124835766,0
3699.631758810101,-191.95077283104183,1.0006473180617261,0
3699.63314769899,-189.95077283107094,1.000500982562455,0
3699.6345365878788,-187.95077283110004,1.0006469806239877,0
3699.6359254767676,-185.95077283112914,1.0032676345805744,0
3699.6373143656565,-183.95077283115825,0.9964833363683984,0
3699.6387032545454,-181.95077283118735,0.9961177788183357,0
3699.6400921434342,-179.95077283121645,1.0012060024774678,0
3699.641481032323,-177.95077283124556,1.0020084294196667,0
3699.642869921212,-175.95077283127466,1.0019412793097013,0
3699.644258810101,-173.95077283130377,1.0017014735568603,0
