# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      11
# t_mid_btjd:       3710.23747257
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.001958
# snr:              0.76
# method:           SCAN+PARAB
# n_points_total:   296
# n_points_real:    283
# n_points_filled:  13
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3710.03183624
# window_hi_btjd:   3710.44310891
time_btjd,time_min_from_mid,flux,interpolated
3710.03304379238,-294.37744565882895,1.0029992590992054,0
3710.0344326812688,-292.37744565885805,0.9991895870313229,0
3710.0358215701576,-290.37744565888715,1.0045172790055574,0
3710.0372104590465,-288.37744565891626,1.003435116178126,0
3710.0385993479354,-286.37744565894536,0.9999283507201877,0
3710.0399882368242,-284.37744565897447,1.0007892668703966,0
3710.041377125713,-282.37744565900357,0.99839492115711,0
3710.042766014602,-280.3774456590327,1.000416623127825,0
3710.044154903491,-278.3774456590618,1.0007727324212092,0
3710.0455437923797,-276.3774456590909,0.9972208627855553,0
3710.0469326812686,-274.37744565912,0.9943727757932065,0
3710.0483215701574,-272.3774456591491,0.9966828745511094,0
3710.0497104590463,-270.3774456591782,1.0029387452647642,0
3710.051099347935,-268.3774456592073,0.996180317279208,0
3710.052488236824,-266.3774456592364,1.000593328023563,0
3710.053877125713,-264.3774456592655,0.9991513440876241,0
3710.055266014602,-262.3774456592946,0.9975621248184444,0
3710.0566549034907,-260.3774456593237,1.0016236379185086,0
3710.0580437923795,-258.3774456593528,0.9976929381817438,0
3710.0594326812684,-256.3774456593819,1.0027041135572472,0
3710.0608215701573,-254.37744565941102,1.0020075295856974,0
3710.062210459046,-252.37744565944013,0.9986915289292685,0
3710.063599347935,-250.37744565946923,0.9985089751127295,0
3710.064988236824,-248.37744565949833,0.9975879950450642,0
3710.0663771257127,-246.37744565952744,0.9977772976163736,0
3710.0677660146016,-244.37744565955654,0.9987128999860413,0
3710.0691549034905,-242.37744565958565,0.9976298373246406,0
3710.0705437923793,-240.37744565961475,1.0031090388434705,0
3710.071932681268,-238.37744565964385,0.9961807671961928,0
3710.073321570157,-236.37744565967296,1.0009294160111282,0
3710.074710459046,-234.37744565970206,1.0036432027835465,0
3710.076099347935,-232.37744565973117,1.002523246929401,0
3710.0774882368237,-230.37744565976027,1.0022177532967949,0
3710.0788771257126,-228.37744565978937,1.0002500413642428,0
3710.0802660146014,-226.37744565981848,0.999806985613567,0
3710.0816549034903,-224.37744565984758,0.9987370830239686,0
3710.083043792379,-222.37744565987668,1.0004082996636083,0
3710.084432681268,-220.3774456599058,0.9956631377053041,0
3710.085821570157,-218.3774456599349,0.9984951401654503,0
3710.0872104590458,-216.377445659964,1.0023080741314718,0
3710.0885993479346,-214.3774456599931,1.0020816534089254,0
3710.0899882368235,-212.3774456600222,1.0008542798746847,0
3710.0913771257124,-210.3774456600513,1.0025716130052553,0
3710.0927660146012,-208.3774456600804,1.0017425284817134,0
3710.09415490349,-206.37744566010952,0.9979670501046676,0
3710.095543792379,-204.37744566013862,0.9985286589808098,0
3710.096932681268,-202.37744566016772,0.9993716909308771,0
3710.0983215701567,-200.37744566019683,0.9999643440789632,0
3710.0997104590456,-198.37744566022593,0.9986150430418708,0
3710.1010993479345,-196.37744566025503,0.9985342829431184,0
3710.1024882368233,-194.37744566028414,0.9943057381624872,0
3710.103877125712,-192.37744566031324,0.9973997047869705,0
3710.105266014601,-190.37744566034235,1.0010243484948984,0
3710.10665490349,-188.37744566037145,1.000541250132585,0
3710.108043792379,-186.37744566040055,1.0032216305688897,0
3710.1094326812677,-184.37744566042966,1.0044699252429186,0
3710.1108215701565,-182.37744566045876,1.0015024977703801,0
3710.1122104590454,-180.37744566048787,0.999794612896488,0
3710.1135993479343,-178.37744566051697,0.9941412935045822,0
3710.114988236823,-176.37744566054607,1.0035775149037813,0
3710.116377125712,-174.37744566057518,1.0008834119994434,0
3710.117766014601,-172.37744566060428,0.9990389773206971,0
3710.1191549034897,-170.37744566063338,1.0009866679474304,0
3710.1205437923786,-168.3774456606625,1.0048114122343001,0
3710.1219326812675,-166.3774456606916,0.9958987817260367,0
3710.1233215701563,-164.3774456607207,0.9936640440630699,0
3710.124710459045,-162.3774456607498,1.001016249989174,0
3710.126099347934,-160.3774456607789,0.9985754503472178,0
3710.127488236823,-158.377445660808,1.001551088804727,0
3710.128877125712,-156.3774456608371,1.0048024138946063,0
3710.1302660146007,-154.37744566086621,1.0014292737811215,0
3710.1316549034896,-152.37744566089532,0.9964982961081393,0
3710.1330437923784,-150.37744566092442,0.999653001525556,0
3710.1344326812673,-148.37744566095353,1.0007107563565678,0
3710.135821570156,-146.37744566098263,0.9984256279913153,0
3710.137210459045,-144.37744566101173,0.9997020424768874,0
3710.138599347934,-142.37744566104084,0.9965752319125217,0
3710.139988236823,-140.37744566106994,1.0004156108146096,0
3710.1413771257116,-138.37744566109905,0.9978507465641245,0
3710.1427660146005,-136.37744566112815,0.9978810034813451,0
3710.1441549034894,-134.37744566115725,0.9991634918462107,0
3710.1455437923782,-132.37744566118636,1.002616942141463,0
3710.146932681267,-130.37744566121546,0.9991611297820411,0
3710.148321570156,-128.37744566124456,1.0012968857083757,0
3710.149710459045,-126.37744566127367,0.9979172217986129,0
3710.1510993479337,-124.37744566130277,0.9976558200305066,0
3710.1524882368226,-122.37744566133188,1.0006312335295233,0
3710.1538771257115,-120.37744566136098,1.0031611167344485,0
3710.1552660146003,-118.37744566139008,1.0012383965003657,1
3710.156654903489,-116.37744566141919,1.0012383965003657,0
3710.158043792378,-114.37744566144829,1.0021273199828717,0
3710.159432681267,-112.3774456614774,0.9993367098853173,0
3710.160821570156,-110.3774456615065,0.9948041337022803,0
3710.1622104590447,-108.3774456615356,1.0003162916402388,0
3710.1635993479335,-106.3774456615647,0.9953980241220741,0
3710.1649882368224,-104.37744566159381,0.9961267771580297,0
3710.1663771257113,-102.37744566162291,1.0017132838777085,0
3710.1677660146,-100.37744566165202,1.0019796347326464,0
3710.169154903489,-98.37744566168112,0.9973376162430829,0
3710.170543792378,-96.37744566171023,0.9998622129234379,0
3710.1719326812668,-94.37744566173933,1.0006096375142581,0
3710.1733215701556,-92.37744566176843,1.0019030363660024,0
3710.1747104590445,-90.37744566179754,0.9969232427001813,0
3710.1760993479334,-88.37744566182664,1.0027700263955046,0
3710.1774882368222,-86.37744566185575,1.0006610405297593,0
3710.178877125711,-84.37744566188485,1.0009262665922354,0
3710.1802660146,-82.37744566191395,1.0000788479515674,0
3710.181654903489,-80.37744566194306,0.9994346793087341,0
3710.1830437923777,-78.37744566197216,1.0017211574249407,0
3710.1844326812666,-76.37744566200126,0.9980850408339031,0
3710.1858215701554,-74.37744566203037,1.0055952801008803,0
3710.1872104590443,-72.37744566205947,1.0011790074583864,0
3710.188599347933,-70.37744566208858,0.996294033797089,0
3710.189988236822,-68.37744566211768,0.9999420731882208,0
3710.191377125711,-66.37744566214678,0.9942920156944541,0
3710.1927660146,-64.37744566217589,1.0002036999148194,0
3710.1941549034887,-62.37744566220499,0.9974907004971245,0
3710.1955437923775,-60.377445662234095,0.9977798846390356,0
3710.1969326812664,-58.3774456622632,1.0007662086249312,0
3710.1983215701553,-56.3774456622923,1.000083797038399,0
3710.199710459044,-54.377445662321406,0.9958051989932207,0
3710.201099347933,-52.37744566235051,0.9986681332460644,0
3710.202488236822,-50.377445662379614,1.0011630354054297,0
3710.2038771257107,-48.37744566240872,0.9989574298672216,0
3710.2052660145996,-46.37744566243782,1.0061435039467281,0
