# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      6
# t_mid_btjd:       3701.51278805
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.001009
# snr:              0.46
# method:           SCAN+PARAB
# n_points_total:   296
# n_points_real:    275
# n_points_filled:  21
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3701.30715171
# window_hi_btjd:   3701.71842439
time_btjd,time_min_from_mid,flux,interpolated
3701.308142521144,-294.6895626369951,1.0017576007007007,0
3701.309531410033,-292.6895626370242,0.9940269021112242,0
3701.3109202989217,-290.6895626370533,0.9971002850336578,0
3701.3123091878106,-288.6895626370824,0.9965754568710141,0
3701.3136980766994,-286.6895626371115,0.9960825728142836,0
3701.3150869655883,-284.6895626371406,1.0016684046584854,0
3701.316475854477,-282.68956263716973,1.001634998322372,0
3701.317864743366,-280.68956263719883,1.0018796406827986,0
3701.319253632255,-278.68956263722794,0.9976256755925322,0
3701.320642521144,-276.68956263725704,1.0010548303706113,0
3701.3220314100327,-274.68956263728614,1.0016195886656463,0
3701.3234202989215,-272.68956263731525,0.9970063648631032,0
3701.3248091878104,-270.68956263734435,1.0015876445597331,0
3701.3261980766993,-268.68956263737346,0.9985178609731772,0
3701.327586965588,-266.68956263740256,1.001976147876015,0
3701.328975854477,-264.68956263743166,0.9992432396317474,0
3701.330364743366,-262.68956263746077,0.9996261189857206,0
3701.3317536322547,-260.68956263748987,0.9970542810219729,0
3701.3331425211436,-258.689562637519,0.9952543881247111,0
3701.3345314100325,-256.6895626375481,1.0038921193553274,0
3701.3359202989213,-254.68956263757718,1.0004979456228082,0
3701.33730918781,-252.6895626376063,1.0004285459279194,0
3701.338698076699,-250.6895626376354,0.9993408716174257,0
3701.340086965588,-248.6895626376645,1.0004781492754817,0
3701.341475854477,-246.6895626376936,0.9964935719798,0
3701.3428647433657,-244.6895626377227,1.000725828575555,0
3701.3442536322545,-242.6895626377518,1.0018905511696774,0
3701.3456425211434,-240.6895626377809,1.0005338265023376,0
3701.3470314100323,-238.68956263781,0.9978531086282942,0
3701.348420298921,-236.68956263783912,1.000007086192509,0
3701.34980918781,-234.68956263786822,0.9995851765401137,0
3701.351198076699,-232.68956263789732,1.0047379632865492,0
3701.3525869655878,-230.68956263792643,0.9996320803857678,0
3701.3539758544766,-228.68956263795553,1.0022367622893982,0
3701.3553647433655,-226.68956263798464,1.0028379638601932,0
3701.3567536322544,-224.68956263801374,0.9975232069992686,0
3701.3581425211432,-222.68956263804284,1.000367807134986,0
3701.359531410032,-220.68956263807195,0.9978981003267634,0
3701.360920298921,-218.68956263810105,1.0012674161458783,0
3701.36230918781,-216.68956263813016,1.0010129880910348,0
3701.3636980766987,-214.68956263815926,1.0000287946870203,0
3701.3650869655876,-212.68956263818836,0.9988919669459488,0
3701.3664758544764,-210.68956263821747,0.9979432045044788,0
3701.3678647433653,-208.68956263824657,1.0021945825720833,0
3701.369253632254,-206.68956263827567,1.0013153323047481,0
3701.370642521143,-204.68956263830478,1.0010948729822489,0
3701.372031410032,-202.68956263833388,1.0017328552665425,0
3701.373420298921,-200.689562638363,0.9976540203625679,0
3701.3748091878097,-198.6895626383921,0.9997121656090431,0
3701.3761980766985,-196.6895626384212,1.0012829382818502,0
3701.3775869655874,-194.6895626384503,0.9995767405966507,0
3701.3789758544763,-192.6895626384794,1.0039719796201103,0
3701.380364743365,-190.6895626385085,1.0007087317301366,0
3701.381753632254,-188.6895626385376,0.9986987276010235,0
3701.383142521143,-186.6895626385667,0.9997429849224945,0
3701.3845314100317,-184.68956263859582,1.004384328536581,0
3701.3859202989206,-182.68956263862492,1.000241043024549,0
3701.3873091878095,-180.68956263865402,1.0031389583229524,0
3701.3886980766983,-178.68956263868313,1.0002042623110503,0
3701.390086965587,-176.68956263871223,0.998181098110135,0
3701.391475854476,-174.68956263874134,1.0029439193100882,0
3701.392864743365,-172.68956263877044,1.0019083228905727,0
3701.394253632254,-170.68956263879954,0.998703564208609,1
3701.3956425211427,-168.68956263882865,0.998703564208609,0
3701.3970314100316,-166.68956263885775,0.9980975260302284,0
3701.3984202989204,-164.68956263888685,0.9999804286111659,0
3701.3998091878093,-162.68956263891596,0.9998333057571714,0
3701.401198076698,-160.68956263894506,0.9972920621483828,0
3701.402586965587,-158.68956263897417,0.9993277115456234,0
3701.403975854476,-156.68956263900327,1.0011389648467488,0
3701.4053647433648,-154.68956263903237,0.9996537888802792,0
3701.4067536322536,-152.68956263906148,0.9980829037282258,0
3701.4081425211425,-150.68956263909058,0.9964845736401062,0
3701.4095314100314,-148.68956263911969,0.9978916890097316,0
3701.4109202989202,-146.6895626391488,0.9979934827275182,0
3701.412309187809,-144.6895626391779,0.9969702590250816,0
3701.413698076698,-142.689562639207,1.0024238152757838,0
3701.415086965587,-140.6895626392361,0.9993508822703351,0
3701.4164758544757,-138.6895626392652,1.0013259053538883,0
3701.4178647433646,-136.6895626392943,0.9969288666624899,0
3701.4192536322535,-134.6895626393234,0.9996768471257447,0
3701.4206425211423,-132.68956263935252,0.9972627050651317,0
3701.422031410031,-130.68956263938162,1.0019875082798786,0
3701.42342029892,-128.68956263941072,0.9996750474578059,0
3701.424809187809,-126.68956263943983,0.9988254917114606,0
3701.426198076698,-124.68956263946893,1.000912994041187,0
3701.4275869655867,-122.68956263949804,0.9986798310876664,0
3701.4289758544755,-120.68956263952714,1.0017980932293231,0
3701.4303647433644,-118.68956263955624,0.9992895810811707,0
3701.4317536322533,-116.68956263958535,0.996807389076623,0
3701.433142521142,-114.68956263961445,0.9976228636113779,0
3701.434531410031,-112.68956263964355,0.9985219102260394,0
3701.43592029892,-110.68956263967266,0.9973343543449439,0
3701.4373091878088,-108.68956263970176,1.00305291169963,0
3701.4386980766976,-106.68956263973087,1.0016731287868248,0
3701.4400869655865,-104.68956263975997,0.9997995619833195,0
3701.4414758544754,-102.68956263978907,0.9998641250706229,0
3701.442864743364,-100.68956263981818,1.0028954407549877,0
3701.444253632253,-98.68956263984728,0.9982481357408541,0
3701.445642521142,-96.68956263987639,1.0021654504473243,0
3701.447031410031,-94.68956263990549,0.9967925418161282,0
3701.4484202989197,-92.68956263993459,1.0022275389912119,0
3701.4498091878086,-90.6895626399637,1.0001407115369625,0
3701.4511980766974,-88.6895626399928,1.0010505561592566,0
3701.4525869655863,-86.6895626400219,1.0031034148811617,0
3701.453975854475,-84.68956264005101,1.0011602234242754,0
3701.455364743364,-82.68956264008011,0.9970609172974971,0
3701.456753632253,-80.68956264010922,0.9990992661966459,0
3701.458142521142,-78.68956264013832,0.9994921562035285,0
3701.4595314100306,-76.68956264016742,0.9986590224271245,0
3701.4609202989195,-74.68956264019653,1.0001412739331934,0
3701.4623091878084,-72.68956264022563,1.0041595950027271,0
3701.4636980766973,-70.68956264025474,0.9973475144167462,0
3701.465086965586,-68.68956264028384,0.9994734846486638,0
3701.466475854475,-66.68956264031294,1.0068066815821646,0
3701.467864743364,-64.68956264034205,1.0004746624188505,0
3701.4692536322527,-62.68956264037115,0.9987057013142863,0
3701.4706425211416,-60.689562640400254,0.9999829031545817,0
3701.4720314100305,-58.68956264042936,1.0001970636392952,0
3701.4734202989193,-56.68956264045846,1.0002962703344198,0
3701.474809187808,-54.689562640487566,1.000006411317032,0
3701.476198076697,-52.68956264051667,0.9988083948660422,0
3701.477586965586,-50.68956264054577,0.9977553641633699,0
3701.478975854475,-48.68956264057488,0.9955903636330301,0
3701.4803647433637,-46.68956264060398,0.9995540197889237,0
3701.4817536322525,-44.689562640633085,0.9979140723797201,0
3701.4831425211414,-42.68956264066219,0.9986322523665352,0
3701.4845314100303,-40.68956264069129,0.9955895762783069,1
3701.485920298919,-38.689562640720396,0.9955895762783069,0
3701.487309187808,-36.6895626407495,0.9935747355416084,0
3701.488698076697,-34.689562640778604,0.9957262385624073,0
3701.4900869655858,-32.68956264080771,0.9956176960898502,0
3701.4914758544746,-30.68956264083681,0.9942244156675042,1
3701.4928647433635,-28.689562640865915,0.9942244156675042,0
3701.4942536322524,-26.68956264089502,0.9942244156675042,1
3701.4956425211412,-24.689562640924123,0.992934391193145,1
3701.49703141003,-22.689562640953227,0.992934391193145,0
3701.498420298919,-20.68956264098233,0.9926817628062402,1
3701.499809187808,-18.689562641011435,0.9926817628062402,0
3701.5011980766967,-16.68956264104054,0.9936331122703722,0
3701.5025869655856,-14.689562641069642,0.9939870844580789,0
3701.5039758544744,-12.689562641098746,0.9939870844580789,1
3701.5053647433633,-10.68956264112785,0.9939870844580789,1
3701.506753632252,-8.689562641156954,0.9928682533963952,1
3701.508142521141,-6.689562641186058,0.9928682533963952,1
3701.50953141003,-4.689562641215161,0.9928682533963952,0
3701.510920298919,-2.6895626412442653,0.9964157363414483,0
3701.5123091878077,-0.6895626412733691,0.9964157363414483,1
3701.5136980766965,1.310437358697527,0.9964157363414483,1
3701.5150869655854,3.3104373586684233,0.9950542875457692,1
3701.5164758544743,5.310437358639319,0.9950542875457692,1
3701.517864743363,7.310437358610216,0.9950542875457692,0
3701.519253632252,9.310437358581112,0.9937380554070517,0
3701.520642521141,11.310437358552008,0.9949766768659097,1
3701.5220314100297,13.310437358522904,0.9949766768659097,0
3701.5234202989186,15.3104373584938,0.9943016889096251,0
3701.5248091878075,17.310437358464696,0.9943016889096251,1
3701.5261980766963,19.310437358435593,0.9942535477922629,1
3701.527586965585,21.31043735840649,0.9942535477922629,0
3701.528975854474,23.310437358377385,0.9954560634130994,0
3701.530364743363,25.31043735834828,0.9948399021025633,0
3701.531753632252,27.310437358319177,0.9933342549132903,0
3701.5331425211407,29.310437358290073,0.9928545309283621,0
3701.5345314100296,31.31043735826097,0.9930781396697542,0
3701.5359202989184,33.310437358231866,0.9925914419715632,1
3701.5373091878073,35.31043735820276,0.9925914419715632,0
3701.538698076696,37.31043735817366,0.9925914419715632,1
3701.540086965585,39.310437358144554,0.9971237931961079,1
3701.541475854474,41.31043735811545,0.9971237931961079,1
3701.5428647433628,43.31043735808635,0.9971237931961079,0
3701.5442536322516,45.31043735805724,0.9956670744789202,0
3701.5456425211405,47.31043735802814,0.9992596616016887,0
3701.5470314100294,49.310437357999035,0.9975142086595747,0
3701.5484202989182,51.31043735796993,0.9988060328018726,0
3701.549809187807,53.31043735794083,0.9962768244724245,0
3701.551198076696,55.310437357911724,1.0028746320944457,0
3701.552586965585,57.31043735788262,0.9996708857256975,0
3701.5539758544737,59.310437357853516,1.0013160071802252,0
3701.5553647433626,61.31043735782441,0.995579903063136,0
3701.5567536322515,63.31043735779531,0.9969358403757527,0
3701.5581425211403,65.3104373577662,1.0000282322907894,0
3701.559531410029,67.3104373577371,1.0016254375864473,0
3701.560920298918,69.310437357708,0.9998625503611764,0
3701.562309187807,71.3104373576789,0.9989067017271975,0
3701.563698076696,73.31043735764979,1.0006073879293347,0
3701.5650869655847,75.31043735762069,0.9997968624814114,0
3701.5664758544735,77.31043735759158,1.0005366384834917,0
3701.5678647433624,79.31043735756248,1.0034932679483977,0
3701.5692536322513,81.31043735753337,0.9994094839575913,0
3701.57064252114,83.31043735750427,1.0024357380758784,0
3701.572031410029,85.31043735747517,1.0019610756570279,0
3701.573420298918,87.31043735744606,0.9987648653977733,0
3701.5748091878067,89.31043735741696,1.0018042795878626,0
3701.5761980766956,91.31043735738785,1.0021864840663588,0
3701.5775869655845,93.31043735735875,0.9990002844600135,0
3701.5789758544734,95.31043735732965,1.0009388642678068,0
3701.580364743362,97.31043735730054,1.0001714183711679,0
3701.581753632251,99.31043735727144,0.9959909022286525,0
3701.58314252114,101.31043735724234,1.0001405990577164,0
3701.584531410029,103.31043735721323,0.9976497461512133,0
3701.5859202989177,105.31043735718413,1.0012029655378212,0
3701.5873091878066,107.31043735715502,1.004121239579782,0
3701.5886980766954,109.31043735712592,1.0029297469250704,0
3701.5900869655843,111.31043735709682,1.0022124667722248,0
3701.591475854473,113.31043735706771,0.998549580120598,0
3701.592864743362,115.31043735703861,0.9977801095975278,0
3701.594253632251,117.3104373570095,1.002413467185136,0
3701.59564252114,119.3104373569804,0.9960703125764507,0
3701.5970314100286,121.3104373569513,0.9982408245898529,0
3701.5984202989175,123.3104373569222,0.9980717682828547,0
3701.5998091878064,125.31043735689309,1.00042764609395,0
3701.6011980766953,127.31043735686399,1.0022029060363,0
3701.602586965584,129.31043735683488,0.9998147466815529,0
3701.603975854473,131.31043735680578,1.0026250406471875,0
