# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      15
# t_mid_btjd:       3717.22192647
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.000896
# snr:              0.35
# method:           SCAN+PARAB
# n_points_total:   296
# n_points_real:    251
# n_points_filled:  45
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3717.01629014
# window_hi_btjd:   3717.42756281
time_btjd,time_min_from_mid,flux,interpolated
3717.0176280790324,-294.18968527832476,0.9980754800979784,0
3717.0190169679213,-292.18968527835386,0.9997289250167228,0
3717.02040585681,-290.18968527838297,0.9983435181416089,1
3717.021794745699,-288.18968527841207,0.9983435181416089,0
3717.023183634588,-286.1896852784412,1.0027423565009461,0
3717.0245725234768,-284.1896852784703,1.002697477281723,0
3717.0259614123656,-282.1896852784994,1.0024257274229689,0
3717.0273503012545,-280.1896852785285,1.002422578004076,0
3717.0287391901434,-278.1896852785576,1.0032143194178884,0
3717.0301280790322,-276.1896852785867,1.0029035392607122,0
3717.031516967921,-274.1896852786158,1.0000652379627804,0
3717.03290585681,-272.1896852786449,0.9973971177643085,0
3717.034294745699,-270.189685278674,1.0024740934988232,0
3717.0356836345877,-268.1896852787031,1.002662271277671,0
3717.0370725234766,-266.1896852787322,1.002662271277671,1
3717.0384614123655,-264.1896852787613,1.0015950681899806,1
3717.0398503012543,-262.1896852787904,1.0015950681899806,0
3717.041239190143,-260.1896852788195,1.0034149823930612,0
3717.042628079032,-258.18968527884863,0.9988728454740995,1
3717.044016967921,-256.18968527887773,0.9988728454740995,0
3717.04540585681,-254.18968527890684,1.0025784742392718,0
3717.0467947456987,-252.18968527893594,1.0046837482898936,0
3717.0481836345875,-250.18968527896504,0.9963822175260887,1
3717.0495725234764,-248.18968527899415,0.9963822175260887,0
3717.0509614123653,-246.18968527902325,1.0000148472604948,1
3717.052350301254,-244.18968527905236,1.0000148472604948,0
3717.053739190143,-242.18968527908146,1.0018641185468267,0
3717.055128079032,-240.18968527911056,0.9975392915314713,0
3717.0565169679207,-238.18968527913967,0.9960442173913385,0
3717.0579058568096,-236.18968527916877,0.997808116929825,0
3717.0592947456985,-234.18968527919787,1.0026027697564452,0
3717.0606836345873,-232.18968527922698,1.0011805821678328,0
3717.062072523476,-230.18968527925608,1.0013824824147135,0
3717.063461412365,-228.1896852792852,1.0033386089849097,0
3717.064850301254,-226.1896852793143,1.000912994041187,1
3717.066239190143,-224.1896852793434,1.000912994041187,0
3717.0676280790317,-222.1896852793725,0.9956617879543501,0
3717.0690169679206,-220.1896852794016,0.9988827436477626,0
3717.0704058568094,-218.1896852794307,0.9999842529055357,0
3717.0717947456983,-216.1896852794598,1.002234175266736,0
3717.073183634587,-214.1896852794889,0.9963294647596336,0
3717.074572523476,-212.18968527951802,0.9994571751579686,0
3717.075961412365,-210.18968527954712,1.0001993132242186,0
3717.077350301254,-208.18968527957622,1.0056966239016822,0
3717.0787391901426,-206.18968527960533,1.000522466098474,0
3717.0801280790315,-204.18968527963443,0.9965467746632399,0
3717.0815169679204,-202.18968527966354,0.9976425474794582,0
3717.0829058568092,-200.18968527969264,1.0028673209434444,0
3717.084294745698,-198.18968527972174,0.9997072165222114,1
3717.085683634587,-196.18968527975085,0.9997072165222114,0
3717.087072523476,-194.18968527977995,1.0046863353125557,0
3717.0884614123647,-192.18968527980905,0.9971448268151423,0
3717.0898503012536,-190.18968527983816,1.0010264856005757,0
3717.0912391901425,-188.18968527986726,0.9976417601247349,0
3717.0926280790313,-186.18968527989637,1.0028289655204994,0
3717.09401696792,-184.18968527992547,1.001604966363644,1
3717.095405856809,-182.18968527995457,1.001604966363644,0
3717.096794745698,-180.18968527998368,1.0041761294519145,0
3717.098183634587,-178.18968528001278,1.0014407466642312,0
3717.0995725234757,-176.18968528004189,0.9958477161482742,0
3717.1009614123645,-174.189685280071,0.9955386231797906,0
3717.1023503012534,-172.1896852801001,0.9979996690860578,0
3717.1037391901423,-170.1896852801292,0.9981341942644808,1
3717.105128079031,-168.1896852801583,0.9981341942644808,0
3717.10651696792,-166.1896852801874,1.0005641958988043,1
3717.107905856809,-164.1896852802165,1.0005641958988043,0
3717.1092947456978,-162.1896852802456,0.9953669798501305,0
3717.1106836345866,-160.18968528027472,1.0031288351907968,0
3717.1120725234755,-158.18968528030382,1.0004157232938558,0
3717.1134614123644,-156.18968528033292,1.0033715654040385,0
3717.114850301253,-154.18968528036203,0.993239209950274,0
3717.116239190142,-152.18968528039113,0.9954523515979757,0
3717.117628079031,-150.18968528042024,0.9958797727334335,0
3717.11901696792,-148.18968528044934,1.000768795647593,0
3717.1204058568087,-146.18968528047844,0.9980609702752221,0
3717.1217947456976,-144.18968528050755,0.9981575899476848,0
3717.1231836345864,-142.18968528053665,0.9976938380157131,0
3717.1245725234753,-140.18968528056575,0.9986134683324243,0
3717.125961412364,-138.18968528059486,1.0026041195073994,0
3717.127350301253,-136.18968528062396,0.9949548558921522,0
3717.128739190142,-134.18968528065307,1.0022419363347221,1
3717.130128079031,-132.18968528068217,1.0022419363347221,0
3717.1315169679197,-130.18968528071127,1.002577799363795,0
3717.1329058568085,-128.18968528074038,0.9954396414431582,0
3717.1342947456974,-126.18968528076948,0.997503410651942,0
3717.1356836345863,-124.18968528079859,0.9975219697275607,0
3717.137072523475,-122.18968528082769,0.99663259632807,1
3717.138461412364,-120.18968528085679,0.99663259632807,0
3717.139850301253,-118.1896852808859,1.0004044753692385,0
3717.1412391901417,-116.189685280915,0.9991749647293204,1
3717.1426280790306,-114.1896852809441,0.9991749647293204,0
3717.1440169679195,-112.18968528097321,1.0029537050045054,0
3717.1454058568083,-110.18968528100231,0.9991550559027478,0
3717.146794745697,-108.18968528103142,1.000729090473694,0
3717.148183634586,-106.18968528106052,1.0001945890958794,0
3717.149572523475,-104.18968528108962,1.0021993067004225,0
3717.150961412364,-102.18968528111873,1.0021354184885962,0
3717.1523503012527,-100.18968528114783,1.005279213419134,0
3717.1537391901416,-98.18968528117693,1.0007137932962145,0
3717.1551280790304,-96.18968528120604,1.0024250525474918,0
3717.1565169679193,-94.18968528123514,1.0022825413425904,0
3717.157905856808,-92.18968528126425,0.999021992954525,0
3717.159294745697,-90.18968528129335,0.998519660641116,0
3717.160683634586,-88.18968528132245,1.0017381417911129,0
3717.1620725234748,-86.18968528135156,1.004323927181386,0
3717.1634614123636,-84.18968528138066,1.0014777523362222,0
3717.1648503012525,-82.18968528140977,1.0008386452594666,0
3717.1662391901414,-80.18968528143887,1.0036646863195655,0
3717.1676280790302,-78.18968528146797,1.0016208259373542,0
3717.169016967919,-76.18968528149708,1.0021971695947451,0
3717.170405856808,-74.18968528152618,1.0050292845341373,0
3717.171794745697,-72.18968528155528,1.0020783915107863,0
3717.1731836345857,-70.18968528158439,1.001286087700743,0
3717.1745725234746,-68.18968528161349,0.9986330397212584,0
3717.1759614123634,-66.1896852816426,1.0039579197143387,0
3717.1773503012523,-64.1896852816717,1.002763052682242,0
3717.178739190141,-62.189685281700804,0.9996008111553317,0
3717.18012807903,-60.18968528172991,1.0020881772052035,0
3717.181516967919,-58.18968528175901,1.0007434878172041,0
3717.182905856808,-56.189685281788115,0.9988549612739579,0
3717.1842947456967,-54.18968528181722,1.002228888742166,0
3717.1856836345855,-52.18968528184632,0.9991034279287543,0
3717.1870725234744,-50.18968528187543,0.9937697745544725,1
3717.1884614123633,-48.18968528190453,0.9937697745544725,0
3717.189850301252,-46.189685281933635,0.9938065552679711,0
3717.191239190141,-44.18968528196274,0.9945171991452927,1
3717.19262807903,-42.18968528199184,0.9945171991452927,0
3717.1940169679187,-40.189685282020946,0.9961866161169937,0
3717.1954058568076,-38.18968528205005,0.9966550921773046,1
3717.1967947456965,-36.189685282079154,0.9966550921773046,0
3717.1981836345853,-34.18968528210826,0.9957461473889799,0
3717.199572523474,-32.18968528213736,0.9957461473889799,1
3717.200961412363,-30.189685282166465,0.9972956614842604,1
3717.202350301252,-28.18968528219557,0.9972956614842604,1
3717.203739190141,-26.189685282224673,0.9972956614842604,0
3717.2051280790297,-24.189685282253777,0.9972956614842604,1
3717.2065169679186,-22.18968528228288,0.9924661400913264,1
3717.2079058568074,-20.189685282311984,0.9924661400913264,1
3717.2092947456963,-18.189685282341088,0.9924661400913264,0
3717.210683634585,-16.189685282370192,0.9943112496455497,0
3717.212072523474,-14.189685282399296,0.9930950115566801,0
3717.213461412363,-12.1896852824284,0.998839439137986,0
3717.2148503012518,-10.189685282457503,0.9924866113141299,0
3717.2162391901406,-8.189685282486607,0.9944674833184842,1
3717.2176280790295,-6.189685282515711,0.9944674833184842,0
3717.2190169679184,-4.189685282544815,0.9958433294576734,0
3717.2204058568072,-2.189685282573919,0.9933010735356692,0
3717.221794745696,-0.18968528260302264,0.9933010735356692,1
3717.223183634585,1.8103147173678735,0.9966256226148072,1
3717.224572523474,3.8103147173387697,0.9966256226148072,1
3717.2259614123627,5.810314717309666,0.9966256226148072,0
3717.2273503012516,7.810314717280562,0.9930497948997186,1
3717.2287391901405,9.810314717251458,0.9930497948997186,0
3717.2301280790293,11.810314717222354,0.9938608827438727,0
3717.231516967918,13.81031471719325,0.9937269199616806,1
3717.232905856807,15.810314717164147,0.9937269199616806,0
3717.234294745696,17.810314717135043,0.9966786003397549,0
3717.235683634585,19.81031471710594,0.9966381078111325,0
3717.2370725234737,21.810314717076835,0.9929091958420022,0
3717.2384614123625,23.81031471704773,0.9947852371889232,1
3717.2398503012514,25.810314717018628,0.9947852371889232,0
3717.2412391901403,27.810314716989524,0.9941817860332045,0
3717.242628079029,29.81031471696042,0.9940726811644166,1
3717.244016967918,31.810314716931316,0.9940726811644166,0
3717.245405856807,33.81031471690221,1.0018919009206313,0
3717.2467947456958,35.81031471687311,0.9931455147382119,0
3717.2481836345846,37.810314716844005,0.9952241312074905,0
3717.2495725234735,39.8103147168149,0.9978190274167038,0
3717.2509614123624,41.8103147167858,1.0008620409426705,0
3717.252350301251,43.81031471675669,0.9995981116534235,0
3717.25373919014,45.81031471672759,0.9973253560052501,0
3717.255128079029,47.810314716698485,1.0025923091865512,0
3717.256516967918,49.81031471666938,1.0006001892575795,0
3717.2579058568067,51.81031471664028,0.9929764584312137,0
