# planet:           TOI-4773
# kind:             UHJ
# sector:           88
# transit_num:      3
# t_mid_btjd:       3694.53034292
# T14_days:         0.137091
# T14_hours:        3.2902
# depth_frac:       0.002016
# snr:              0.88
# method:           SCAN+PARAB
# n_points_total:   297
# n_points_real:    279
# n_points_filled:  18
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   3694.32470658
# window_hi_btjd:   3694.73597926
time_btjd,time_min_from_mid,flux,interpolated
3694.3248034522376,-295.9768320368312,0.9999943760376914,0
3694.3261923411264,-293.9768320368603,1.0008640655691017,0
3694.3275812300153,-291.9768320368894,1.0014476078982477,0
3694.328970118904,-289.9768320369185,1.0055998917499736,0
3694.330359007793,-287.9768320369476,1.0029224357740691,0
3694.331747896682,-285.9768320369767,1.0005569972270492,0
3694.333136785571,-283.9768320370058,0.9996370294725995,0
3694.3345256744597,-281.9768320370349,0.9999376864976202,0
3694.3359145633485,-279.976832037064,1.0005747689479445,0
3694.3373034522374,-277.9768320370931,1.0050561670739728,0
3694.3386923411263,-275.9768320371222,1.0005298897287214,0
3694.340081230015,-273.9768320371513,0.995507128990862,0
3694.341470118904,-271.97683203718043,0.9996704358087128,0
3694.342859007793,-269.97683203720953,1.0001952639713565,0
3694.3442478966817,-267.97683203723864,1.001940941871963,0
3694.3456367855706,-265.97683203726774,0.9985009890862512,0
3694.3470256744595,-263.97683203729684,0.9986397884760289,0
3694.3484145633483,-261.97683203732595,0.9967102070079294,0
3694.349803452237,-259.97683203735505,0.9985690390301859,0
3694.351192341126,-257.97683203738416,1.003060672767616,0
3694.352581230015,-255.97683203741326,1.0002643262285067,0
3694.353970118904,-253.97683203744236,1.0002643262285067,1
3694.3553590077927,-251.97683203747147,0.9947955852795711,0
3694.3567478966816,-249.97683203750057,0.9980076551125361,0
3694.3581367855704,-247.97683203752968,1.0023878219170086,0
3694.3595256744593,-245.97683203755878,0.9982978515676626,0
3694.360914563348,-243.97683203758788,1.0002743368814162,0
3694.362303452237,-241.976832037617,1.0003810796860344,0
3694.363692341126,-239.9768320376461,1.0012497569042291,0
3694.3650812300148,-237.9768320376752,1.0018743541582285,0
3694.3664701189036,-235.9768320377043,0.9969834190968839,0
3694.3678590077925,-233.9768320377334,1.0033746023436851,0
3694.3692478966814,-231.9768320377625,0.9973578625073941,0
3694.3706367855702,-229.9768320377916,1.0017333051835273,0
3694.372025674459,-227.9768320378207,1.0013200564330873,0
3694.373414563348,-225.97683203784982,1.0058463337783388,0
3694.374803452237,-223.97683203787892,0.9997690801076067,0
3694.3761923411257,-221.97683203790803,0.9988206551038752,0
3694.3775812300146,-219.97683203793713,1.001834424025837,0
3694.3789701189035,-217.97683203796623,1.000491871743515,0
3694.3803590077923,-215.97683203799534,0.9996630121784654,0
3694.381747896681,-213.97683203802444,1.0000413923625917,0
3694.38313678557,-211.97683203805354,1.002345304761955,0
3694.384525674459,-209.97683203808265,0.9994288303879331,0
3694.385914563348,-207.97683203811175,1.0015570502047741,0
3694.3873034522367,-205.97683203814086,1.0051488499728194,0
3694.3886923411255,-203.97683203816996,1.0011180437069604,0
3694.3900812300144,-201.97683203819906,1.0011903678622498,0
3694.3914701189033,-199.97683203822817,1.0045330261000218,0
