time_min_from_mid,flux
-191.25923813029655,1.001721810764093
-189.25923813032568,0.9929802848422308
-187.2592381303548,0.9947964697327916
-185.2592381303839,1.0081498099455308
-183.259238130413,0.9876275193646564
-181.2592381304421,0.995766770728564
-179.2592381304712,0.9936895602840584
-177.2592381305003,0.9881845117581236
-175.2592381305294,1.005836718610534
-173.25923813055851,1.0035034897745034
-171.25923813058762,0.99251701346709
-169.25923813061672,0.998846611021853
-167.25923813064583,1.002364033770045
-165.25923813067493,1.0004708909701268
-163.25923813070403,0.9995586077476042
-161.25923813073314,0.998007149357124
-159.25923813076224,1.000977811739401
-157.25923813079137,1.009171597633136
-155.25923813082045,0.999247184015396
-153.25923813084955,0.9997736980289196
-151.25923813087866,0.991020198457794
-149.25923813090776,0.9934312560140376
-147.25923813093686,0.9992746145573452
-145.25923813096597,1.001589229811339
-143.25923813099507,0.996598939352378
-141.25923813102418,1.0000768490580003
-139.25923813105328,0.9955823765299058
-137.25923813108238,0.992332401565718
-135.2592381311115,0.9946029320201506
-133.2592381311406,0.998464325056276
-131.2592381311697,0.9878566514710172
-129.2592381311988,1.0014370556143353
-127.2592381312279,0.993714269542084
-125.259238131257,1.0073754413922524
-123.25923813128612,1.0022334121417158
-121.2592381313152,0.9953414884769952
-119.25923813134432,1.0006933831437144
-117.25923813137342,0.9968251324721014
-115.25923813140253,1.0066069508122488
-113.25923813143164,1.0034094422021065
-111.25923813146072,0.9965237230647316
-109.25923813148984,1.00394379351333
-107.25923813151894,0.9927379817216802
-105.25923813154805,0.9953140579350462
-103.25923813157716,1.0010616272842456
-101.25923813160624,1.0076083832961062
-99.25923813163536,1.0053049797318774
-97.25923813166446,0.9986440386465858
-95.25923813169356,1.0005206360402488
-93.25923813172268,0.9975682606859376
-91.25923813175176,0.9996356745083184
-89.25923813178088,0.99364787021435
-87.25923813180998,1.0007786137561991
-85.25923813183908,1.0002388198771286
-83.25923813186819,1.001682733126951
-81.25923813189729,0.9841554876323088
-79.2592381319264,0.998425682824562
-77.2592381319555,1.0037509089088306
-75.2592381319846,0.9961942300072713
-73.2592381320137,1.001627654340339
-71.25923813204281,1.0032163398948932
-69.25923813207191,0.9939831323937284
-67.25923813210102,1.0003596448833332
-65.25923813213012,0.99567261430481
-63.259238132159226,1.0014346608844826
-61.25923813218833,1.0011910515476483
-59.25923813221743,0.9945102995153936
-57.25923813224654,1.005717090969256
-55.25923813227564,0.99706395234923
-53.259238132304745,0.9905317824191996
-51.25923813233385,0.9965897958383948
-49.25923813236295,0.9953986354393892
-47.259238132392056,0.9944632757291952
-45.25923813242116,0.9989078943358108
-43.25923813245026,0.9916275890295247
-41.25923813247937,0.9951655846841788
-39.25923813250847,0.9951655846841788
-37.259238132537575,0.9866601573555216
-35.25923813256668,0.9866601573555216
-33.25923813259578,0.9926740859751556
-31.259238132624887,0.9926740859751556
-29.25923813265399,0.9858619503550732
-27.25923813268309,0.9858619503550732
-25.2592381327122,0.9858619503550732
-23.259238132741302,0.9877472558572916
-21.25923813277041,0.9877472558572916
-19.25923813279951,0.9877472558572916
-17.259238132828614,0.9877472558572916
