time_min_from_mid,flux
-191.91524505789857,0.9961020329079422
-189.91524505792768,0.9975572666988868
-187.9152450579568,1.004081708182574
-185.91524505798589,1.0112083153728595
-183.915245058015,0.9909298518315328
-181.9152450580441,0.9904844320789304
-179.9152450580732,1.0049078899817565
-177.9152450581023,1.0041202415629311
-175.9152450581314,0.9980389339533506
-173.9152450581605,1.0058947363837838
-171.9152450581896,0.998499484044568
-169.91524505821872,1.007608709850177
-167.91524505824782,0.9965548545528168
-165.91524505827692,0.9984908847873698
-163.91524505830603,1.001092541069617
-161.91524505833513,0.9964734337378248
-159.91524505836423,1.0035772909945095
-157.91524505839334,0.9895878234518072
-155.91524505842244,1.0038965520244176
-153.91524505845155,0.9947918979758
-151.91524505848065,1.0019624811142895
-149.91524505850975,0.9997538870819564
-147.91524505853886,0.9955481972038264
-145.91524505856796,0.9995244284215248
-143.9152450585971,1.002625930134845
-141.91524505862617,0.990616251072186
-139.91524505865527,1.0034200007837295
-137.91524505868438,1.0007613063904457
-135.91524505871348,0.9988017642627932
-133.91524505874258,1.0010025209974267
-131.9152450587717,1.0091305606715693
-129.9152450588008,0.9945071428260424
-127.9152450588299,0.9917562513334292
-125.915245058859,1.00767870127269
-123.9152450588881,1.0027088748688342
-121.9152450589172,0.9901568983458948
-119.91524505894633,0.9949719381201806
-117.91524505897542,1.0098078338144565
-115.91524505900452,0.9945772430999124
-113.91524505903362,1.007675000326554
-111.91524505906273,0.9980694123332942
-109.91524505909184,1.0062288011982357
-107.91524505912092,1.0001525007510743
-105.91524505915004,1.0105469345280855
-103.91524505917914,0.9944221299162715
-101.91524505920825,0.9958082430955584
-99.91524505923736,1.0093796125762504
-97.91524505926644,0.9890008969351812
-95.91524505929556,0.9985370377627129
-93.91524505932466,1.0030571992110453
-91.91524505935377,1.0018144432688498
-89.91524505938287,1.0001349756826068
-87.91524505941197,1.0013298370277484
-85.91524505944108,1.0019113209765274
-83.91524505947018,0.9860756255687484
-81.91524505949928,1.0036662225531303
-79.91524505952839,0.9973199707407552
-77.91524505955749,1.0033722150380326
-75.9152450595866,1.000287802987752
-73.9152450596157,0.9961810589930814
-71.9152450596448,1.0022407051826308
-69.91524505967391,1.003033796169303
-67.91524505970301,1.0080523879810686
-65.91524505973211,1.007095911107628
-63.91524505976122,0.9980931419291073
-61.91524505979032,1.0022407051826308
-59.91524505981943,1.0056879188055958
-57.91524505984853,1.006629374191779
-55.915245059877634,0.993701425081965
-53.91524505990674,1.0027021260847038
-51.91524505993584,1.0018218451611218
-49.91524505996495,0.9948262950045936
-47.91524505999405,1.0017003670467757
-45.91524506002315,0.9940941607778082
-43.91524506005226,1.0017650247527985
-41.91524506008136,0.99372580778592
-39.91524506011047,0.9942395861906814
-37.91524506013957,0.9892733518816046
-35.91524506016867,0.9861623801002304
-33.915245060197776,0.9872801746846576
-31.91524506022688,0.9872801746846576
-29.915245060255984,0.9875109395613726
-27.915245060285088,0.9875109395613726
-25.91524506031419,0.9875109395613726
-23.915245060343292,0.9883873018361048
-21.9152450603724,0.9883873018361048
-19.915245060401503,0.986570681540116
-17.915245060430607,0.986570681540116
-15.91524506045971,0.9871823173147676
-13.915245060488814,0.9871823173147676
-11.915245060517918,0.9871823173147676
-9.915245060547022,0.984053385059498
-7.915245060576126,0.984053385059498
-5.91524506060523,0.9885812749541736
-3.9152450606343336,0.9885812749541736
-1.9152450606634372,0.9885812749541736
0.0847549393074587,0.9878934432296632
2.084754939278355,0.9878934432296632
4.084754939249251,0.9878934432296632
6.084754939220147,0.9878934432296632
8.084754939191043,0.9878934432296632
10.08475493916194,0.9878934432296632
12.084754939132836,0.9878934432296632
14.084754939103732,0.9863020363911856
