# planet:           HATS-13
# kind:             HJ
# sector:           1
# transit_num:      3
# t_mid_btjd:       1334.17009809
# T14_days:         0.112601
# T14_hours:        2.7024
# depth_frac:       0.018251
# snr:              2.22
# method:           SCAN+BLEND(SNR=2.2)
# n_points_total:   244
# n_points_real:    227
# n_points_filled:  17
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   1334.00119618
# window_hi_btjd:   1334.33900001
time_btjd,time_min_from_mid,flux,interpolated
1334.0014589192776,-242.84041007013002,0.9975040078843059,0
1334.0028478081665,-240.84041007015912,1.0025683397132503,0
1334.0042366970554,-238.84041007018823,1.011036172935785,0
1334.0056255859442,-236.84041007021733,1.0035679016003634,0
1334.007014474833,-234.84041007024643,0.9899713716385335,0
1334.008403363722,-232.84041007027554,1.0191606786923812,0
1334.0097922526109,-230.84041007030464,1.0022270258981385,0
1334.0111811414997,-228.84041007033375,1.0186259824818131,0
1334.0125700303886,-226.84041007036285,1.0004082677050967,0
1334.0139589192775,-224.84041007039195,1.0073212029089775,0
1334.0153478081663,-222.84041007042106,1.008290847698095,0
1334.0167366970552,-220.84041007045016,1.0030573691997147,0
1334.018125585944,-218.84041007047927,0.995415995809305,0
1334.019514474833,-216.84041007050837,1.0058490803225177,0
1334.0209033637218,-214.84041007053747,1.0122915403939794,0
1334.0222922526107,-212.84041007056658,0.9969460108570299,0
1334.0236811414995,-210.84041007059568,1.0101000410497105,0
1334.0250700303884,-208.84041007062478,0.9870925701174793,0
1334.0264589192773,-206.8404100706539,1.0124470949203357,0
1334.0278478081661,-204.840410070683,0.9987698750932392,0
1334.029236697055,-202.8404100707121,1.0078722240744613,0
1334.0306255859439,-200.8404100707412,1.0103142071983415,0
1334.0320144748327,-198.8404100707703,1.008701632466725,0
1334.0334033637216,-196.8404100707994,0.9995259290625333,0
1334.0347922526105,-194.8404100708285,1.0104748677678652,0
1334.0361811414994,-192.84041007085762,1.0057503395159126,0
1334.0375700303882,-190.84041007088672,0.9974007363633408,0
1334.038958919277,-188.84041007091582,1.0037615716602235,0
1334.040347808166,-186.84041007094493,1.0180225344787364,0
1334.0417366970548,-184.84041007097403,1.0115442601890012,0
1334.0431255859437,-182.84041007100313,1.0003761931240729,0
