# planet:           HATS-13
# kind:             HJ
# sector:           1
# transit_num:      4
# t_mid_btjd:       1337.21537848
# T14_days:         0.112601
# T14_hours:        2.7024
# depth_frac:       0.017491
# snr:              2.36
# method:           SCAN+BLEND(SNR=2.4)
# n_points_total:   243
# n_points_real:    218
# n_points_filled:  25
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   1337.04647657
# window_hi_btjd:   1337.38428040
time_btjd,time_min_from_mid,flux,interpolated
1337.0472918601959,-242.04473927526124,0.9974351841756962,0
1337.0486807490847,-240.04473927529034,0.9996668127042957,0
1337.0500696379736,-238.04473927531944,0.9960387892435375,0
1337.0514585268625,-236.04473927534855,0.9966830855919544,0
1337.0528474157513,-234.04473927537765,0.9994103598883056,0
1337.0542363046402,-232.04473927540676,1.008967002879233,0
1337.055625193529,-230.04473927543586,1.0007718035954023,0
1337.057014082418,-228.04473927546496,1.0136631242713101,0
1337.0584029713068,-226.04473927549407,0.9963936232856281,0
1337.0597918601957,-224.04473927552317,1.001454287393424,0
1337.0611807490845,-222.04473927555227,0.9924996540835545,0
1337.0625696379734,-220.04473927558138,0.9825019496454968,0
1337.0639585268623,-218.04473927561048,1.0040116958593297,0
1337.0653474157511,-216.04473927563959,0.9841284041845966,0
1337.06673630464,-214.0447392756687,0.9981488076454295,0
1337.0681251935289,-212.0447392756978,0.986361542951316,0
1337.0695140824178,-210.0447392757269,0.9911636686761943,0
1337.0709029713066,-208.044739275756,1.0035033928578105,0
1337.0722918601955,-206.0447392757851,0.9997738238625102,0
1337.0736807490844,-204.0447392758142,1.0083065254081023,0
1337.0750696379732,-202.0447392758433,0.9929698415515698,0
1337.076458526862,-200.04473927587242,0.9934436967407335,0
1337.077847415751,-198.04473927590152,1.0105151407843975,0
1337.0792363046398,-196.04473927593062,0.994997659850075,0
1337.0806251935287,-194.04473927595973,0.9968291471929851,0
1337.0820140824176,-192.04473927598883,0.9948982717985613,0
1337.0834029713064,-190.04473927601794,0.9985621094775928,0
1337.0847918601953,-188.04473927604704,1.0090402134700007,0
1337.0861807490842,-186.04473927607614,0.9958710089800197,0
1337.087569637973,-184.04473927610525,1.007683300477264,0
1337.088958526862,-182.04473927613435,1.0002473194711692,0
1337.0903474157508,-180.04473927616345,1.0003143452772552,0
1337.0917363046397,-178.04473927619256,0.9929077060403484,0
1337.0931251935285,-176.04473927622166,1.01193073731551,0
1337.0945140824174,-174.04473927625077,1.008805335484296,0
1337.0959029713063,-172.04473927627987,1.0007166439459731,0
1337.0972918601951,-170.04473927630897,1.006197082335018,0
1337.098680749084,-168.04473927633808,0.9997539750186478,0
1337.1000696379729,-166.04473927636718,1.0069218528003987,0
1337.1014585268617,-164.04473927639629,0.9967201943000449,0
1337.1028474157506,-162.0447392764254,1.0022273135625424,0
1337.1042363046395,-160.0447392764545,1.0007108187417961,0
1337.1056251935283,-158.0447392764836,0.9941553065596401,0
1337.1070140824172,-156.0447392765127,1.0016811826919232,0
1337.108402971306,-154.0447392765418,0.9912354409449431,0
1337.109791860195,-152.0447392765709,0.987369734770543,0
1337.1111807490838,-150.0447392766,0.9854087265298209,0
1337.1125696379727,-148.04473927662912,0.9940209672830643,0
1337.1139585268616,-146.04473927665822,0.9865832602905468,0
1337.1153474157504,-144.04473927668732,0.9970476283076732,0
1337.1167363046393,-142.04473927671643,1.0124300508044104,0
1337.1181251935282,-140.04473927674553,1.0015482098212656,0
1337.119514082417,-138.04473927677464,0.9894978760298745,0
1337.120902971306,-136.04473927680374,0.9900810436924833,0
1337.1222918601948,-134.04473927683284,0.9953090565671914,0
1337.1236807490836,-132.04473927686195,1.012037101228816,0
1337.1250696379725,-130.04473927689105,1.0080565450411978,0
1337.1264585268614,-128.04473927692015,0.9918512585173834,0
1337.1278474157502,-126.04473927694926,0.9996876683735714,0
1337.129236304639,-124.04473927697836,0.9953383983363793,0
1337.130625193528,-122.04473927700747,1.0016207012510236,0
1337.1320140824168,-120.04473927703657,0.9958444719387689,0
1337.1334029713057,-118.04473927706567,0.9902122905767182,0
1337.1347918601946,-116.04473927709478,1.000735917461028,0
1337.1361807490835,-114.04473927712388,1.0048805142749146,0
1337.1375696379723,-112.04473927715298,0.9998242370492766,0
1337.1389585268612,-110.04473927718209,1.0036012706712045,0
1337.14034741575,-108.04473927721119,0.9865258712419882,0
1337.141736304639,-106.0447392772403,0.9989547713887833,0
1337.1431251935278,-104.0447392772694,1.0040152916643774,0
1337.1445140824167,-102.0447392772985,0.9991273700310649,0
1337.1459029713055,-100.04473927732761,0.9954179375440306,0
1337.1472918601944,-98.04473927735671,0.9994090653984885,0
1337.1486807490833,-96.04473927738582,0.9995500209563518,0
1337.1500696379721,-94.04473927741492,1.000847890830208,0
1337.151458526861,-92.04473927744402,0.9991610267663098,0
1337.1528474157499,-90.04473927747313,0.9882419332428725,0
1337.1542363046387,-88.04473927750223,1.0097180227214606,0
1337.1556251935276,-86.04473927753133,0.9964907100219114,0
1337.1570140824165,-84.04473927756044,0.9964873299651668,0
1337.1584029713053,-82.04473927758954,0.997288403413656,0
1337.1597918601942,-80.04473927761865,0.9971363727762463,0
1337.161180749083,-78.04473927764775,0.9862646719633354,0
1337.162569637972,-76.04473927767685,0.9990870250984316,0
1337.1639585268608,-74.04473927770596,0.9889804396835347,0
1337.1653474157497,-72.04473927773506,1.0066321747457694,0
1337.1667363046386,-70.04473927776417,0.9863250095720331,0
1337.1681251935274,-68.04473927779327,1.000824661929601,0
1337.1695140824163,-66.04473927782237,0.9965183977207774,0
1337.1709029713052,-64.04473927785148,0.9908724084673441,0
1337.172291860194,-62.04473927788058,0.9848487877678191,0
1337.173680749083,-60.044739277909684,0.9803605039074894,1
1337.1750696379718,-58.04473927793879,0.9803605039074894,0
1337.1764585268606,-56.04473927796789,0.9837303485658347,0
1337.1778474157495,-54.044739277996996,0.9898524224075612,0
1337.1792363046384,-52.0447392780261,0.9876487692422316,0
1337.1806251935272,-50.044739278055204,0.989475294374176,0
1337.1820140824161,-48.04473927808431,0.9805055586831068,0
1337.183402971305,-46.04473927811341,0.9744310213841088,0
1337.1847918601939,-44.044739278142515,0.9857342188027235,0
1337.1861807490827,-42.04473927817162,0.9775510295077515,1
1337.1875696379716,-40.04473927820072,0.9775510295077515,0
1337.1889585268605,-38.04473927822983,0.9745517685176049,0
1337.1903474157493,-36.04473927825893,0.9786014360782367,0
1337.1917363046382,-34.044739278288034,0.9773329079735682,1
1337.193125193527,-32.04473927831714,0.9773329079735682,0
1337.194514082416,-30.044739278346242,0.9808337118517446,0
1337.1959029713048,-28.044739278375346,0.9742050609949219,0
1337.1972918601937,-26.04473927840445,0.9744413053865447,0
1337.1986807490825,-24.044739278433553,0.9744413053865447,1
1337.2000696379714,-22.044739278462657,0.9773155042771382,1
1337.2014585268603,-20.04473927849176,0.9773155042771382,0
1337.2028474157491,-18.044739278520865,0.9756394995444834,0
