# planet:           HATS-13
# kind:             HJ
# sector:           1
# transit_num:      7
# t_mid_btjd:       1346.34280680
# T14_days:         0.112601
# T14_hours:        2.7024
# depth_frac:       0.013395
# snr:              1.68
# method:           SCAN+PAR+nudge(SNR=1.7)
# n_points_total:   243
# n_points_real:    225
# n_points_filled:  18
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   1346.17390489
# window_hi_btjd:   1346.51170871
time_btjd,time_min_from_mid,flux,interpolated
1346.1749506324795,-241.71288325203932,0.9925742310802402,0
1346.1763395213684,-239.71288325206842,1.0016729123403139,0
1346.1777284102573,-237.71288325209753,1.0080772568782717,0
1346.1791172991461,-235.71288325212663,1.000447174315711,0
1346.180506188035,-233.71288325215573,0.9925008047411696,0
1346.1818950769239,-231.71288325218484,0.9962748178868576,0
1346.1832839658127,-229.71288325221394,0.9973918906829239,0
1346.1846728547016,-227.71288325224305,0.9993869871554967,0
1346.1860617435905,-225.71288325227215,1.0119344050366585,0
1346.1874506324793,-223.71288325230125,1.0029994767384496,0
1346.1888395213682,-221.71288325233036,1.0065880182597857,0
1346.190228410257,-219.71288325235946,0.9972011691832028,0
1346.191617299146,-217.71288325238856,0.9992609182305302,0
1346.1930061880348,-215.71288325241767,0.9919877552769878,0
1346.1943950769237,-213.71288325244677,1.013040978081986,0
1346.1957839658126,-211.71288325247588,1.0110471041831295,0
1346.1971728547014,-209.71288325250498,1.0093699487928596,0
1346.1985617435903,-207.71288325253408,0.9917645996157379,0
1346.1999506324792,-205.7128832525632,1.0083852016225423,0
1346.201339521368,-203.7128832525923,1.0015531001161302,0
1346.202728410257,-201.7128832526214,1.0066397259363693,0
1346.2041172991458,-199.7128832526505,1.0052069414571294,0
1346.2055061880346,-197.7128832526796,0.9934833944284583,0
1346.2068950769235,-195.7128832527087,0.9951795356693792,0
1346.2082839658124,-193.7128832527378,0.9974766078498438,0
1346.2096728547012,-191.71288325276691,0.9944809426647447,0
1346.21106174359,-189.71288325279602,0.9903891322689559,0
1346.212450632479,-187.71288325282512,1.0109614521068973,0
1346.2138395213678,-185.71288325285423,0.9967315570439951,0
1346.2152284102567,-183.71288325288333,0.999551171613967,0
1346.2166172991456,-181.71288325291243,0.9985066621637598,0
1346.2180061880345,-179.71288325294154,0.9907077925122681,0
1346.2193950769233,-177.71288325297064,1.003479372880093,0
1346.2207839658122,-175.71288325299975,1.000563822231453,0
1346.222172854701,-173.71288325302885,1.0052613819455491,0
1346.22356174359,-171.71288325305795,0.994509565272923,0
1346.2249506324788,-169.71288325308706,1.000751739003237,0
1346.2263395213677,-167.71288325311616,0.9964581320281808,0
1346.2277284102565,-165.71288325314526,1.0060788522650552,0
1346.2291172991454,-163.71288325317437,1.0058747543705573,0
1346.2305061880343,-161.71288325320347,1.0082061305311751,0
1346.2318950769231,-159.71288325323258,0.9966826540953486,0
1346.233283965812,-157.71288325326168,0.985211748329317,0
