# planet:           TrEs-5
# kind:             HJ
# sector:           57
# transit_num:      6
# t_mid_btjd:       2861.82874281
# T14_days:         0.089387
# T14_hours:        2.1453
# depth_frac:       0.006754
# snr:              1.27
# method:           SCAN+PAR+nudge(SNR=1.3)
# n_points_total:   193
# n_points_real:    163
# n_points_filled:  30
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2861.69466231
# window_hi_btjd:   2861.96282330
time_btjd,time_min_from_mid,flux,interpolated
2861.6952116266857,-192.28490004650666,0.9958365444483631,0
2861.6966005155746,-190.28490004653577,0.9918623814064466,0
2861.6979894044634,-188.28490004656487,1.0063244815409869,0
2861.6993782933523,-186.28490004659398,1.0057806601617096,0
2861.700767182241,-184.28490004662308,1.008199337312939,0
2861.70215607113,-182.28490004665218,0.9997055570794745,0
2861.703544960019,-180.2849000466813,1.0007298483482896,0
2861.704933848908,-178.2849000467104,1.001356287907485,0
2861.7063227377967,-176.2849000467395,0.9933134788458273,0
2861.7077116266855,-174.2849000467686,0.9984963273552168,0
2861.7091005155744,-172.2849000467977,1.0005617818531727,0
2861.7104894044633,-170.2849000468268,0.9975315777786485,0
2861.711878293352,-168.2849000468559,0.9955037858501944,0
2861.713267182241,-166.284900046885,0.9936533127821972,0
2861.71465607113,-164.28490004691412,0.9912038306969535,0
2861.7160449600187,-162.28490004694322,0.9923752890003527,0
2861.7174338489076,-160.28490004697233,0.9976841873810799,0
2861.7188227377965,-158.28490004700143,1.0053647391268379,0
2861.7202116266853,-156.28490004703053,1.0026600006095676,0
2861.721600515574,-154.28490004705964,0.9960071145246897,0
2861.722989404463,-152.28490004708874,1.0026493331765873,0
2861.724378293352,-150.28490004711784,0.9972216779654375,0
2861.725767182241,-148.28490004714695,1.012997613978256,0
2861.7271560711297,-146.28490004717605,0.9990336176530776,0
2861.7285449600186,-144.28490004720516,1.0027788662913473,0
2861.7299338489074,-142.28490004723426,0.9964609158317768,0
2861.7313227377963,-140.28490004726336,1.0023735038380988,0
2861.732711626685,-138.28490004729247,1.0030147471818385,0
2861.734100515574,-136.28490004732157,1.0007849271349016,0
2861.735489404463,-134.28490004735067,0.9913087634050446,0
2861.7368782933518,-132.28490004737978,0.9978478998219191,0
2861.7382671822406,-130.28490004740888,0.9913917081390337,0
2861.7396560711295,-128.284900047438,1.00360787822581,0
2861.7410449600184,-126.28490004746709,1.0038723870231767,0
2861.7424338489072,-124.2849000474962,0.9999644056062803,0
2861.743822737796,-122.2849000475253,1.0091191312790906,0
2861.745211626685,-120.2849000475544,1.0076669453261404,0
2861.746600515574,-118.2849000475835,0.9983448062663549,0
2861.7479894044627,-116.28490004761261,0.9979107070548742,0
2861.7493782933516,-114.28490004764171,0.9962626975107872,0
2861.7507671822405,-112.28490004767082,0.9905263398513526,0
2861.7521560711293,-110.28490004769992,0.9982736174789155,0
2861.753544960018,-108.28490004772902,0.9979262727989167,0
2861.754933848907,-106.28490004775813,0.9907858414863,0
2861.756322737796,-104.28490004778723,0.9904210805891906,0
2861.757711626685,-102.28490004781634,1.0044265492813633,0
2861.7591005155737,-100.28490004784544,1.000110919532723,0
2861.7604894044625,-98.28490004787454,0.9978211223881117,0
2861.7618782933514,-96.28490004790365,1.008937458364356,0
2861.7632671822403,-94.28490004793275,0.9996924949166416,0
2861.764656071129,-92.28490004796186,0.9929911699779249,0
2861.766044960018,-90.28490004799096,1.0025865259436324,0
2861.767433848907,-88.28490004802006,1.0015311031867322,0
2861.7688227377957,-86.28490004804917,1.0013926442607033,0
2861.7702116266846,-84.28490004807827,1.0059896547670364,0
2861.7716005155735,-82.28490004810737,1.0060901245694929,0
2861.7729894044624,-80.28490004813648,1.0020397655777178,0
2861.774378293351,-78.28490004816558,1.0011025553944555,0
2861.77576718224,-76.28490004819469,0.998796865951731,0
2861.777156071129,-74.28490004822379,0.9887533689494973,0
2861.778544960018,-72.2849000482529,1.0014292183166356,0
2861.7799338489067,-70.284900048282,1.0062972687017517,0
2861.7813227377956,-68.2849000483111,0.9964239063704168,0
2861.7827116266844,-66.2849000483402,1.0077517405331975,0
2861.7841005155733,-64.28490004836931,0.9993401430742236,0
2861.785489404462,-62.28490004839841,0.9857418873083672,0
2861.786878293351,-60.28490004842752,0.9961294634498914,0
2861.78826718224,-58.28490004845662,1.0064527084394634,0
2861.789656071129,-56.284900048485724,1.0034576633532313,0
2861.7910449600176,-54.28490004851483,1.0012907593906066,0
2861.7924338489065,-52.28490004854393,1.0027077863552647,0
2861.7938227377954,-50.284900048573036,1.000339289679585,0
2861.7952116266842,-48.28490004860214,0.9985619647234523,0
2861.796600515573,-46.28490004863124,0.9915317998354167,0
2861.797989404462,-44.28490004866035,0.9904186858593379,0
2861.799378293351,-42.28490004868945,0.9937983027896425,0
2861.8007671822397,-40.284900048718555,0.9944211502540591,0
2861.8021560711286,-38.28490004874766,0.993171863230447,0
2861.8035449600175,-36.28490004877676,0.9881648096625173,0
2861.8049338489063,-34.284900048805866,0.9881648096625173,1
2861.806322737795,-32.28490004883497,0.986557837079997,1
2861.807711626684,-30.284900048864074,0.986557837079997,0
2861.809100515573,-28.284900048893178,0.986557837079997,1
2861.810489404462,-26.28490004892228,0.9847277192157478,1
2861.8118782933507,-24.284900048951386,0.9847277192157478,0
2861.8132671822395,-22.28490004898049,0.9847277192157478,1
2861.8146560711284,-20.284900049009593,0.9847277192157478,1
2861.8160449600173,-18.284900049038697,0.9858376765024753,1
2861.817433848906,-16.2849000490678,0.9858376765024753,1
2861.818822737795,-14.284900049096905,0.9858376765024753,0
2861.820211626684,-12.284900049126009,0.9858376765024753,1
2861.8216005155728,-10.284900049155112,0.9853838751953882,1
2861.8229894044616,-8.284900049184216,0.9853838751953882,0
2861.8243782933505,-6.28490004921332,0.9853838751953882,1
2861.8257671822394,-4.284900049242424,0.9888608052387982,1
2861.8271560711282,-2.2849000492715277,0.9888608052387982,0
2861.828544960017,-0.2849000493006315,0.9888608052387982,1
2861.829933848906,1.7150999506702647,0.9888608052387982,1
2861.831322737795,3.715099950641161,0.9850456740293725,1
2861.8327116266837,5.715099950612057,0.9850456740293725,1
2861.8341005155726,7.715099950582953,0.9850456740293725,1
2861.8354894044614,9.71509995055385,0.9850456740293725,0
2861.8368782933503,11.715099950524746,0.9850456740293725,1
2861.838267182239,13.715099950495642,0.9850456740293725,1
2861.839656071128,15.715099950466538,0.9850456740293725,1
2861.841044960017,17.715099950437434,0.9850456740293725,1
2861.842433848906,19.71509995040833,0.9843361808848309,1
2861.8438227377947,21.715099950379226,0.9843361808848309,1
2861.8452116266835,23.715099950350123,0.9843361808848309,1
2861.8466005155724,25.71509995032102,0.9843361808848309,1
2861.8479894044613,27.715099950291915,0.9843361808848309,0
2861.84937829335,29.71509995026281,0.9843361808848309,1
2861.850767182239,31.715099950233707,0.9867972012139103,1
2861.852156071128,33.7150999502046,0.9867972012139103,1
2861.8535449600167,35.7150999501755,0.9867972012139103,0
2861.8549338489056,37.715099950146396,0.98982435745044,1
2861.8563227377945,39.71509995011729,0.98982435745044,0
2861.8577116266833,41.71509995008819,0.9897456579193716,1
2861.859100515572,43.715099950059084,0.9897456579193716,0
2861.860489404461,45.71509995002998,0.9923552603506756,0
2861.86187829335,47.71509995000088,0.9933224046570964,0
2861.863267182239,49.71509994997177,0.9927058705713826,0
