# planet:           WASP-078
# kind:             UHJ
# sector:           32
# transit_num:      8
# t_mid_btjd:       2192.99245621
# T14_days:         0.228875
# T14_hours:        5.4930
# depth_frac:       0.005456
# snr:              1.83
# method:           SCAN+PAR+nudge(SNR=1.8)
# n_points_total:   495
# n_points_real:    463
# n_points_filled:  32
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2192.64914307
# window_hi_btjd:   2193.33576936
time_btjd,time_min_from_mid,flux,interpolated
2192.649295552666,-494.15135115530575,0.9968713860828151,0
2192.650684441555,-492.15135115533485,1.0043985138758131,0
2192.6520733304437,-490.15135115536395,1.0006051020773814,0
2192.6534622193326,-488.15135115539306,0.9991271219292902,0
2192.6548511082215,-486.15135115542216,1.005689099692807,0
2192.6562399971103,-484.15135115545127,0.9980169265700892,0
2192.657628885999,-482.15135115548037,1.0017775993328404,0
2192.659017774888,-480.1513511555095,0.9966980809387145,0
2192.660406663777,-478.1513511555386,1.0006109657852644,0
2192.661795552666,-476.1513511555677,1.001548507523463,0
2192.6631844415547,-474.1513511555968,1.000300515029009,0
2192.6645733304435,-472.1513511556259,0.998570884084268,0
2192.6659622193324,-470.151351155655,0.997303508777645,0
2192.6673511082213,-468.1513511556841,1.0025742492010699,0
2192.66873999711,-466.1513511557132,1.0024344974965225,0
2192.670128885999,-464.1513511557423,0.999804787391725,0
2192.671517774888,-462.1513511557714,1.0034309206347138,0
2192.6729066637768,-460.1513511558005,1.0016192792199965,0
2192.6742955526656,-458.1513511558296,0.998675860743453,0
2192.6756844415545,-456.1513511558587,1.0062936316874773,0
2192.6770733304434,-454.1513511558878,0.9957191674837852,0
2192.6784622193322,-452.1513511559169,1.0020668755884068,0
2192.679851108221,-450.15135115594603,0.9978505438589061,0
2192.68123999711,-448.15135115597514,1.0003059715349558,0
2192.682628885999,-446.15135115600424,1.0012418030250216,0
2192.6840177748877,-444.15135115603334,1.0028468301772469,0
2192.6854066637766,-442.15135115606245,1.001289119890023,0
2192.6867955526654,-440.15135115609155,0.9997845901756832,0
2192.6881844415543,-438.15135115612065,0.9983331595938405,0
2192.689573330443,-436.15135115614976,1.0009386819036201,0
2192.690962219332,-434.15135115617886,1.0052558368325553,0
2192.692351108221,-432.15135115620797,0.9958959745645383,0
2192.69373999711,-430.15135115623707,1.0002754313897313,0
2192.6951288859987,-428.1513511562662,0.9983636182986777,0
2192.6965177748875,-426.1513511562953,1.0018028458528927,0
2192.6979066637764,-424.1513511563244,1.0069086694921052,0
2192.6992955526653,-422.1513511563535,0.9978881693178228,0
2192.700684441554,-420.1513511563826,1.0019888556974066,0
2192.702073330443,-418.1513511564117,0.9998881009078975,0
2192.703462219332,-416.1513511564408,1.002935274437817,0
2192.7048511082207,-414.1513511564699,1.001028266329612,0
2192.7062399971096,-412.151351156499,0.9984572747440329,0
2192.7076288859985,-410.1513511565281,1.0013398572512893,0
2192.7090177748873,-408.1513511565572,0.9937769771282816,0
2192.710406663776,-406.1513511565863,1.0025235932801908,0
2192.711795552665,-404.1513511566154,0.9974733119850931,0
