# planet:           WASP-078
# kind:             UHJ
# sector:           32
# transit_num:      4
# t_mid_btjd:       2182.11139922
# T14_days:         0.228875
# T14_hours:        5.4930
# depth_frac:       0.005412
# snr:              1.93
# method:           SCAN+PAR+nudge(SNR=1.9)
# n_points_total:   494
# n_points_real:    460
# n_points_filled:  34
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2181.76808607
# window_hi_btjd:   2182.45471236
time_btjd,time_min_from_mid,flux,interpolated
2181.7689628550193,-493.10836056713015,0.9969746524938675,0
2181.770351743908,-491.10836056715925,0.9963254911669756,0
2181.771740632797,-489.10836056718836,1.0012840705860124,0
2181.773129521686,-487.10836056721746,1.0036438872474127,0
2181.7745184105747,-485.10836056724656,0.9990694621351064,0
2181.7759072994636,-483.10836056727567,1.0029332384281353,0
2181.7772961883525,-481.10836056730477,1.0002827610245852,0
2181.7786850772413,-479.1083605673339,1.0002141882185078,0
2181.78007396613,-477.108360567363,0.999503376518456,0
2181.781462855019,-475.1083605673921,0.9993202985278835,0
2181.782851743908,-473.1083605674212,1.00302274141374,0
2181.784240632797,-471.1083605674503,0.9974400843070889,0
2181.7856295216857,-469.1083605674794,1.0017021855342327,0
2181.7870184105745,-467.1083605675085,1.00570538777026,0
2181.7884072994634,-465.1083605675376,0.9959497252201334,0
2181.7897961883523,-463.1083605675667,0.9998900554771918,0
2181.791185077241,-461.1083605675958,1.0034519322546283,0
2181.79257396613,-459.1083605676249,1.0010399937453782,0
2181.793962855019,-457.108360567654,1.0016447700612106,0
2181.7953517439078,-455.1083605676831,1.003938620008926,0
2181.7967406327966,-453.1083605677122,0.9996235825300597,0
2181.7981295216855,-451.10836056774133,1.0023425512992998,0
2181.7995184105744,-449.10836056777043,1.0036071576327559,0
2181.8009072994632,-447.10836056779954,1.0009067572718122,0
2181.802296188352,-445.10836056782864,0.998924498245774,0
2181.803685077241,-443.10836056785774,1.003636639052946,0
2181.80507396613,-441.10836056788685,0.9994266596736521,0
2181.8064628550187,-439.10836056791595,0.9970080430526463,0
2181.8078517439076,-437.10836056794506,1.0005232544881797,0
2181.8092406327964,-435.10836056797416,1.0037014656012093,0
2181.8106295216853,-433.10836056800326,0.9990676704465865,0
2181.812018410574,-431.10836056803237,0.9977936170282077,0
2181.813407299463,-429.10836056806147,0.9994841565870614,0
2181.814796188352,-427.1083605680906,0.9993320259436498,0
2181.816185077241,-425.1083605681197,1.0005518400641098,0
2181.8175739661297,-423.1083605681488,1.000797138510553,0
2181.8189628550185,-421.1083605681779,1.0020615005228473,0
2181.8203517439074,-419.108360568207,0.9977950829551785,0
2181.8217406327963,-417.1083605682361,0.9979154518475566,0
2181.823129521685,-415.1083605682652,1.002956123176957,0
2181.824518410574,-413.1083605682943,1.004366507803618,0
2181.825907299463,-411.1083605683234,0.9996312379264626,0
2181.8272961883517,-409.1083605683525,0.9964773774892255,0
2181.8286850772406,-407.1083605683816,1.0010962690529785,0
2181.8300739661295,-405.1083605684107,1.0025630918680144,0
2181.8314628550183,-403.1083605684398,1.0056680066325052,0
2181.832851743907,-401.1083605684689,0.997214820195913,0
2181.834240632796,-399.10836056849803,0.9929559765842598,0
2181.835629521685,-397.10836056852713,1.000319816400791,0
2181.837018410574,-395.10836056855624,0.9959283878386699,0
2181.8384072994627,-393.10836056858534,1.0001253367560012,0
2181.8397961883516,-391.10836056861444,0.9963438152541103,0
2181.8411850772404,-389.10836056864355,1.0008611506549436,0
2181.8425739661293,-387.10836056867265,1.000607708169774,0
2181.843962855018,-385.10836056870176,0.9996529825098625,0
2181.845351743907,-383.10836056873086,0.9989664400452157,0
2181.846740632796,-381.10836056875996,0.9978745687731494,0
2181.8481295216848,-379.10836056878907,1.0011888667732993,0
2181.8495184105736,-377.10836056881817,0.9981618904594215,0
2181.8509072994625,-375.1083605688473,0.9971241770448867,0
2181.8522961883514,-373.1083605688764,0.999596381440713,0
2181.8536850772402,-371.1083605689055,1.0027868086118323,0
2181.855073966129,-369.1083605689346,0.9960907799708769,0
2181.856462855018,-367.1083605689637,0.9981250794043776,0
2181.857851743907,-365.1083605689928,1.0044084496030596,0
2181.8592406327957,-363.1083605690219,0.9969454153948393,0
2181.8606295216846,-361.108360569051,1.0005095725031192,0
2181.8620184105735,-359.1083605690801,0.9972129470670059,0
2181.8634072994623,-357.1083605691092,1.0023065546481287,0
2181.864796188351,-355.1083605691383,1.0025577168024549,0
2181.86618507724,-353.1083605691674,0.9995692617917536,0
2181.867573966129,-351.1083605691965,1.001246770888645,0
2181.868962855018,-349.1083605692256,0.9979638274375923,0
2181.8703517439067,-347.1083605692547,0.9957975945767217,0
2181.8717406327955,-345.10836056928383,0.9955061194306991,0
2181.8731295216844,-343.10836056931294,0.9981051265094976,0
2181.8745184105733,-341.10836056934204,1.0001053838611214,0
2181.875907299462,-339.10836056937114,0.999439853016389,0
2181.877296188351,-337.10836056940025,1.005874865216159,0
2181.87868507724,-335.10836056942935,1.002234235584237,0
2181.8800739661287,-333.10836056945845,1.0005676394992393,0
2181.8814628550176,-331.10836056948756,0.997707453098481,0
2181.8828517439065,-329.10836056951666,0.9979430601388396,0
2181.8842406327954,-327.10836056954577,1.0012457936039978,0
2181.885629521684,-325.10836056957487,1.0014614477494763,0
2181.887018410573,-323.108360569604,1.0004883165620428,0
2181.888407299462,-321.1083605696331,1.0020158939059787,0
2181.889796188351,-319.1083605696622,1.000683854931867,0
2181.8911850772397,-317.1083605696913,0.9920472647431533,0
2181.8925739661286,-315.1083605697204,0.99946037599398,0
