# planet:           WASP-078
# kind:             UHJ
# sector:           32
# transit_num:      11
# t_mid_btjd:       2199.50793161
# T14_days:         0.228875
# T14_hours:        5.4930
# depth_frac:       0.005681
# snr:              1.97
# method:           SCAN+PAR+nudge(SNR=2.0)
# n_points_total:   494
# n_points_real:    469
# n_points_filled:  25
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2199.16461846
# window_hi_btjd:   2199.85124475
time_btjd,time_min_from_mid,flux,interpolated
2199.165744204547,-492.749860969634,0.9996425581402925,0
2199.167133093436,-490.74986096966313,0.9976530509197877,0
2199.168521982325,-488.74986096969224,1.0023610382672092,0
2199.1699108712137,-486.74986096972134,0.9997107237444336,0
2199.1712997601026,-484.74986096975044,0.9993374824495965,0
2199.1726886489914,-482.74986096977955,0.9968177983079946,0
2199.1740775378803,-480.74986096980865,0.9970438768230431,0
2199.175466426769,-478.74986096983775,0.9988178113384565,0
2199.176855315658,-476.74986096986686,1.000866199958954,0
2199.178244204547,-474.74986096989596,0.9995230850921742,0
2199.1796330934358,-472.74986096992507,1.0023989894876748,0
2199.1810219823246,-470.74986096995417,0.9960590182198434,0
2199.1824108712135,-468.7498609699833,0.9968003700651197,0
2199.1837997601024,-466.7498609700124,0.9981571669169601,0
2199.1851886489912,-464.7498609700415,1.00127104012405,0
2199.18657753788,-462.7498609700706,0.9992437445638541,0
2199.187966426769,-460.7498609700997,0.9946983122294143,0
2199.189355315658,-458.7498609701288,1.0010579106305766,0
2199.1907442045467,-456.7498609701579,1.0007267740159558,0
2199.1921330934356,-454.749860970187,1.0001149123864315,0
2199.1935219823245,-452.7498609702161,1.001424799575207,0
2199.1949108712133,-450.7498609702452,0.9992536802911005,0
2199.196299760102,-448.7498609702743,0.9990723939890479,0
2199.197688648991,-446.7498609703034,1.001857899554684,0
2199.19907753788,-444.7498609703325,0.9990752444026022,0
2199.200466426769,-442.7498609703616,1.0026747466389552,0
2199.2018553156577,-440.7498609703907,1.0023758604176916,0
2199.2032442045465,-438.74986097041983,1.003376681336795,0
2199.2046330934354,-436.74986097044894,1.0023616897903074,0
2199.2060219823243,-434.74986097047804,0.9997505480938063,0
2199.207410871213,-432.74986097050714,1.0013659996156015,0
2199.208799760102,-430.74986097053625,1.0048540914021755,0
2199.210188648991,-428.74986097056535,1.0009775289683458,0
2199.2115775378797,-426.74986097059445,1.0091859056008183,0
2199.2129664267686,-424.74986097062356,1.0038902444188902,0
2199.2143553156575,-422.74986097065266,0.9960528287504112,0
2199.2157442045464,-420.74986097068177,1.0018504884794428,0
2199.217133093435,-418.74986097071087,1.00194170171318,0
2199.218521982324,-416.74986097074,0.997551820518417,0
2199.219910871213,-414.7498609707691,1.0010256602372196,0
2199.221299760102,-412.7498609707982,1.0043808413117765,0
2199.2226886489907,-410.7498609708273,1.0029152401025498,0
2199.2240775378796,-408.7498609708564,1.0002898463382772,0
2199.2254664267684,-406.7498609708855,1.0021370772022296,0
2199.2268553156573,-404.7498609709146,1.0011246917481342,0
2199.228244204546,-402.7498609709437,1.0016763689314696,0
2199.229633093435,-400.7498609709728,1.0013245464584832,0
2199.231021982324,-398.7498609710019,0.9995357897925876,0
2199.232410871213,-396.749860971031,1.0044285653787142,0
2199.2337997601016,-394.7498609710601,1.0026416004013383,0
2199.2351886489905,-392.7498609710892,1.0006744078469443,0
2199.2365775378794,-390.7498609711183,1.0026152951562515,0
2199.2379664267683,-388.7498609711474,1.005013225918892,0
2199.239355315657,-386.74986097117653,0.9974268909643519,0
2199.240744204546,-384.74986097120563,0.9975151723441475,0
2199.242133093435,-382.74986097123474,0.9984319467835934,0
2199.2435219823237,-380.74986097126384,1.0007284842640884,0
2199.2449108712126,-378.74986097129295,0.996002417150694,0
2199.2462997601015,-376.74986097132205,0.9991490293934646,0
2199.2476886489903,-374.74986097135115,1.000953015411779,0
2199.249077537879,-372.74986097138026,0.9966949862039984,0
2199.250466426768,-370.74986097140936,0.9955051421460519,0
2199.251855315657,-368.74986097143847,1.0043318141986428,0
2199.253244204546,-366.74986097146757,1.0021677802282285,0
2199.2546330934347,-364.7498609714967,1.0036925885989973,0
2199.2560219823235,-362.7498609715258,0.9943490958488206,0
2199.2574108712124,-360.7498609715549,0.9957202262088196,0
2199.2587997601013,-358.749860971584,1.001068416440534,0
2199.26018864899,-356.7498609716131,0.9947238845110157,0
2199.261577537879,-354.7498609716422,0.9987052607232558,0
2199.262966426768,-352.7498609716713,0.9981217403484997,0
2199.2643553156568,-350.7498609717004,1.0040293446003394,0
2199.2657442045456,-348.7498609717295,1.002955227332697,0
2199.2671330934345,-346.7498609717586,1.004576216800826,0
2199.2685219823234,-344.7498609717877,1.000006433790594,0
2199.2699108712122,-342.7498609718168,1.0011162219478587,0
2199.271299760101,-340.7498609718459,0.9978524984282006,0
2199.27268864899,-338.749860971875,1.0034952585406534,0
2199.274077537879,-336.7498609719041,1.0024956592273588,0
2199.2754664267677,-334.74986097193323,1.0018486153505357,0
2199.2768553156566,-332.74986097196233,1.003653822974659,0
2199.2782442045454,-330.74986097199144,1.0005785525111328,0
2199.2796330934343,-328.74986097202054,1.0009732126278208,0
2199.281021982323,-326.74986097204965,0.9960081179778026,0
2199.282410871212,-324.74986097207875,1.0034040453069162,0
2199.283799760101,-322.74986097210785,0.9989006362123053,0
2199.28518864899,-320.74986097213696,1.0042576220058441,0
2199.2865775378787,-318.74986097216606,0.9973774566492819,0
2199.2879664267675,-316.74986097219517,0.9974372338935346,0
2199.2893553156564,-314.74986097222427,1.0015985119212438,0
2199.2907442045453,-312.7498609722534,0.9949877513657553,0
2199.292133093434,-310.7498609722825,1.003599176474804,0
2199.293521982323,-308.7498609723116,1.0052975343108352,0
2199.294910871212,-306.7498609723407,1.0038750965068588,0
2199.2962997601007,-304.7498609723698,1.0029786821642295,0
2199.2976886489896,-302.7498609723989,0.9971570789613419,0
2199.2990775378785,-300.749860972428,0.9978325455333206,0
2199.3004664267673,-298.7498609724571,1.0009995178729074,0
2199.301855315656,-296.7498609724862,1.0026934779280263,0
2199.303244204545,-294.7498609725153,1.000962869698638,0
2199.304633093434,-292.7498609725444,1.001514709762748,0
2199.306021982323,-290.7498609725735,1.0024372664696894,0
2199.3074108712117,-288.7498609726026,1.0008783345766565,0
2199.3087997601006,-286.7498609726317,1.0018056148260597,0
2199.3101886489894,-284.7498609726608,1.0051191798627241,0
2199.3115775378783,-282.74986097268993,0.9981232877158578,0
2199.312966426767,-280.74986097271903,0.9985550846491386,0
2199.314355315656,-278.74986097274814,0.996026034863001,0
2199.315744204545,-276.74986097277724,0.9987062380079029,0
2199.3171330934338,-274.74986097280635,1.0025421616884873,0
2199.3185219823226,-272.74986097283545,0.997584070911774,0
2199.3199108712115,-270.74986097286455,1.0024455733891906,0
2199.3212997601004,-268.74986097289366,1.0001002531167236,0
2199.3226886489892,-266.74986097292276,1.0000912132337372,0
2199.324077537878,-264.74986097295186,0.9981166910444893,0
2199.325466426767,-262.74986097298097,0.9998871236232503,0
2199.326855315656,-260.7498609730101,0.9998384222716656,0
2199.3282442045447,-258.7498609730392,1.0022234040127307,0
2199.3296330934336,-256.7498609730683,0.9975670498708356,0
2199.3310219823225,-254.74986097309738,0.9946505067220895,0
2199.3324108712113,-252.7498609731265,0.9972166118844328,0
2199.3337997601,-250.7498609731556,0.9984913168259097,0
2199.335188648989,-248.7498609731847,1.0022962931593333,0
2199.336577537878,-246.7498609732138,1.0031089867838539,0
2199.337966426767,-244.7498609732429,0.9970963244324419,0
2199.3393553156557,-242.749860973272,1.0050523987451665,0
2199.3407442045445,-240.7498609733011,1.0037446290064598,0
2199.3421330934334,-238.74986097333021,1.0008059340723776,0
2199.3435219823223,-236.74986097335932,1.004156880246797,0
2199.344910871211,-234.74986097338842,1.005050036973936,0
2199.3462997601,-232.74986097341753,1.0029793336873276,0
2199.347688648989,-230.74986097344663,0.9994345593912168,0
2199.3490775378777,-228.74986097347573,0.9976289445651572,0
2199.3504664267666,-226.74986097350484,1.000784189488978,0
2199.3518553156555,-224.74986097353394,0.9999404670769091,0
2199.3532442045444,-222.74986097356305,1.0031751978187007,0
2199.354633093433,-220.74986097359215,0.9991702038941536,0
2199.356021982322,-218.74986097362125,1.0000879556182465,0
2199.357410871211,-216.74986097365036,1.0012399298961145,0
2199.3587997601,-214.74986097367946,0.9969074641743736,0
2199.3601886489887,-212.74986097370856,0.9955176025253035,0
2199.3615775378776,-210.74986097373767,0.9981170168060384,0
2199.3629664267664,-208.74986097376677,0.9997549458747186,0
2199.3643553156553,-206.74986097379588,1.0011673665110612,0
2199.365744204544,-204.74986097382498,1.0037421043544545,0
2199.367133093433,-202.74986097385408,1.0035081261218413,0
2199.368521982322,-200.7498609738832,0.9904397943793102,0
2199.369910871211,-198.7498609739123,1.0030157375404352,0
2199.3712997600996,-196.7498609739414,1.0026920934414427,0
2199.3726886489885,-194.7498609739705,0.9972938988119476,0
2199.3740775378774,-192.7498609739996,1.0054738527492646,0
2199.3754664267663,-190.7498609740287,1.0006902072820736,0
2199.376855315655,-188.7498609740578,1.0036034113749417,0
2199.378244204544,-186.74986097408691,1.0034996563215657,0
2199.379633093433,-184.74986097411602,0.9965466018184009,0
2199.3810219823217,-182.74986097414512,0.9976529694794005,0
2199.3824108712106,-180.74986097417423,1.0053255498040545,0
2199.3837997600995,-178.74986097420333,0.9959742387767002,0
2199.3851886489883,-176.74986097423243,0.9974825147488542,0
2199.386577537877,-174.74986097426154,1.0051173881742042,0
2199.387966426766,-172.74986097429064,1.0007200959042,0
2199.389355315655,-170.74986097431974,1.0026649737924833,0
2199.390744204544,-168.74986097434885,1.0016398021975874,0
2199.3921330934327,-166.74986097437795,0.9991825013926307,0
2199.3935219823215,-164.74986097440706,0.9944479644789607,0
2199.3949108712104,-162.74986097443616,1.0027006446821056,0
2199.3962997600993,-160.74986097446526,1.0029890250934121,0
