# planet:           WASP-078
# kind:             UHJ
# sector:           32
# transit_num:      7
# t_mid_btjd:       2190.81682296
# T14_days:         0.228875
# T14_hours:        5.4930
# depth_frac:       0.005853
# snr:              2.09
# method:           SCAN+BLEND(SNR=2.1)
# n_points_total:   494
# n_points_real:    464
# n_points_filled:  30
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2190.47350982
# window_hi_btjd:   2191.16013611
time_btjd,time_min_from_mid,flux,interpolated
2190.4743516692397,-493.15866378630744,1.0026883471836285,0
2190.4757405581286,-491.15866378633655,1.0024097396187939,0
2190.4771294470174,-489.15866378636565,1.0026867998162705,0
2190.4785183359063,-487.15866378639475,0.9966115098070515,0
2190.479907224795,-485.15866378642386,1.0068366761897627,0
2190.481296113684,-483.15866378645296,0.9948832633488939,0
2190.482685002573,-481.15866378648207,0.9991122997788079,0
2190.484073891462,-479.15866378651117,0.9983413850729543,0
2190.4854627803506,-477.1586637865403,1.002005225215247,0
2190.4868516692395,-475.1586637865694,1.0000768797255786,0
2190.4882405581284,-473.1586637865985,0.9990701950985917,0
2190.4896294470173,-471.1586637866276,0.99838886481873,0
2190.491018335906,-469.1586637866567,0.9998525928990497,0
2190.492407224795,-467.1586637866858,1.0014503718568082,0
2190.493796113684,-465.1586637867149,0.9993119101679953,0
2190.4951850025727,-463.158663786744,0.9978657732113247,0
2190.4965738914616,-461.1586637867731,0.9998912770830007,0
2190.4979627803505,-459.1586637868022,1.0039044150462744,0
2190.4993516692393,-457.1586637868313,0.9992080736742319,0
2190.500740558128,-455.1586637868604,1.002891378069081,0
2190.502129447017,-453.1586637868895,0.9983467601385138,0
2190.503518335906,-451.1586637869186,0.9982079857186137,0
2190.504907224795,-449.1586637869477,1.00095179380597,0
2190.5062961136837,-447.15866378697683,0.998593280190766,0
2190.5076850025725,-445.15866378700593,0.9983816980646506,0
2190.5090738914614,-443.15866378703504,0.9992444775273396,0
2190.5104627803503,-441.15866378706414,1.0021124822052754,0
2190.511851669239,-439.15866378709325,1.0081858176452,0
2190.513240558128,-437.15866378712235,1.0020707847269956,0
2190.514629447017,-435.15866378715145,0.9975018975610233,0
2190.5160183359058,-433.15866378718056,1.0000804631026181,0
2190.5174072247946,-431.15866378720966,1.0001038364937633,0
2190.5187961136835,-429.15866378723877,1.00284047782704,0
2190.5201850025724,-427.15866378726787,1.002265834454496,0
2190.5215738914612,-425.158663787297,0.9955715160616732,0
2190.52296278035,-423.1586637873261,0.9998894039540936,0
2190.524351669239,-421.1586637873552,1.0003269831548702,0
2190.525740558128,-419.1586637873843,0.9990881119837901,0
2190.5271294470167,-417.1586637874134,1.0018179123245368,0
2190.5285183359056,-415.1586637874425,0.9950639795682357,0
2190.5299072247944,-413.1586637874716,1.0025425688904235,0
2190.5312961136833,-411.1586637875007,0.9997782378254765,0
2190.532685002572,-409.1586637875298,0.9998659491225612,0
2190.534073891461,-407.1586637875589,0.9985586680261782,0
2190.53546278035,-405.158663787588,1.0013188456313749,0
2190.536851669239,-403.1586637876171,1.0025647206757597,0
2190.5382405581277,-401.1586637876462,1.0008767872092985,0
2190.5396294470165,-399.1586637876753,0.9948780511641089,0
2190.5410183359054,-397.1586637877044,1.001245549282836,0
2190.5424072247943,-395.15866378773353,0.998864313799585,0
2190.543796113683,-393.15866378776263,1.0001570170666476,0
2190.545185002572,-391.15866378779174,1.0015972903154349,0
2190.546573891461,-389.15866378782084,1.0031374094790095,0
2190.5479627803497,-387.15866378784995,1.0022278832340303,0
2190.5493516692386,-385.15866378787905,1.0009667788372267,0
2190.5507405581275,-383.15866378790815,1.0014823779290036,0
2190.5521294470163,-381.15866378793726,1.003327491342887,0
2190.553518335905,-379.15866378796636,1.0000877112970847,0
2190.554907224794,-377.15866378799547,1.0010030198095599,0
2190.556296113683,-375.15866378802457,0.9994746280617514,0
2190.557685002572,-373.1586637880537,0.9992228958247142,0
2190.5590738914607,-371.1586637880828,1.0016233512393597,0
2190.5604627803496,-369.1586637881119,0.9986630746026524,0
2190.5618516692384,-367.158663788141,1.0058236392125692,0
2190.5632405581273,-365.1586637881701,0.9983611750870598,0
2190.564629447016,-363.1586637881992,0.9990539884615259,0
2190.566018335905,-361.1586637882283,1.0022600521870002,0
2190.567407224794,-359.1586637882574,1.0010216696582435,0
2190.5687961136828,-357.1586637882865,1.002504617669958,0
2190.5701850025716,-355.1586637883156,0.9981555381092149,0
2190.5715738914605,-353.1586637883447,0.9951262000241063,0
2190.5729627803494,-351.1586637883738,1.0000654780713614,0
2190.5743516692382,-349.1586637884029,0.9982934981252423,0
2190.575740558127,-347.158663788432,0.9963814407130269,0
2190.577129447016,-345.1586637884611,1.002765552670756,0
2190.578518335905,-343.15866378849023,1.0044314157922685,0
2190.5799072247937,-341.15866378851933,0.996891013216146,0
2190.5812961136826,-339.15866378854844,0.9966054017780065,0
2190.5826850025715,-337.15866378857754,1.0014181214634512,0
2190.5840738914603,-335.15866378860665,1.0046381114951477,0
2190.585462780349,-333.15866378863575,1.0027323249927518,0
2190.586851669238,-331.15866378866485,1.0031021457913236,0
2190.588240558127,-329.15866378869396,1.0043472878722233,0
2190.589629447016,-327.15866378872306,1.002596971069117,0
2190.5910183359047,-325.15866378875216,1.002222263847309,0
2190.5924072247935,-323.15866378878127,1.0040619207552455,0
2190.5937961136824,-321.1586637888104,1.0022598893062256,0
2190.5951850025713,-319.1586637888395,0.9962566740397364,0
2190.59657389146,-317.1586637888686,1.001999117186202,0
2190.597962780349,-315.1586637888977,1.003438331709955,0
2190.599351669238,-313.1586637889268,0.9985922214657316,0
2190.6007405581267,-311.1586637889559,1.0002539311274934,0
2190.6021294470156,-309.158663788985,0.9988939581005496,0
2190.6035183359045,-307.1586637890141,1.0054916881940756,0
2190.6049072247934,-305.1586637890432,0.998026373655012,0
2190.606296113682,-303.1586637890723,0.9927495252025422,0
2190.607685002571,-301.1586637891014,0.9979630130337196,0
2190.60907389146,-299.1586637891305,1.0070299342287432,0
2190.610462780349,-297.1586637891596,1.005373599632541,0
2190.6118516692377,-295.1586637891887,1.0024774980209985,0
2190.6132405581266,-293.1586637892178,0.9955144263502002,0
2190.6146294470154,-291.15866378924693,1.0007960797855187,0
2190.6160183359043,-289.15866378927603,1.000652256061608,0
2190.617407224793,-287.15866378930514,1.0050906757271811,0
2190.618796113682,-285.15866378933424,1.004047017164376,0
2190.620185002571,-283.15866378936335,0.9956470927410555,0
2190.62157389146,-281.15866378939245,0.9977800164835344,0
2190.6229627803486,-279.15866378942155,1.000965312910256,0
2190.6243516692375,-277.15866378945066,0.9984021396018542,0
2190.6257405581264,-275.15866378947976,0.9965672876767664,0
2190.6271294470152,-273.15866378950886,0.9996410922133216,0
2190.628518335904,-271.15866378953797,1.004145804354129,0
2190.629907224793,-269.1586637895671,0.998095109341864,0
2190.631296113682,-267.1586637895962,0.9995261798268903,0
