# planet:           WASP-078
# kind:             UHJ
# sector:           32
# transit_num:      3
# t_mid_btjd:       2179.94085014
# T14_days:         0.228875
# T14_hours:        5.4930
# depth_frac:       0.005569
# snr:              1.98
# method:           SCAN+PAR+nudge(SNR=2.0)
# n_points_total:   494
# n_points_real:    467
# n_points_filled:  27
# interpolated:     1=NN-filled from nearest observed point, 0=observed
# window_lo_btjd:   2179.59753699
# window_hi_btjd:   2180.28416328
time_btjd,time_min_from_mid,flux,interpolated
2179.5981603506107,-493.47329323994927,1.000807888641672,0
2179.5995492394995,-491.4732932399784,0.999364927860105,0
2179.6009381283884,-489.4732932400075,0.9992152404283113,0
2179.6023270172773,-487.4732932400366,0.9984268974795829,0
2179.603715906166,-485.4732932400657,0.9973575851947891,0
2179.605104795055,-483.4732932400948,1.0025423245692617,0
2179.606493683944,-481.4732932401239,1.0037055376205726,0
2179.6078825728328,-479.473293240153,1.0023781407485348,0
2179.6092714617216,-477.4732932401821,1.0002022164815798,0
2179.6106603506105,-475.4732932402112,1.0037565193030007,0
2179.6120492394994,-473.4732932402403,1.0025152863606897,0
2179.613438128388,-471.4732932402694,1.000213292374248,0
2179.614827017277,-469.4732932402985,0.9993245334280214,0
2179.616215906166,-467.4732932403276,1.0002622380469943,0
2179.617604795055,-465.4732932403567,0.9968350636700948,0
2179.6189936839437,-463.47329324038583,1.0017503168031066,0
2179.6203825728326,-461.47329324041493,1.0017631843842945,0
2179.6217714617214,-459.47329324044404,1.0002869144843358,0
2179.6231603506103,-457.47329324047314,1.0023590836979148,0
2179.624549239499,-455.47329324050224,0.9998838660077597,0
2179.625938128388,-453.47329324053135,0.9996489104904992,0
2179.627327017277,-451.47329324056045,1.0024245617692762,0
2179.628715906166,-449.47329324058956,0.9982509862430898,0
2179.6301047950546,-447.47329324061866,0.9996711437162226,0
2179.6314936839435,-445.47329324064776,1.0026152137158642,0
2179.6328825728324,-443.47329324067687,1.0006750593700424,0
2179.6342714617213,-441.47329324070597,1.004618891563753,0
2179.63566035061,-439.4732932407351,1.002019965925342,0
2179.637049239499,-437.4732932407642,0.9989646483566959,0
2179.638438128388,-435.4732932407933,0.9960526658696367,0
2179.6398270172767,-433.4732932408224,1.000911317933499,0
2179.6412159061656,-431.4732932408515,1.0006438677017198,0
2179.6426047950545,-429.4732932408806,0.999543608069765,0
2179.6439936839433,-427.4732932409097,0.9998620399839725,0
2179.645382572832,-425.4732932409388,1.0004023155130908,0
2179.646771461721,-423.4732932409679,0.9991583135976129,0
2179.64816035061,-421.473293240997,0.999776853338893,0
2179.649549239499,-419.4732932410261,1.0002036824085505,0
2179.6509381283877,-417.4732932410552,1.0027763842422623,0
2179.6523270172765,-415.4732932410843,1.0019431676401507,0
2179.6537159061654,-413.4732932411134,0.9976231622976613,0
2179.6551047950543,-411.4732932411425,0.9982728937072641,0
2179.656493683943,-409.47329324117163,0.9990986177937473,0
2179.657882572832,-407.47329324120074,0.9978769305443801,0
2179.659271461721,-405.47329324122984,1.0011158147459223,0
2179.6606603506098,-403.47329324125894,1.000106524026543,0
2179.6620492394986,-401.47329324128805,1.0004099709094936,0
2179.6634381283875,-399.47329324131715,0.9990439712938923,0
2179.6648270172764,-397.47329324134625,1.0012293426457701,0
2179.6662159061652,-395.47329324137536,0.9991871434947047,0
2179.667604795054,-393.47329324140446,1.0029707824466647,0
2179.668993683943,-391.47329324143357,1.0041792763532948,0
2179.670382572832,-389.47329324146267,1.003038703729644,0
2179.6717714617207,-387.4732932414918,1.0016885849895594,0
2179.6731603506096,-385.4732932415209,0.9996000462581399,0
2179.6745492394984,-383.47329324155,1.0033842552928107,0
2179.6759381283873,-381.4732932415791,1.002994481599359,0
2179.677327017276,-379.4732932416082,0.9928338160033618,0
2179.678715906165,-377.4732932416373,1.0000145778293206,0
2179.680104795054,-375.4732932416664,0.997375339199213,0
2179.681493683943,-373.4732932416955,0.9990894964703736,0
2179.6828825728317,-371.4732932417246,0.9998049502724995,0
2179.6842714617205,-369.4732932417537,0.9988864655849211,0
2179.6856603506094,-367.4732932417828,0.9991164532385585,0
2179.6870492394983,-365.4732932418119,0.9975910747850788,0
2179.688438128387,-363.473293241841,1.0005081880165356,0
2179.689827017276,-361.4732932418701,1.0017591123649312,0
2179.691215906165,-359.4732932418992,0.9967796842067543,0
2179.6926047950537,-357.47329324192833,0.9986581067390292,0
2179.6939936839426,-355.47329324195744,0.9959688637111407,0
2179.6953825728315,-353.47329324198654,0.9937248552804319,0
2179.6967714617203,-351.47329324201564,1.0002779560417365,0
2179.698160350609,-349.47329324204475,0.9947372407345272,0
2179.699549239498,-347.47329324207385,0.9938086574389279,0
2179.700938128387,-345.47329324210295,0.9998411912448326,0
2179.702327017276,-343.47329324213206,0.9967990670189235,0
2179.7037159061647,-341.47329324216116,0.9992362520482257,0
2179.7051047950536,-339.47329324219027,0.992683151286921,0
2179.7064936839424,-337.47329324221937,0.9997322240066716,0
2179.7078825728313,-335.4732932422485,0.9971025953422614,0
2179.70927146172,-333.4732932422776,0.9992663849915139,0
2179.710660350609,-331.4732932423067,1.0027854241252487,0
2179.712049239498,-329.4732932423358,0.9979280751075827,0
2179.7134381283868,-327.4732932423649,1.0000548093806296,0
2179.7148270172756,-325.473293242394,0.999634739863115,0
2179.7162159061645,-323.4732932424231,0.9999767080492421,0
2179.7176047950534,-321.4732932424522,0.998665436373883,0
2179.7189936839422,-319.4732932424813,1.000655025034775,0
2179.720382572831,-317.4732932425104,1.0064630276929893,0
2179.72177146172,-315.4732932425395,1.0063995041909224,0
2179.723160350609,-313.4732932425686,1.0065785101621316,0
2179.7245492394977,-311.4732932425977,1.002013206373199,0
2179.7259381283866,-309.4732932426268,0.9982699618533226,0
2179.7273270172755,-307.4732932426559,0.9961164336928655,0
2179.7287159061643,-305.47329324268503,0.9995454811986721,0
2179.730104795053,-303.47329324271413,0.9995576158163747,0
2179.731493683942,-301.47329324274324,0.9981750838021585,0
2179.732882572831,-299.47329324277234,1.0025406957615164,0
2179.73427146172,-297.47329324280145,1.005224156521909,0
2179.7356603506087,-295.47329324283055,1.0015253784534797,0
2179.7370492394975,-293.47329324285965,1.0000698758522737,0
2179.7384381283864,-291.47329324288876,0.9992650819453177,0
2179.7398270172753,-289.47329324291786,1.0024026543051017,0
2179.741215906164,-287.47329324294697,1.0061015138139184,0
2179.742604795053,-285.47329324297607,0.9986538718388913,0
2179.743993683942,-283.4732932430052,1.0046275242448033,0
2179.7453825728307,-281.4732932430343,1.0020514833552137,0
2179.7467714617196,-279.4732932430634,0.9989025093412124,0
2179.7481603506085,-277.4732932430925,1.002970212363954,0
2179.7495492394974,-275.4732932431216,1.0012939248728716,0
2179.750938128386,-273.4732932431507,0.9987468767611484,0
2179.752327017275,-271.4732932431798,0.9978674834594573,0
2179.753715906164,-269.4732932432089,0.9962264596560609,0
2179.755104795053,-267.473293243238,1.000082580552687,0
2179.7564936839417,-265.4732932432671,1.004090017688852,0
2179.7578825728306,-263.4732932432962,1.0071068953947089,0
2179.7592714617194,-261.4732932433253,0.9980368794649692,0
2179.7606603506083,-259.4732932433544,0.9941971280861834,0
2179.762049239497,-257.4732932433835,0.9976956442423275,0
2179.763438128386,-255.47329324341263,0.9967933661918149,0
2179.764827017275,-253.47329324344173,0.9997530727458115,0
2179.766215906164,-251.47329324347083,1.0021738882572735,0
2179.7676047950526,-249.47329324349994,0.9989885918305519,0
2179.7689936839415,-247.47329324352904,0.997449042749688,0
2179.7703825728304,-245.47329324355815,0.9982468327833393,0
2179.7717714617193,-243.47329324358725,1.0041550071178897,0
2179.773160350608,-241.47329324361635,1.0035020180927965,0
2179.774549239497,-239.47329324364546,1.003264619363918,0
2179.775938128386,-237.47329324367456,0.9993209500509816,0
2179.7773270172747,-235.47329324370367,0.9964577503558945,0
2179.7787159061636,-233.47329324373277,1.00316061998938,0
2179.7801047950525,-231.47329324376187,0.9985736530574351,0
2179.7814936839413,-229.47329324379098,0.997526085356041,0
2179.78288257283,-227.47329324382008,0.9974305557817789,0
2179.784271461719,-225.47329324384918,1.002211839477739,0
2179.785660350608,-223.4732932438783,1.00056047274516,0
2179.787049239497,-221.4732932439074,1.0068375720340226,0
2179.7884381283857,-219.4732932439365,0.9969099888263788,0
2179.7898270172745,-217.4732932439656,1.0029369846859495,0
2179.7912159061634,-215.4732932439947,0.9984078404289628,0
2179.7926047950523,-213.4732932440238,0.9987567310480074,0
2179.793993683941,-211.4732932440529,0.9950153596570382,0
2179.79538257283,-209.47329324408202,1.005499099269317,0
2179.796771461719,-207.47329324411112,0.993526955139377,0
2179.7981603506078,-205.47329324414022,1.0061511924501503,0
2179.7995492394966,-203.47329324416933,1.0004706439980064,0
2179.8009381283855,-201.47329324419843,1.002190909298212,0
2179.8023270172744,-199.47329324422753,1.0003817925354999,0
2179.8037159061632,-197.47329324425664,0.9962877028272845,0
2179.805104795052,-195.47329324428574,0.9970165128529219,0
2179.806493683941,-193.47329324431485,0.998961635062367,0
2179.80788257283,-191.47329324434395,0.998832389167777,0
2179.8092714617187,-189.47329324437305,1.0000737035504752,0
2179.8106603506076,-187.47329324440216,1.000875076961166,0
2179.8120492394964,-185.47329324443126,0.9993558065367313,0
2179.8134381283853,-183.47329324446036,0.9977958973590512,0
2179.814827017274,-181.47329324448947,0.9972861619751574,0
2179.816215906163,-179.47329324451857,1.0007245751254996,0
2179.817604795052,-177.47329324454768,1.0076329188560558,0
2179.818993683941,-175.47329324457678,1.0006424017747488,0
2179.8203825728297,-173.47329324460588,0.99930938551599,0
2179.8217714617185,-171.473293244635,0.9999732061125897,0
2179.8231603506074,-169.4732932446641,1.0035624468601474,0
2179.8245492394963,-167.4732932446932,0.9991878764581902,0
2179.825938128385,-165.4732932447223,1.004021200561613,0
2179.827327017274,-163.4732932447514,1.0016464803093432,0
2179.828715906163,-161.4732932447805,1.0035110579757829,0
2179.8301047950517,-159.4732932448096,1.0017638359073926,0
2179.8314936839406,-157.47329324483871,0.9968761096252765,0
2179.8328825728295,-155.47329324486782,0.9987574640114929,0
2179.8342714617183,-153.47329324489692,0.9954067621582354,0
2179.835660350607,-151.47329324492603,1.0009310265072173,0
2179.837049239496,-149.47329324495513,1.0052174784101533,0
2179.838438128385,-147.47329324498423,0.9997015209806726,0
2179.839827017274,-145.47329324501334,1.0001008231994344,0
2179.8412159061627,-143.47329324504244,1.0042469533151124,0
2179.8426047950516,-141.47329324507155,1.0044193626149531,0
2179.8439936839404,-139.47329324510065,0.9946606053301105,0
2179.8453825728293,-137.47329324512975,0.9965457874145283,0
2179.846771461718,-135.47329324515886,1.0005382395194367,0
2179.848160350607,-133.47329324518796,0.998127359735221,0
2179.849549239496,-131.47329324521706,0.9988140650806423,0
2179.8509381283848,-129.47329324524617,0.9985688480745863,0
2179.8523270172736,-127.47329324527527,0.9969489987718789,1
2179.8537159061625,-125.47329324530438,0.9969489987718789,0
2179.8551047950514,-123.47329324533348,0.992959071318976,0
2179.8564936839402,-121.47329324536258,0.9967610343580706,0
2179.857882572829,-119.47329324539169,0.9925252383760135,0
2179.859271461718,-117.47329324542079,0.9917757424920107,0
2179.860660350607,-115.4732932454499,0.9958884006085226,0
2179.8620492394957,-113.473293245479,0.9930500402315513,0
2179.8634381283846,-111.4732932455081,0.9950632466047502,0
2179.8648270172735,-109.4732932455372,0.9933704267150532,0
2179.8662159061623,-107.47329324556631,0.9951154498929873,0
2179.867604795051,-105.47329324559541,0.996362465102794,0
2179.86899368394,-103.47329324562452,0.9907900694849384,0
2179.870382572829,-101.47329324565362,0.9933431441853192,0
2179.871771461718,-99.47329324568273,0.9934623729122757,0
2179.8731603506067,-97.47329324571183,0.9931309105361058,1
2179.8745492394955,-95.47329324574093,0.9931309105361058,0
2179.8759381283844,-93.47329324577004,0.9935202770276214,0
2179.8773270172733,-91.47329324579914,0.9983007463197089,0
2179.878715906162,-89.47329324582824,0.9964992035130126,1
2179.880104795051,-87.47329324585735,0.9964992035130126,0
2179.88149368394,-85.47329324588645,0.9964992035130126,1
2179.8828825728287,-83.47329324591556,0.9918360898189743,1
2179.8842714617176,-81.47329324594466,0.9918360898189743,0
2179.8856603506065,-79.47329324597376,0.9947373221749144,0
2179.8870492394954,-77.47329324600287,0.9911833451150427,0
2179.888438128384,-75.47329324603197,0.9949988272584234,0
2179.889827017273,-73.47329324606108,0.9940288722460933,0
2179.891215906162,-71.47329324609018,0.9953087893723552,0
2179.892604795051,-69.47329324611928,0.9950648754124956,0
2179.8939936839397,-67.47329324614839,0.9950933795480384,0
2179.8953825728286,-65.47329324617749,0.9914921670635528,0
2179.8967714617174,-63.473293246206595,0.996418007446909,0
2179.8981603506063,-61.4732932462357,0.9925442954266336,1
2179.899549239495,-59.4732932462648,0.9925442954266336,0
2179.900938128384,-57.473293246293906,0.9953863206210318,0
2179.902327017273,-55.47329324632301,0.991996527381887,0
2179.903715906162,-53.473293246352114,0.9938206291758559,0
2179.9051047950506,-51.47329324638122,0.9945138497522583,0
2179.9064936839395,-49.47329324641032,0.9911885572998277,0
2179.9078825728284,-47.473293246439425,0.9919013235691738,0
2179.9092714617173,-45.47329324646853,0.9927995296003231,0
2179.910660350606,-43.47329324649763,0.9946762418844655,0
2179.912049239495,-41.47329324652674,0.994672739947813,0
2179.913438128384,-39.47329324655584,0.994672739947813,1
2179.9148270172727,-37.473293246584944,0.9905438751942354,1
2179.9162159061616,-35.47329324661405,0.9905438751942354,0
2179.9176047950505,-33.47329324664315,0.9935568437615034,1
2179.9189936839393,-31.473293246672256,0.9935568437615034,0
2179.920382572828,-29.47329324670136,0.9946337300023129,0
2179.921771461717,-27.473293246730464,0.9970482746039554,1
2179.923160350606,-25.473293246759567,0.9970482746039554,0
2179.924549239495,-23.47329324678867,0.9915125271603692,0
2179.9259381283837,-21.473293246817775,0.9915399725708776,1
2179.9273270172725,-19.47329324684688,0.9915399725708776,0
2179.9287159061614,-17.473293246875983,0.9941165021027908,1
2179.9301047950503,-15.473293246905087,0.9941165021027908,0
2179.931493683939,-13.47329324693419,0.9944538281868438,0
2179.932882572828,-11.473293246963294,0.9915659520544152,0
2179.934271461717,-9.473293246992398,0.9967682825525372,0
2179.9356603506058,-7.473293247021502,0.9920435999257263,0
2179.9370492394946,-5.473293247050606,0.995600020197216,0
2179.9384381283835,-3.4732932470797095,0.9916204356734957,0
2179.9398270172724,-1.4732932471088134,0.9911950725308089,1
2179.9412159061612,0.5267067528620828,0.9911950725308089,0
2179.94260479505,2.526706752832979,0.9916593641786086,0
2179.943993683939,4.526706752803875,0.9931855570359608,0
2179.945382572828,6.526706752774771,0.9928434259690592,1
2179.9467714617167,8.526706752745667,0.9928434259690592,0
2179.9481603506056,10.526706752716564,0.9940436129561884,0
2179.9495492394944,12.52670675268746,0.9940436129561884,1
2179.9509381283833,14.526706752658356,0.9933849231039863,1
2179.952327017272,16.526706752629252,0.9933849231039863,0
2179.953715906161,18.52670675260015,0.9931164141471726,1
2179.95510479505,20.526706752571044,0.9931164141471726,0
2179.956493683939,22.52670675254194,0.9914846745479244,0
2179.9578825728277,24.526706752512837,0.9912496375902766,0
2179.9592714617165,26.526706752483733,0.9906955986357107,0
2179.9606603506054,28.52670675245463,0.9963100989337824,0
2179.9620492394943,30.526706752425525,0.9915423343421083,0
2179.963438128383,32.52670675239642,0.9940521641968512,0
2179.964827017272,34.52670675236732,0.9945012264922323,1
2179.966215906161,36.526706752338214,0.9945012264922323,0
2179.9676047950497,38.52670675230911,0.9915372850380978,0
2179.9689936839386,40.526706752280006,0.9915372850380978,1
2179.9703825728275,42.5267067522509,0.9917999302870285,1
2179.9717714617163,44.5267067522218,0.9917999302870285,0
2179.973160350605,46.526706752192695,0.9928605284503849,1
2179.974549239494,48.52670675216359,0.9928605284503849,0
2179.975938128383,50.52670675213449,0.9939118424095931,0
2179.977327017272,52.52670675210538,0.9923735149345382,0
2179.9787159061607,54.52670675207628,0.9927452903024044,0
2179.9801047950496,56.526706752047176,0.9993487212230392,1
2179.9814936839384,58.52670675201807,0.9993487212230392,0
2179.9828825728273,60.52670675198897,0.9940903597384786,0
2179.984271461716,62.526706751959864,0.9983760786779293,0
2179.985660350605,64.52670675193076,0.9944945483804765,0
2179.987049239494,66.52670675190166,0.9919972603453724,0
2179.9884381283828,68.52670675187255,0.9921011782795229,0
2179.9898270172716,70.52670675184345,0.9917329048483091,0
2179.9912159061605,72.52670675181434,0.9918905734380549,0
2179.9926047950494,74.52670675178524,0.9929410729933903,1
2179.9939936839382,76.52670675175614,0.9929410729933903,0
2179.995382572827,78.52670675172703,0.9915371221573233,0
2179.996771461716,80.52670675169793,0.9914211510458575,1
2179.998160350605,82.52670675166883,0.9914211510458575,0
2179.9995492394937,84.52670675163972,0.9932419952243356,0
2180.0009381283826,86.52670675161062,0.9905149638567561,0
2180.0023270172715,88.52670675158151,0.9923226961328846,0
2180.0037159061603,90.52670675155241,0.9911105374088275,0
2180.005104795049,92.5267067515233,0.9926526111416965,0
2180.006493683938,94.5267067514942,0.9926526111416965,1
2180.007882572827,96.5267067514651,0.9945522081746603,1
2180.009271461716,98.526706751436,0.9945522081746603,0
2180.0106603506047,100.52670675140689,0.9933661918149154,0
2180.0120492394935,102.52670675137779,0.9915600069061449,0
2180.0134381283824,104.52670675134868,0.9959788808787744,0
2180.0148270172713,106.52670675131958,0.990523840858968,0
2180.01621590616,108.52670675129048,0.9977027295560196,0
2180.017604795049,110.52670675126137,0.9960668364970209,0
2180.018993683938,112.52670675123227,0.9970344297381203,1
2180.0203825728267,114.52670675120316,0.9970344297381203,0
2180.0217714617156,116.52670675117406,0.9958472732129536,0
2180.0231603506045,118.52670675114496,0.991378964925254,0
2180.0245492394934,120.52670675111585,0.9971237698429504,0
2180.025938128382,122.52670675108675,0.9957098018392497,0
2180.027327017271,124.52670675105765,0.9951863030299082,0
2180.02871590616,126.52670675102854,0.9962166868095891,0
2180.030104795049,128.52670675099944,0.995245184429901,0
2180.0314936839377,130.52670675097033,0.9987930534607278,0
2180.0328825728266,132.52670675094123,0.9985584237050164,0
2180.0342714617154,134.52670675091213,0.9988279913868646,0
2180.0356603506043,136.52670675088302,1.0007118704250861,0
2180.037049239493,138.52670675085392,1.0014972000794857,0
2180.038438128382,140.52670675082481,1.0005002882989709,0
2180.039827017271,142.5267067507957,0.9975145208210494,0
2180.04121590616,144.5267067507666,0.9996724467624188,0
2180.0426047950486,146.5267067507375,0.9934371263922234,0
2180.0439936839375,148.5267067507084,1.0008359855752786,0
2180.0453825728264,150.5267067506793,0.9991196294136618,0
2180.0467714617153,152.5267067506502,1.001359077182684,0
2180.048160350604,154.5267067506211,1.0027629465783636,0
2180.049549239493,156.52670675059198,0.995800770751825,0
2180.050938128382,158.52670675056288,0.9959189407537471,0
2180.0523270172707,160.52670675053378,0.9973838089994885,0
2180.0537159061596,162.52670675050467,0.9974028660501086,0
2180.0551047950485,164.52670675047557,1.003888941372694,0
2180.0564936839373,166.52670675044646,0.9970925781746277,0
2180.057882572826,168.52670675041736,0.9972802982672743,0
2180.059271461715,170.52670675038826,1.00159118228639,0
2180.060660350604,172.52670675035915,1.001540282044349,0
2180.062049239493,174.52670675033005,1.0010627970538126,0
2180.0634381283817,176.52670675030095,0.9982991989523509,0
2180.0648270172705,178.52670675027184,0.9997740029253387,0
2180.0662159061594,180.52670675024274,1.0030659862593778,0
2180.0676047950483,182.52670675021363,1.0013319575337245,0
2180.068993683937,184.52670675018453,1.0039022161558182,0
2180.070382572826,186.52670675015543,0.9998615513416489,0
2180.071771461715,188.52670675012632,0.9961810159199669,0
2180.0731603506038,190.52670675009722,1.0008184758920167,0
2180.0745492394926,192.52670675006812,1.0030183436328277,0
2180.0759381283815,194.526706750039,0.9948040218520847,0
2180.0773270172704,196.5267067500099,0.9991488665126901,0
2180.0787159061592,198.5267067499808,0.9996014307447235,0
2180.080104795048,200.5267067499517,0.9987638163616995,0
2180.081493683937,202.5267067499226,1.0020127177308753,0
2180.082882572826,204.5267067498935,0.9999779296550511,0
2180.0842714617147,206.5267067498644,0.9997686278597792,0
2180.0856603506036,208.52670674983528,1.0006560023194222,0
2180.0870492394924,210.52670674980618,1.0061818140357621,0
2180.0884381283813,212.52670674977708,1.001412583517117,0
2180.08982701727,214.52670674974797,1.0053793004596496,0
2180.091215906159,216.52670674971887,1.0013698273138028,0
2180.092604795048,218.52670674968977,1.0013249536604196,0
2180.093993683937,220.52670674966066,1.0034898020347067,0
2180.0953825728257,222.52670674963156,0.9983301462995117,0
2180.0967714617145,224.52670674960245,1.0029071775042104,0
2180.0981603506034,226.52670674957335,1.001196766490864,0
2180.0995492394923,228.52670674954425,0.9981080583634391,0
2180.100938128381,230.52670674951514,1.0051014258583002,0
2180.10232701727,232.52670674948604,0.9998965707081731,0
2180.103715906159,234.52670674945693,1.001144318881465,0
2180.1051047950477,236.52670674942783,0.9960215556417014,0
2180.1064936839366,238.52670674939873,0.9997075475693302,0
2180.1078825728255,240.52670674936962,1.000766435484554,0
2180.1092714617143,242.52670674934052,0.9959005352262251,0
2180.110660350603,244.52670674931142,1.0019153964680934,0
2180.112049239492,246.5267067492823,0.9981715818655061,0
2180.113438128381,248.5267067492532,1.0029964361686532,0
2180.11482701727,250.5267067492241,0.9985818785365488,0
2180.1162159061587,252.526706749195,0.9991933329641369,0
2180.1176047950476,254.5267067491659,1.0031972681636496,0
2180.1189936839364,256.5267067491368,0.9999532532177097,0
2180.1203825728253,258.5267067491077,1.0023252859371996,0
2180.121771461714,260.5267067490786,1.0004317969332808,0
2180.123160350603,262.5267067490495,1.0002409821059182,0
2180.124549239492,264.5267067490204,0.9964176002449727,0
2180.1259381283808,266.5267067489913,0.9998832959250488,0
2180.1273270172696,268.52670674896217,0.9999776853338893,0
2180.1287159061585,270.52670674893307,1.0020334035892406,0
2180.1301047950474,272.52670674890396,1.002467806614914,0
2180.1314936839362,274.52670674887486,1.0019336391148408,0
2180.132882572825,276.52670674884575,1.0021670472647433,0
2180.134271461714,278.52670674881665,1.002141800744691,0
2180.135660350603,280.52670674878755,1.0009052913448413,0
2180.1370492394917,282.52670674875844,1.007080753030397,0
2180.1384381283806,284.52670674872934,1.0018851006440306,0
2180.1398270172695,286.52670674870024,1.0047375502079987,0
2180.1412159061583,288.52670674867113,1.0000087955618246,0
2180.142604795047,290.526706748642,0.9989850084535122,0
2180.143993683936,292.5267067486129,1.0020421991510653,0
2180.145382572825,294.5267067485838,0.9967007684714942,0
2180.146771461714,296.5267067485547,0.9997592622152437,0
2180.1481603506027,298.5267067485256,0.9980401370804598,0
2180.1495492394915,300.5267067484965,0.9981934078892932,0
2180.1509381283804,302.5267067484674,0.9994564668553912,0
2180.1523270172693,304.5267067484383,1.0005508627794626,0
2180.153715906158,306.5267067484092,0.9986921488209061,0
2180.155104795047,308.5267067483801,0.9985269062751447,0
2180.156493683936,310.526706748351,1.001968414160203,0
2180.1578825728247,312.5267067483219,1.002048470060885,0
2180.1592714617136,314.5267067482928,1.0007226205562052,0
2180.1606603506025,316.5267067482637,1.0010681721193722,0
2180.1620492394914,318.5267067482346,1.0017208353829163,0
2180.16343812838,320.52670674820547,1.0002511621543262,0
2180.164827017269,322.52670674817637,0.9991843745215377,0
2180.166215906158,324.52670674814726,1.0040955556351863,0
2180.167604795047,326.52670674811816,1.0023110338694283,0
2180.1689936839357,328.52670674808905,0.99444560270773,0
2180.1703825728246,330.52670674805995,1.0016218038720017,0
2180.1717714617134,332.52670674803085,1.0004219426464216,0
2180.1731603506023,334.52670674800174,1.00156080502194,0
2180.174549239491,336.52670674797264,1.0010143400233897,0
2180.17593812838,338.52670674794354,0.9996405221306108,0
2180.177327017269,340.52670674791443,0.9998933945330697,0
2180.178715906158,342.5267067478853,0.9954941476937711,0
2180.1801047950466,344.5267067478562,0.9991878764581902,0
2180.1814936839355,346.5267067478271,0.9963030136200903,0
2180.1828825728244,348.526706747798,1.0005431259426725,0
2180.1842714617133,350.5267067477689,1.0030663934613142,0
2180.185660350602,352.5267067477398,1.0010101865636392,0
2180.187049239491,354.5267067477107,0.9995547654028204,0
2180.18843812838,356.5267067476816,0.9993392741381164,0
2180.1898270172687,358.5267067476525,0.9994547566072586,0
2180.1912159061576,360.5267067476234,1.0059490574089578,0
2180.1926047950465,362.5267067475943,0.9994800031273109,0
2180.1939936839353,364.5267067475652,0.9966039358510358,0
2180.195382572824,366.5267067475361,0.9959646288110029,0
2180.196771461713,368.526706747507,1.0024869451059213,0
2180.198160350602,370.5267067474779,0.9958566388574891,0
2180.199549239491,372.52670674744877,1.00356326126402,0
2180.2009381283797,374.52670674741967,1.0052678085694833,0
2180.2023270172685,376.52670674739056,0.9978094164633372,0
2180.2037159061574,378.52670674736146,1.0011418756698471,0
2180.2051047950463,380.52670674733236,0.9956606932857287,0
2180.206493683935,382.52670674730325,1.0048966032843278,0
2180.207882572824,384.52670674727415,0.9981341192873641,0
2180.209271461713,386.52670674724504,1.0017929101256462,0
2180.2106603506018,388.52670674721594,0.9991395008681545,0
2180.2120492394906,390.52670674718684,0.9997244871698814,0
2180.2134381283795,392.52670674715773,1.006187351982096,0
2180.2148270172684,394.5267067471286,0.9973025314929977,0
2180.2162159061572,396.5267067470995,1.001146110569985,0
