time_min_from_mid,flux
-407.1067126770504,1.0008666772526549
-405.1067126770795,0.9997738900120832
-403.1067126771086,1.0001793961306191
-401.1067126771377,1.0025219888466703
-399.1067126771668,0.9990193819616816
-397.1067126771959,1.0001956201050102
-395.106712677225,1.0017541473000742
-393.1067126772541,1.0003813566394144
-391.1067126772832,0.9998161282902384
-389.1067126773123,1.0012233249655544
-387.1067126773414,1.0028722029145531
-385.1067126773705,0.9991996172633903
-383.1067126773996,1.0001672747704424
-381.10671267742873,1.002853554668127
-379.1067126774578,1.0004828030999726
-377.1067126774869,1.0003492816555617
-375.106712677516,0.9998461519669845
-373.1067126775452,1.0015401586723345
-371.1067126775743,1.001680486726691
-369.10671267760335,0.9995309033611506
-367.10671267763246,1.000747794681688
-365.1067126776616,1.003240319299005
-363.10671267769067,1.0008056974868411
-361.10671267771977,1.00415734681701
-359.1067126777489,1.0011390348917082
-357.106712677778,1.00031813908403
-355.1067126778071,1.001611208491218
-353.1067126778362,1.0004069047370183
-351.1067126778653,0.9993844213854732
-349.1067126778944,0.9959180853397837
-347.1067126779235,0.9985581175863314
-345.1067126779526,1.0017174102546147
-343.1067126779817,1.000899777890061
-341.1067126780108,1.0004139910706602
-339.1067126780399,0.9989164436414096
-337.106712678069,0.9989318284447112
-335.1067126780981,1.001630602667501
-333.1067126781272,1.0004464390194416
-331.1067126781563,0.997314838997101
-329.10671267818543,0.998966047976903
-327.10671267821454,1.0009566550416606
-325.10671267824364,0.999960092752648
-323.10671267827274,0.99991291268919
-321.10671267830185,1.0002985584252824
-319.1067126783309,1.00155703533535
-317.10671267836005,0.999869462275017
-315.1067126783892,1.000194780933921
-313.10671267841826,0.9988405452784552
-311.10671267844737,0.999097331631743
-309.10671267847647,1.000938286518931
-307.1067126785056,1.0011765178670249
-305.1067126785347,1.0008235998034103
-303.1067126785638,0.9972294300284692
-301.1067126785929,1.0005806131524777
-299.106712678622,1.0006538075197002
-297.1067126786511,0.99920791573305
-295.1067126786802,1.001493538056269
-293.1067126787093,0.998337322348646
-291.1067126787384,0.9992577065510078
-289.1067126787675,0.999627501277638
-287.1067126787966,1.0018625868530422
-285.1067126788257,0.9981285552299054
-283.1067126788548,0.9999268056327776
-281.1067126788839,0.9986166730801094
-279.106712678913,1.0008679826299045
-277.10671267894213,0.9987832019206948
-275.10671267897123,1.0016010451969155
-273.10671267900034,1.000213335939115
-271.10671267902944,1.0004091425265893
-269.10671267905855,1.0002694671608576
-267.10671267908765,0.9990471678488568
-265.10671267911675,1.0021161097632054
-263.10671267914586,1.0022892587312722
-261.10671267917496,1.0004923137056498
-259.10671267920407,1.0015980614774875
-257.1067126792332,0.9989821787100616
-255.10671267926227,1.0007302653300474
-253.10671267929135,0.9982750372055826
-251.10671267932048,1.0001903053547787
-249.1067126793496,1.000868355594833
-247.1067126793787,1.0000186482464262
-245.1067126794078,0.9987592389240372
-243.1067126794369,0.999450529419054
-241.106712679466,1.0003498411029543
-239.1067126794951,0.9967568834640312
-237.1067126795242,1.0005648553842477
-235.1067126795533,1.0016025370566295
-233.1067126795824,0.9986152744616276
-231.10671267961152,0.9987618496785368
-229.10671267964065,1.0008018745963236
-227.10671267966973,1.0016550318703197
-225.10671267969883,1.000733715255636
-223.10671267972796,0.9990521096341596
-221.10671267975704,1.0010777754021984
-219.1067126797861,0.9996647977704902
-217.10671267981525,1.0009516200151256
-215.10671267984435,0.9991624140117702
-213.10671267987345,1.0004328257995505
-211.10671267990256,0.9998882970039076
-209.1067126799317,1.001422767961082
-207.1067126799608,0.9988870726532884
-205.10671267998987,0.9998489492039484
-203.10671268001897,1.000998986561048
-201.10671268004808,0.9990304776683052
-199.1067126800772,1.0014753560160037
-197.10671268010628,1.0002353408698978
-195.1067126801354,1.0000782293937576
-193.1067126801645,1.0001203744306806
-191.1067126801936,0.9979002074524174
-189.1067126802227,0.9997811628281892
-187.1067126802518,1.0007244843736554
-185.1067126802809,1.0017001606266709
-183.10671268031,1.0005300764046627
-181.10671268033911,1.0005734335776035
-179.10671268036822,0.9998753364726412
-177.10671268039732,1.0006830852665891
-175.10671268042643,1.0011309229045129
-173.10671268045553,1.0019767141211702
-171.10671268048463,1.0016581088309795
-169.10671268051374,0.999051643427999
-167.10671268054284,0.9989930879342208
-165.10671268057197,1.0005375357032331
-163.10671268060105,1.0000668539634376
-161.10671268063015,0.9989676330778492
-159.10671268065926,0.9998068041670252
-157.10671268068836,0.9988761634291292
-155.10671268071746,0.9981937308511648
-153.10671268074657,1.000573060612675
-151.10671268077567,1.000435343312818
-149.10671268080478,0.9988385872125805
-147.10671268083388,1.0009599184847853
-145.10671268086298,1.0007218736191557
-143.1067126808921,0.9994051209390064
-141.1067126809212,0.9996949146884684
-139.1067126809503,0.9994313217252352
-137.1067126809794,1.0010120403335463
-135.1067126810085,1.0021519143963438
-133.1067126810376,0.9998206038693804
-131.1067126810667,1.0000832644202926
-129.1067126810958,0.9989421782214776
-127.10671268112492,1.0000332871198707
-125.10671268115402,1.000842061567372
-123.10671268118313,0.9979843110437993
-121.10671268121224,0.9997626078229952
-119.10671268124132,1.0001201879482164
-117.10671268127044,1.0019784857045806
-115.10671268129954,1.0028951402576571
-113.10671268132864,0.9994609724370526
-111.10671268135776,0.9989570968186184
-109.10671268138684,0.9995482462303268
-107.10671268141596,1.0012365652205168
-105.10671268144506,1.0004608914104218
-103.10671268147416,0.9978823983770804
-101.10671268150328,0.9994589211299456
-99.10671268153236,0.996860287990464
-97.10671268156148,0.9981711664729892
-95.10671268159058,0.9983828240699256
-93.10671268161968,0.9960075036813968
-91.1067126816488,0.997194930772581
-89.10671268167789,0.996948027989899
-87.106712681707,0.9968493787663048
-85.1067126817361,0.9968493787663048
-83.1067126817652,0.9969820610396268
-81.1067126817943,0.9969820610396268
-79.10671268182341,0.9972460269677886
-77.10671268185251,0.9958247508664207
-75.10671268188162,0.9972458404853244
-73.10671268191072,0.9960563620870334
-71.10671268193983,0.995990440535917
-69.10671268196893,0.995990440535917
-67.10671268199803,0.9965330112656854
-65.10671268202714,0.9965330112656854
-63.10671268205624,0.9965330112656854
-61.10671268208535,0.995731323151826
-59.10671268211445,0.995731323151826
-57.10671268214355,0.9959730976667408
-55.106712682172656,0.996620471541424
-53.10671268220176,0.9957967784967816
-51.106712682230864,0.9957476403674488
-49.10671268225997,0.9967919421673124
-47.10671268228907,0.9965866249741604
-45.106712682318175,0.9965866249741604
-43.10671268234728,0.9960971085054744
-41.10671268237638,0.9960971085054744
-39.10671268240549,0.996621217471281
-37.10671268243459,0.996621217471281
-35.106712682463694,0.9958278278270812
-33.1067126824928,0.9958278278270812
-31.106712682521906,0.9963552002360122
-29.10671268255101,0.9969655573415396
-27.10671268258011,0.9979432849016616
-25.106712682609214,0.9979432849016616
-23.10671268263832,0.995789878645604
-21.10671268266742,0.995789878645604
-19.106712682696525,0.9958796699521458
-17.10671268272563,0.9958796699521458
-15.106712682754733,0.9960774346054948
-13.106712682783836,0.9960774346054948
-11.10671268281294,0.99589123186493
-9.106712682842044,0.99589123186493
-7.106712682871148,0.99589123186493
-5.106712682900252,0.99589123186493
-3.106712682929356,0.9958736092720571
-1.1067126829584597,0.9958736092720571
0.8932873170124367,0.9958736092720571
2.893287316983333,0.9960986003651886
4.893287316954229,0.9960986003651886
6.893287316925125,0.9957739343949096
8.893287316896021,0.9957739343949096
10.893287316866918,0.998166877376311
12.893287316837814,0.998166877376311
14.89328731680871,0.998166877376311
16.893287316779606,0.9988316873614028
18.893287316750506,0.9988316873614028
20.8932873167214,0.9988316873614028
22.89328731669229,0.9988316873614028
24.89328731666319,0.9988316873614028
26.893287316634087,0.9963121227867678
28.893287316604983,0.9963121227867678
30.89328731657588,0.9963121227867678
32.893287316546775,0.9964439658890006
34.89328731651767,0.9964439658890006
36.89328731648857,0.9963434518407638
38.89328731645946,0.9963434518407638
40.89328731643036,0.9971268646731256
42.893287316401256,0.9971268646731256
44.89328731637215,0.9980122834134384
46.89328731634305,0.9980122834134384
48.893287316313945,0.9966441548143852
50.89328731628484,0.9966441548143852
52.89328731625574,0.9966441548143852
54.89328731622663,0.9966441548143852
56.89328731619753,0.9963703985568496
58.893287316168426,0.9963703985568496
60.89328731613932,0.9963703985568496
62.89328731611022,0.9963703985568496
64.89328731608111,0.9963703985568496
66.89328731605201,0.9963703985568496
68.8932873160229,0.996683222890648
70.8932873159938,0.996683222890648
72.8932873159647,0.996683222890648
74.8932873159356,0.997703748176318
76.89328731590649,0.9973086850757804
78.89328731587739,0.9973086850757804
80.89328731584828,0.9966217769186738
82.89328731581918,0.9967159505631258
84.89328731579008,0.9972796870525876
86.89328731576097,0.9968763254823904
88.89328731573187,0.9965175332211516
90.89328731570276,0.9982085562070736
92.89328731567366,0.9982085562070736
94.89328731564456,0.996280886974004
96.89328731561544,0.996280886974004
