time_min_from_mid,flux
-407.0889885992801,1.0014302272596525
-405.0889885993092,1.0014045859208165
-403.0889885993384,1.0003892821441456
-401.0889885993674,0.9995243764749014
-399.0889885993965,1.0018527032824365
-397.0889885994257,1.0006822460955
-395.0889885994548,0.9983549449415188
-393.0889885994839,1.0007097522589787
-391.08898859951296,0.9999623305422192
-389.08898859954206,1.0002206087552212
-387.0889885995712,1.0002816817622668
-385.0889885996002,1.0007170250750848
-383.0889885996294,1.0007873289641114
-381.0889885996585,0.9998235875888088
-379.0889885996876,0.9991984051273728
-377.0889885997167,1.0006967917277123
-375.0889885997458,0.9993757499508852
-373.0889885997749,1.000313197298727
-371.088988599804,1.0010533461993802
-369.0889885998331,1.000192822868046
-367.0889885998622,1.0009831355515857
-365.0889885998913,0.9992516458709192
-363.0889885999204,1.0025642271248254
-361.0889885999495,0.999328569887427
-359.0889885999786,1.0011790353802923
-357.0889886000077,0.9989793814730976
-355.0889886000368,1.0015871522533282
-353.08898860006593,1.00311845300861
-351.08898860009504,1.0010772159548056
-349.08898860012414,1.00163405259309
-347.08898860015324,0.998542173335637
-345.08898860018235,0.9995795752843228
-343.08898860021145,1.001083929323519
-341.0889886002405,1.0010685445202174
-339.08898860026966,0.9998354292252892
-337.0889886002988,1.0023224526099106
-335.08898860032787,0.9979208137647182
-333.08898860035697,1.0004705884985634
-331.0889886003861,1.0004690966388494
-329.0889886004152,1.0014292016060988
-327.0889886004443,1.0030492680143692
-325.0889886004734,1.0010493368263986
-323.0889886005025,1.0006488657343973
-321.0889886005316,1.0006937147670525
-319.0889886005607,1.0029739290988076
-317.0889886005898,1.0032621377473234
-315.0889886006189,1.0002337557689516
-313.088988600648,1.0015552637519396
-311.0889886006771,1.000241215067522
-309.0889886007062,1.0015040743154997
-307.0889886007353,0.9999845219554664
-305.0889886007644,1.0004906353634715
-303.0889886007935,1.0006704044590196
-301.08898860082263,0.9989636237048676
-299.08898860085174,0.9984038033471552
-297.08898860088084,1.000146295493213
-295.08898860090994,0.99930069075902
-293.08898860093905,0.998921105703016
-291.0889886009681,0.998096946452213
-289.08898860099725,1.0036323986801143
-287.0889886010264,1.002188744683035
-285.08898860105546,1.000776419739952
-283.08898860108457,1.0023008206440565
-281.08898860111367,1.0003927320697343
-279.0889886011428,0.9992330908657252
-277.0889886011719,1.000475157318938
-275.088988601201,1.0007444379973311
-273.0889886012301,1.0008580058180665
-271.0889886012592,1.0011263540841384
-269.0889886012883,0.998128275506209
-267.0889886013174,0.9998821430825868
-265.0889886013465,1.0013433264313063
-263.0889886013756,1.0001891864599932
-261.0889886014047,0.999748714879408
-259.0889886014338,1.0003454587650442
-257.0889886014629,0.9998368278437714
-255.088988601492,0.9994517415550715
-253.08898860152112,1.0018846850250571
-251.08898860155023,1.0008524113441386
-249.08898860157933,1.0016196002021096
-247.08898860160843,1.0001872283941184
-245.08898860163757,1.0001019126667188
-243.08898860166664,1.0000188347288903
-241.08898860169572,1.0004950177013816
-239.08898860172485,0.999273650801702
-237.08898860175395,0.998296109724044
-235.08898860178303,1.0005655080728726
-233.08898860181216,0.9997620483756026
-231.0889886018413,1.0009401513435736
-229.0889886018704,1.0002807493499457
-227.08898860189947,1.0011330674528518
-225.08898860192855,0.9993309941594624
-223.08898860195768,1.0002928707101224
-221.0889886019868,0.9988250672339216
-219.0889886020159,0.9996259161766916
-217.088988602045,1.0004082101142682
-215.0889886020741,1.0008587517479235
-213.0889886021032,0.9997461041249082
-211.0889886021323,0.9992104332463176
-209.0889886021614,0.99890115207934
-207.0889886021905,0.9996891337320764
-205.0889886022196,1.0005911494117083
-203.08898860224872,1.0000874602757386
-201.08898860227785,1.000714227838121
-199.08898860230693,1.0026768625332394
-197.08898860233603,1.0013768000336414
-195.08898860236516,0.9994129532025052
-193.08898860239424,0.999379199876474
-191.0889886024233,0.9981865512762906
-189.08898860245245,1.0010448612472562
-187.08898860248155,1.0026427362422796
-185.08898860251065,0.9995881534776788
-183.08898860253976,1.002030794035806
-181.0889886025689,1.0001089990003609
-179.08898860259796,0.9992346759666716
-177.08898860262707,0.9985839454076316
-175.08898860265617,0.9986625477663176
-173.08898860268528,1.0026861866564525
-171.08898860271438,0.9986660909331386
-169.08898860274348,0.9995842373459294
