time_min_from_mid,flux
-407.512753215924,1.0003694217617016
-405.5127532159531,1.0004362757251395
-403.51275321598223,1.0020833820907276
-401.5127532160113,0.9991816217055892
-399.5127532160405,0.998794111144854
-397.5127532160696,0.9987788195827848
-395.5127532160986,1.0009050926402925
-393.51275321612775,1.0011784759328994
-391.51275321615685,0.9990779374554598
-389.512753216186,0.9984873474911442
-387.5127532162151,0.9987217559487208
-385.51275321624416,0.9994855881223352
-383.51275321627327,0.9993874983461336
-381.5127532163024,0.9999406985763648
-379.5127532163315,0.9990144401763787
-377.5127532163606,0.9998700217224098
-375.5127532163897,0.9990260953303952
-373.5127532164188,0.9988434357566512
-371.5127532164479,1.002213360368318
-369.512753216477,0.9997456379187476
-367.5127532165061,1.000563736489462
-365.5127532165352,0.9998989265043704
-363.5127532165643,1.0014292016060988
-361.5127532165934,0.9999875056748944
-359.5127532166225,0.9995137469744386
-357.5127532166516,1.000640940229666
-355.5127532166807,1.0009466782298226
-353.5127532167098,1.0011483590149213
-351.51275321673893,0.9994635831915524
-349.51275321676803,0.9993196187291424
-347.51275321679714,0.998145431892921
-345.51275321682624,0.9991846986662496
-343.51275321685534,1.000988916507978
-341.51275321688445,1.0000453152388156
-339.51275321691355,1.0006696585291626
-337.51275321694266,0.9977227693876728
-335.51275321697176,1.000002144548339
-333.51275321700086,0.998839706107366
-331.51275321703,0.9987584929941802
-329.51275321705907,0.9987910341841938
-327.5127532170882,1.0008181918119463
-325.5127532171173,1.0019046386487331
-323.5127532171464,1.000628445904561
-321.5127532171755,1.002093638626262
-319.5127532172046,1.003223815600918
-317.5127532172337,1.0009243003341113
-315.5127532172628,1.001641884856589
-313.5127532172919,1.0009372608653777
-311.512753217321,0.9979488793755896
-309.5127532173501,1.0001915174907965
-307.5127532173792,1.0009637413753023
-305.5127532174083,0.9991983118861404
-303.5127532174374,1.001148918462314
-301.5127532174665,1.000840569707658
-299.51275321749563,1.001816805408066
-297.51275321752473,1.000326810518618
-295.51275321755384,0.998412940987904
-293.51275321758294,0.99988577949064
-291.51275321761204,0.9998004637632404
-289.51275321764115,0.9993087095049832
-287.51275321767025,1.002142869996827
-285.51275321769936,0.998535646449388
-283.51275321772846,0.99834011958561
-281.5127532177576,0.998659843770586
-279.51275321778667,0.9992729048718452
-277.51275321781577,1.000490262398543
-275.5127532178449,1.001118894785568
-273.512753217874,1.0008779594417423
-271.5127532179031,1.00271583736827
-269.5127532179322,0.9985787238986322
-267.5127532179613,0.9985326627299596
-265.5127532179904,1.0005379086681618
-263.5127532180195,1.0005386545980188
-261.5127532180486,1.0003056447589245
-259.5127532180777,0.9996864297363446
-257.5127532181068,1.001056702883737
-255.5127532181359,1.0000281588521034
-253.51275321816505,0.9981744299161136
-251.5127532181941,0.9983197929970054
-249.5127532182232,1.0025677702916465
-247.51275321825236,1.001572699862348
-245.51275321828143,0.99848147329352
-243.5127532183105,1.0009191720663442
-241.51275321833964,0.999364933967958
-239.51275321836877,0.9984498645158276
