time_min_from_mid,flux
-407.8935586732405,0.9992156547553168
-405.8935586732696,0.997908505922077
-403.8935586732987,0.9983290238789864
-401.8935586733278,1.00058508873162
-399.8935586733569,1.0009470511947511
-397.893558673386,1.002555275966541
-395.8935586734151,1.000621546053383
-393.8935586734442,1.000868355594833
-391.8935586734733,1.0015564758879572
-389.8935586735024,1.0000037296492852
-387.8935586735315,1.0011177758907823
-385.8935586735606,0.9988035285092992
-383.8935586735897,0.9984935946536968
-381.8935586736188,0.997910650470416
-379.89355867364793,0.9986649720383532
-377.893558673677,0.9988503356078288
-375.8935586737061,1.0003779999550575
-373.8935586737352,1.0003416358745267
-371.8935586737644,0.99806048913045
-369.8935586737935,0.997361086648238
-367.89355867382255,0.9999721208715928
-365.89355867385166,0.9990718767753712
-363.8935586738808,0.9997443325414976
-361.89355867390987,1.0011399673040295
-359.89355867393897,0.9976169405892044
-357.8935586739681,0.9987791925477132
-355.8935586739972,0.9998603246342682
-353.8935586740263,0.9992287085278152
-351.8935586740554,0.9996440049757253
-349.8935586740845,1.0017826791171065
-347.8935586741136,1.0021617047257174
-345.8935586741427,0.9998763621261948
-343.8935586741718,0.9996380375368688
-341.8935586742009,0.9983695838149632
-339.89355867423,1.0004465322606737
-337.8935586742591,0.9991283809620424
-335.8935586742882,1.0005766970207282
-333.8935586743173,0.9999245678432064
-331.8935586743464,0.9995907642321784
-329.8935586743755,1.000075618639258
-327.89355867440463,0.9999937528374472
-325.89355867443373,0.9979502779940717
-323.89355867446284,1.0006404740235055
-321.89355867449194,1.0010662134894142
-319.89355867452105,0.999149453480504
-317.8935586745501,0.9979513968888571
-315.89355867457925,1.0010805726391625
-313.8935586746084,0.9993709946480464
-311.89355867463746,0.9984123815405112
-309.89355867466656,1.0020127052367729
-307.89355867469567,1.000609331451974
-305.8935586747248,0.9988342048746702
-303.8935586747539,1.000890453766848
-301.893558674783,0.9986991915705452
-299.8935586748121,1.0002677888186793
-297.8935586748412,0.9999198125403675
-295.8935586748703,1.0026191462105505
-293.8935586748994,1.0014818829022527
-291.8935586749285,1.0029538822338997
-289.8935586749576,0.9994356108219132
-287.8935586749867,0.9978890185045616
-285.8935586750158,1.0009585198663034
-283.8935586750449,1.0024350880183246
-281.893558675074,1.0014407635188831
-279.8935586751031,0.9997627943054596
-277.8935586751322,1.0009574009715176
-275.89355867516133,1.000157764164765
-273.89355867519043,0.9994344919271276
-271.89355867521954,0.999366239345208
-269.89355867524864,1.000281029073642
-267.89355867527775,0.9975130698566108
-265.89355867530685,0.9994445619801976
-263.89355867533595,1.0008418750849075
-261.89355867536506,1.000372498722362
-259.89355867539416,1.0010140916406531
-257.89355867542326,1.001352277589591
-255.8935586754524,1.0020582069580524
-253.89355867548147,0.99884688568224
-251.89355867551055,1.001547804453369
-249.89355867553968,1.0003848998062357
-247.8935586755688,0.9994150045096122
-245.8935586755979,0.9998203241456842
-243.893558675627,1.000129791795126
-241.8935586756561,0.9982063184175024
-239.8935586756852,0.9980907925308924
-237.8935586757143,0.9995259615758476
-235.8935586757434,1.0019890219638117
-233.8935586757725,1.0028640909273576
-231.8935586758016,0.9992158412377812
-229.89355867583072,1.0011068666666232
-227.89355867585985,0.9990772847668348
-225.89355867588893,1.000428163737944
-223.89355867591803,1.0005029432061128
-221.89355867594716,0.9994720681436762
-219.89355867597624,1.0027128536488417
-217.8935586760053,1.0015287832420143
-215.89355867603444,0.9999986946227502
-213.89355867606355,1.00047963289808
-211.89355867609265,1.000052121848761
-209.89355867612176,1.0015331655799249
-207.8935586761509,1.001061831151504
-205.89355867618,1.0024858112486037
-203.89355867620907,0.9988563030466852
-201.89355867623817,0.9977405784630096
-199.89355867626728,0.998334525111682
-197.8935586762964,0.997942072765644
-195.89355867632548,1.0006859757447852
-193.8935586763546,1.001162624923437
-191.8935586763837,1.0018610949933282
-189.8935586764128,1.0004763694549557
-187.8935586764419,1.000087833240667
-185.893558676471,0.9993244672732132
-183.8935586765001,1.0024359271894137
-181.8935586765292,1.0005713822704967
-179.8935586765583,0.9991133691236694
-177.89355867658742,0.999237939409796
-175.89355867661652,0.9993855402802588
-173.89355867664565,0.9991314579227027
-171.89355867667473,0.9991962605790335
-169.89355867670383,1.0003043393816744
-167.89355867673294,0.998831873843867
-165.89355867676204,1.0003206565972973
-163.89355867679114,1.0005289575098772
-161.89355867682025,1.0004497957037983
-159.89355867684935,1.0017300910621845
-157.89355867687846,1.0022774170947917
-155.89355867690756,0.998839799348598
-153.89355867693666,0.9999213976413138
-151.89355867696577,1.0007997300479847
-149.89355867699487,1.0011111557633012
-147.89355867702398,0.9998620029764466
-145.89355867705308,1.000337440019081
-143.89355867708218,1.0009852800999248
-141.8935586771113,1.0002470892651465
-139.8935586771404,1.0004345973829611
-137.8935586771695,0.9992715994945952
-135.8935586771986,1.0040991642881605
-133.8935586772277,0.9989534604105654
-131.8935586772568,1.000454551006637
-129.8935586772859,1.0022397476370108
-127.893558677315,0.9988760701878968
-125.89355867734412,1.000052867778618
-123.89355867737322,1.0004598657568684
-121.89355867740232,1.0015554502344035
-119.89355867743144,1.0003164607418515
-117.89355867746052,1.0011107827983727
-115.89355867748964,0.9988201254486184
-113.89355867751874,1.0000482989582438
-111.89355867754784,1.0030392912025312
-109.89355867757696,0.9998442871423416
-107.89355867760604,0.9989376094011032
-105.89355867763516,1.0002149210400613
-103.89355867766426,0.9988729932272368
-101.89355867769336,1.0020275305926811
-99.89355867772248,0.9980206751243302
-97.89355867775156,0.9992648861258818
-95.89355867778067,0.9978881793334724
-93.89355867780978,0.999304979855698
-91.89355867783888,0.9980422138489524
-89.89355867786799,0.9964405159634118
-87.89355867789709,0.9980067821807428
-85.8935586779262,0.9957978973915672
-83.8935586779553,0.995984659579525
-81.8935586779844,0.9983513085334657
-79.8935586780135,0.9983513085334657
-77.89355867804261,0.9977653806307564
-75.89355867807171,0.9957872678911044
-73.89355867810082,0.9958596230872376
-71.89355867812992,0.9968078864180066
-69.89355867815902,0.9963048499706616
-67.89355867818813,0.9977980150620022
-65.89355867821723,0.9973346061383128
-63.893558678246336,0.9963579974729762
-61.89355867827544,0.9971461656081768
-59.893558678304544,0.9971461656081768
-57.89355867833365,0.9978900441581152
-55.89355867836275,0.9964815421055492
-53.893558678391855,0.9964815421055492
-51.89355867842096,0.9964815421055492
-49.89355867845006,0.996198741448497
-47.89355867847917,0.996198741448497
-45.89355867850827,0.996198741448497
-43.893558678537374,0.9977167087075842
-41.89355867856648,0.9977167087075842
-39.89355867859558,0.9976810905569105
-37.893558678624686,0.9962837774522
-35.89355867865379,0.9977902760397354
-33.89355867868289,1.0006382362339343
-31.893558678712,1.0006382362339343
-29.8935586787411,0.9970634606352768
-27.893558678770205,0.996198088759872
-25.89355867879931,0.9967805667369924
-23.893558678828413,0.9990728091876926
-21.89355867885752,0.9990728091876926
-19.89355867888662,0.9959427942662984
-17.893558678915724,0.9972067724090616
-15.893558678944828,0.9966449007442422
-13.893558678973932,0.9972919016539968
-11.893558679003036,0.996464851924998
-9.89355867903214,0.9967755317104572
-7.893558679061243,0.9967755317104572
-5.893558679090347,0.9970945099655762
-3.893558679119451,0.9963030783872512
-1.8935586791485548,0.9963030783872512
0.1064413208223413,0.9962478795778298
2.106441320793237,0.9962478795778298
4.106441320764134,0.9962478795778298
6.10644132073503,0.9959704869122412
8.106441320705926,0.9959704869122412
10.106441320676822,0.9959704869122412
12.106441320647718,0.9971277038442148
14.106441320618616,0.9965524054419684
16.10644132058951,0.9965524054419684
18.106441320560407,0.9958850779436094
20.106441320531303,0.9957776640441948
22.1064413205022,0.9964495603629284
24.106441320473092,0.9964495603629284
26.10644132044399,0.9962442431697768
28.106441320414888,0.9962442431697768
