time_min_from_mid,flux
-407.5442690906493,0.9997252180889108
-405.5442690906784,0.9988912685087342
-403.54426909070753,1.000616977233009
-401.54426909073663,0.9983721013282306
-399.54426909076574,0.9993270780277128
-397.5442690907949,1.0001509575548195
-395.544269090824,0.998384409170872
-393.54426909085305,0.999564656687182
-391.54426909088215,1.000828634829945
-389.54426909091126,1.0000687187880803
-387.5442690909404,1.000287649201123
-385.5442690909695,1.000588818380905
-383.54426909099857,0.9996387834667256
-381.5442690910277,1.0004593063094758
-379.5442690910568,0.999975850520878
-377.5442690910859,1.0011776367618104
-375.544269091115,1.001567758077045
-373.5442690911441,0.9979430984191976
-371.5442690911732,1.0023532222165137
-369.5442690912023,0.999761582169442
-367.5442690912314,1.0005205657989855
-365.5442690912605,0.9989900109735608
-363.5442690912896,0.997971257271301
-361.5442690913187,1.0014517659842743
-359.5442690913478,0.9988439019628118
-357.5442690913769,1.0005384681155547
-355.544269091406,1.0015289697244787
-353.5442690914351,1.0004654602307963
-351.54426909146423,0.99911952304499
-349.54426909149333,0.997890603605508
-347.54426909152244,1.0011435104708506
-345.54426909155154,1.0019360609439611
-343.54426909158065,0.9996134218515864
-341.5442690916097,1.001061924392736
-339.54426909163885,0.998714856097543
-337.544269091668,0.9997593443798708
-335.54426909169706,0.9990087524612188
-333.54426909172616,1.000525227860592
-331.54426909175527,0.9997085279083596
-329.5442690917844,1.0005405194226615
-327.5442690918135,0.9998992062280668
-325.5442690918426,1.0016593209669973
-323.5442690918717,0.9996049368994624
-321.5442690919008,0.9989487983489588
-319.5442690919299,1.003718553578603
-317.544269091959,0.99985734091484
-315.5442690919881,0.9978262671553376
-313.5442690920172,1.0024121506752204
-311.5442690920463,1.0005112416757724
-309.5442690920754,1.0003364143655271
-307.5442690921045,1.0012935356133488
-305.5442690921336,0.9997266167073928
-303.5442690921627,0.9995384559009532
-301.5442690921918,1.003193885165404
-299.54426909222093,1.0001522629320694
-297.54426909225003,0.9992583592396328
-295.54426909227914,1.00020830091258
-293.54426909230824,1.0003945036531448
-291.54426909233734,1.000134080891804
-289.54426909236645,0.9999018169825664
-287.54426909239555,1.000815581057447
-285.54426909242466,0.9995976640833562
-283.54426909245376,0.9980024930840647
-281.54426909248286,0.999894357683996
-279.544269092512,1.0012819737005645
-277.5442690925411,0.9999719343891288
-275.5442690925702,0.99796771410448
-273.5442690925993,0.9991978456799798
-271.5442690926284,0.99837163512207
-269.5442690926575,1.001374935208999
-267.5442690926866,1.000089977789006
-265.5442690927157,1.0005633635245337
-263.5442690927448,0.9983582083846432
-261.5442690927739,0.9988414776907764
-259.544269092803,0.9992515526296872
-257.5442690928321,0.9986922917193674
-255.5442690928612,0.9991263296549356
-253.54426909289032,0.9999678317749148
-251.54426909291945,0.9992191979221378
-249.54426909294853,1.000734181461797
-247.54426909297763,1.0002536161513955
-245.54426909300676,1.0019249652373377
-243.54426909303584,1.000024895408979
-241.5442690930649,1.0007382840760106
-239.54426909309404,1.000976888389033
-237.54426909312315,1.000068439064384
-235.54426909315225,1.0015981547187196
-233.54426909318136,0.9999922609777332
-231.5442690932105,0.9989757450650446
-229.5442690932396,0.998529958734228
-227.54426909326867,0.9996473616600818
-225.54426909329777,1.0011853757840772
-223.54426909332688,1.000089977789006
-221.544269093356,1.0017677605199653
-219.54426909338508,0.9990469813663924
-217.5442690934142,1.000898099547883
-215.5442690934433,0.999347684340014
-213.5442690934724,1.000338372431402
-211.5442690935015,1.0003427547693122
-209.5442690935306,1.001277311638958
-207.5442690935597,0.9998441939011096
-205.5442690935888,0.9996882945609872
-203.5442690936179,0.998667769275317
-201.54426909364705,0.9980100456238672
-199.5442690936761,1.0006078395922595
-197.5442690937052,0.999703213158128
-195.54426909373436,1.0002253640580598
-193.54426909376343,0.9993790133940098
-191.5442690937925,0.9995890858900002
-189.54426909382164,0.99839876832062
-187.54426909385077,0.999721022233465
-185.54426909387985,1.0006166975093125
-183.54426909390892,1.0007890073062895
-181.54426909393808,1.0000668539634376
-179.54426909396716,1.0004204247156772
-177.54426909399626,0.9979000209699532
-175.54426909402537,1.0002674158537508
-173.54426909405447,1.0012736752309048
-171.54426909408355,0.9999251272905992
-169.54426909411268,1.0009963758065483
-167.54426909414178,0.9984905176930366
-165.5442690941709,0.9995978505658204
-163.5442690942,0.9986327105720358
-161.5442690942291,0.999584610310858
-159.5442690942582,0.9987008699127234
-157.5442690942873,0.9994923947322808
-155.5442690943164,1.00030107593855
-153.5442690943455,1.0005990749164395
-151.5442690943746,0.9992984529694487
-149.54426909440372,0.998017691404902
-147.54426909443282,1.001603376227719
-145.54426909446192,1.0008153013337506
-143.54426909449103,0.9990186360318248
-141.54426909452013,1.0008716190379574
-139.54426909454924,1.0008716190379574
-137.54426909457834,0.9975176386769852
-135.54426909460744,1.0001269013169298
-133.54426909463655,1.0001439644624095
-131.54426909466565,0.9982095818606268
-129.54426909469476,1.0002306788082913
-127.54426909472386,0.9994365432342344
-125.54426909475296,0.9990163982422536
-123.54426909478208,0.9991081476146702
-121.54426909481116,1.0003045258641388
-119.54426909484027,1.0010919480694822
-117.54426909486938,0.9997310922865352
-115.54426909489848,0.9989703370735812
-113.5442690949276,1.000875721652171
-111.54426909495668,1.0008004759778415
-109.5442690949858,0.9987150425800072
-107.5442690950149,0.9994646088451056
-105.544269095044,0.998126037716638
-103.5442690950731,0.9976070570185984
-101.5442690951022,1.000302567798264
-99.54426909513133,0.9984302838570802
-97.54426909516042,0.9992107129700138
-95.54426909518952,0.996985790688912
-93.54426909521862,0.9991915052761948
-91.54426909524771,0.9998861524555684
-89.54426909527683,0.998381611933908
-87.54426909530594,0.9971493358100691
-85.54426909533504,0.9974800624604366
-83.54426909536414,0.997411157189892
-81.54426909539325,0.997208543992472
-79.54426909542235,0.9992177060624235
-77.54426909545145,0.9992177060624235
-75.54426909548056,0.9967251814451068
-73.54426909550966,0.9962876935839496
-71.54426909553877,0.9960864790050116
-69.54426909556787,0.9986332700194288
-67.54426909559697,0.9986332700194288
-65.54426909562608,0.9964619614468018
-63.54426909565518,0.9968548799990004
-61.544269095684285,0.9968548799990004
-59.54426909571339,0.9968548799990004
-57.54426909574249,0.9962870408953248
-55.5442690957716,0.9962870408953248
-53.5442690958007,0.9962870408953248
-51.54426909582981,0.9975174521945208
-49.54426909585891,0.9961678786006616
-47.54426909588801,0.9961678786006616
-45.54426909591712,0.9959271297393004
-43.54426909594622,0.9959271297393004
-41.54426909597533,0.9959271297393004
-39.54426909600443,0.9959271297393004
-37.54426909603353,0.9965158548789732
-35.544269096062635,0.9965158548789732
-33.54426909609174,0.9965158548789732
-31.544269096120843,0.9965158548789732
-29.544269096149947,0.9968309170023428
-27.54426909617905,0.9968309170023428
-25.544269096208154,0.9968309170023428
-23.544269096237255,0.9968309170023428
-21.54426909626636,0.9968309170023428
-19.544269096295466,0.9968309170023428
-17.54426909632457,0.9959829812373466
-15.544269096353672,0.9959829812373466
-13.544269096382775,0.9959829812373466
-11.54426909641188,0.9959829812373466
-9.544269096440985,0.998397276460906
-7.544269096470089,0.9969282608486872
-5.5442690964991925,0.9980727037318592
-3.5442690965282964,0.9980727037318592
-1.5442690965574002,0.9980727037318592
0.455730903413496,0.9980727037318592
2.455730903384392,0.9980727037318592
4.455730903355288,0.9980727037318592
6.4557309033261845,0.9973008528122814
8.45573090329708,0.9973008528122814
