time_min_from_mid,flux
-406.83180288520816,1.0002510053968958
-404.83180288523727,0.9989734140342412
-402.8318028852664,0.9993469384101568
-400.8318028852955,0.9985923371185234
-398.8318028853246,1.001282999354118
-396.8318028853537,0.9987038536321516
-394.8318028853828,1.0005288642686452
-392.8318028854119,1.000833390132784
-390.831802885441,0.9990768185606742
-388.8318028854701,0.9996600424676516
-386.8318028854992,1.0011631843708302
-384.8318028855283,1.0000976235700407
-382.8318028855574,1.0016879460252617
-380.8318028855865,1.000246250094057
-378.8318028856156,0.9992681495690064
-376.8318028856447,1.0004315204223009
-374.8318028856738,0.99926218213015
-372.8318028857029,0.997946361862322
-370.831802885732,0.999197938921212
-368.83180288576114,0.9979561521916958
-366.83180288579024,0.999874497301552
-364.83180288581934,1.0002733832926072
-362.8318028858485,0.9980198359532412
-360.8318028858776,0.9997285747732676
-358.83180288590665,0.9988707554376656
-356.83180288593576,0.9997311855277672
-354.83180288596486,1.0000667607222056
-352.831802885994,1.0000787888411504
-350.83180288602307,0.9996145407463718
-348.8318028860522,1.0011741868362214
-346.8318028860813,1.000797119293485
-344.8318028861104,0.9991587776037172
-342.8318028861395,1.001383606643587
-340.8318028861686,1.0007711049897206
-338.8318028861977,0.9991285674445068
-336.8318028862268,0.9997554282481212
-334.8318028862559,1.0012938153370452
-332.831802886285,1.0003195377025118
-330.8318028863141,1.0015671986296522
-328.8318028863432,0.9988378412827232
-326.8318028863723,1.001306589385847
-324.8318028864014,0.9992347692079036
-322.8318028864305,1.0006074666273312
-320.8318028864596,0.9994554712043568
-318.8318028864888,1.0009644873051595
-316.83180288651783,1.0018711650463985
-314.83180288654694,1.0023379306544444
-312.83180288657604,0.999925686737992
-310.83180288660515,0.999735940830606
-308.83180288663425,1.0007020132367117
-306.8318028866633,0.9974307378486394
-304.83180288669246,0.9982747574818862
-302.8318028867216,0.9988503356078288
-300.83180288675067,0.9994486645944114
-298.83180288677977,1.0009613171032672
-296.8318028868089,0.9982557362705315
-294.831802886838,0.9992687090163992
-292.8318028868671,1.0006367443742203
-290.8318028868962,0.9975786184427988
-288.8318028869253,0.9982534052397284
-286.8318028869544,1.0011064004604624
-284.8318028869835,1.002676582809543
-282.8318028870126,1.0002945490523008
-280.8318028870417,0.998012096930974
-278.8318028870708,0.9997028401931995
-276.8318028870999,1.0009521794625185
-274.831802887129,1.000128020211715
-272.8318028871581,1.001430506983349
-270.8318028871872,0.9994255407688428
-268.8318028872163,1.0004772086260447
-266.83180288724543,0.9995681066127708
-264.83180288727453,1.0007566525987404
-262.83180288730364,0.99906525664789
-260.83180288733274,1.0003916131749488
-258.83180288736185,0.9999181341981892
-256.8318028873909,0.9999301623171342
-254.83180288742005,1.0000481124757794
-252.8318028874492,0.9988074446410488
-250.83180288747823,1.0011753989722392
-248.83180288750737,0.99882982253676
-246.83180288753647,0.9993361224272296
-244.8318028875656,1.0020238009433962
-242.83180288759468,1.0019069696795364
-240.83180288762375,0.9997679225732268
-238.83180288765288,0.9987970948642824
-236.831802887682,0.9998361751551464
-234.8318028877111,0.998602780136522
-232.8318028877402,1.0001707246960312
-230.8318028877693,0.9998812106702656
-228.8318028877984,0.9986311254710896
-226.8318028878275,0.99850161339966
-224.8318028878566,0.9997534701822464
-222.8318028878857,1.00098900974921
-220.8318028879148,0.9989123410271956
-218.83180288794392,0.9986324308483396
-216.83180288797303,1.0000329141549422
-214.83180288800213,1.0014476633700606
-212.83180288803123,1.0010498962737913
-210.83180288806037,0.9988430627917226
-208.83180288808944,1.0011080788026407
-206.83180288811852,1.0017281329963097
-204.83180288814765,0.9998396250807352
-202.83180288817675,1.0001449901159631
-200.83180288820583,0.9997292274618924
-198.83180288823496,0.999473466762158
-196.8318028882641,1.0002224735798635
-194.8318028882932,1.0013166594389171
-192.83180288832227,1.00175396081761
-190.83180288835135,1.000307602824799
-188.83180288838048,1.0002455041642
-186.8318028884096,0.9998977143683526
-184.8318028884387,1.0024684683794274
-182.8318028884678,1.0021297229830963
-180.8318028884969,0.9993654001741188
-178.831802888526,1.0018106514867455
-176.8318028885551,0.9994181747115046
-174.8318028885842,1.0004508213573515
-172.8318028886133,1.0003001435262286
-170.8318028886424,0.9996708584505788
